1995,732.3881614029408
1996,732.5768893897532
1997,732.4942099660634
1998,732.6972848296166
1999,732.8209342002867
2000,732.4419991672039
2001,732.735592469573
2002,732.0932369470595
2003,733.2016441047192
2004,732.6073580145835
2005,732.8056998878717
2006,732.6042519897221
2007,732.8321750521659
2008,732.5609155476093
2009,732.7274576425552
2010,732.8102849721909
2011,732.9428086996079
2012,732.7444668263197
2013,732.7376631528139
2014,732.5107754319906
2015,732.4640371531248
2016,732.6390098869799
