1995,732.6236276686191
1996,732.8049603581428
1997,732.7191749095916
1998,732.9210665255785
1999,733.0623167037963
2000,732.6619353085755
2001,732.9623322844504
2002,732.3096233457327
2003,733.454711177945
2004,732.8363164186478
2005,733.037912222743
2006,732.8318792402745
2007,733.0495967924594
2008,732.7876553624867
2009,732.9629239082335
2010,733.0430889308452
2011,733.1679215490817
2012,732.9802289038896
2013,732.9694317698479
2014,732.736923623085
2015,732.6952141463755
2016,732.8685599148273
