2,68,251907.83999999997
1,99,271235.5200000001
19,86,468120.95999999996
4,6,165081.59999999998
37,73,361915.2
20,55,474491.5199999999
56,29,547706.8800000001
38,42,436452.4799999999
74,16,418636.80000000005
55,60,576558.72
92,3,378299.52
73,47,445495.68000000005
109,21,392880.96
91,34,413412.48
127,8,425027.5199999999
142,88,313076.16
160,75,331505.2799999999
178,62,478310.4
196,49,315293.75999999995
214,36,287530.56
212,98,285955.2
230,85,481950.72000000003
232,23,306273.60000000003
248,72,355703.04000000004
250,10,485804.16000000003
266,59,450864.0
265,90,398730.24
284,46,325664.6400000001
283,77,456318.72
302,33,431038.08
301,64,430986.24000000005
319,51,253831.67999999996
320,20,359945.28
338,7,486864.0
337,38,377657.27999999997
355,25,399404.16000000003
373,12,356296.32
388,92,516507.83999999997
406,79,432763.20000000007
424,66,266420.16
442,53,498487.68000000005
460,40,391285.44000000006
476,89,285336.0
478,27,335226.24
494,76,439931.5200000001
496,14,619027.2000000001
511,94,356863.68000000005
512,63,510935.04000000004
530,50,338400.0
514,1,383803.2
547,68,403044.48
529,81,284880.96
565,55,480527.99999999994
548,37,311878.08
583,42,369097.92000000004
566,24,336188.16
601,29,259611.84000000003
584,11,371808.0
619,16,274803.84
637,3,260795.51999999996
634,96,238564.80000000002
652,83,516672.0
670,70,259416.0
688,57,413930.87999999995
706,44,332179.2
724,31,441296.6399999999
722,93,351256.32
742,18,577123.2
740,80,475845.12
757,98,337222.08
760,5,388077.12
776,54,381746.88
758,67,355187.5200000001
794,41,417565.4399999999
775,85,451998.72000000003
812,28,457462.07999999996
793,72,345412.8
829,46,395818.55999999994
811,59,626869.4400000001
847,33,609255.36
830,15,325195.19999999995
865,20,379062.72
848,2,412632.0
883,7,415653.12000000005
880,100,592531.2000000001
898,87,290286.72
916,74,465675.8400000001
934,61,610873.92
952,48,223790.4
970,35,282182.39999999997
968,97,367879.68
988,22,283536.0
986,84,471265.9199999999
2,,165798.71999999997
,62,1055174.4
19,18,444954.24
1,31,356414.39999999997
34,98,441000.00000000006
37,5,364343.04
52,85,358444.80000000005
70,72,301112.64
88,59,591756.48
106,46,315895.68
124,33,466712.64
122,95,470010.24
142,20,397275.84
140,82,344721.6
158,69,247265.28000000003
157,100,448381.44000000006
176,56,316336.32
175,87,332821.43999999994
193,74,504233.28
194,43,478483.2
160,7,379978.55999999994
211,61,518117.76
230,17,305236.8
229,48,506185.92
248,4,596687.04
247,35,302388.48
212,30,310518.72
265,22,377121.6000000001
283,9,439496.64
298,89,401307.84
316,76,463227.8400000001
334,63,482209.92
352,50,447975.3600000001
370,37,363084.4800000001
368,99,500063.04
386,86,419656.31999999995
388,24,342936.0
404,73,300193.92
406,11,364991.04
422,60,566700.48
421,91,431735.04
440,47,450054.72000000003
439,78,513993.6
457,65,381954.24
458,34,303163.2
476,21,431317.44000000006
475,52,552703.6799999999
493,39,436930.55999999994
494,8,436599.3600000001
511,26,355527.3599999999
529,13,440611.2
544,93,437083.2
547,,203650.56
562,80,389580.48
580,67,386256.95999999996
598,54,327107.5200000001
616,41,391144.31999999995
632,90,395081.2799999999
634,28,294134.39999999997
652,15,365276.16
650,77,446495.04000000004
