4,6,278709.12
1,99,346106.88
19,86,332968.31999999995
2,68,310423.68000000005
37,73,337861.44000000006
20,55,332038.08
56,29,377265.60000000003
38,42,306858.24000000005
74,16,525404.1599999999
55,60,374224.32
92,3,441835.19999999995
73,47,590264.6399999999
109,21,395107.19999999995
91,34,398280.96
127,8,340603.19999999995
142,88,308724.48
160,75,397964.16
178,62,358024.32
196,49,323703.36
214,36,370463.04
212,98,411413.76
230,85,466974.72
232,23,365725.43999999994
248,72,346069.44000000006
250,10,422349.12000000005
266,59,249739.2
265,90,391789.4400000001
284,46,374019.84
283,77,422838.72000000003
301,64,418590.72000000003
302,33,355515.83999999997
319,51,384422.3999999999
320,20,406535.04000000004
338,7,439496.64
337,38,476536.31999999995
355,25,368665.92
373,12,328366.07999999996
388,92,508135.6800000001
406,79,388224.00000000006
424,66,343460.1599999999
442,53,379751.04
460,40,414371.52
476,89,345674.88
478,27,281278.07999999996
494,76,406379.52
496,14,334831.68000000005
511,94,652299.8399999999
512,63,577618.56
530,50,428235.84
514,1,331076.16
547,68,405360.00000000006
529,81,459717.12
565,55,549999.36
548,37,473633.27999999997
584,11,391939.19999999995
566,24,271316.16
601,29,392955.83999999997
583,42,551188.7999999999
619,16,250295.03999999998
637,3,561113.28
634,96,481587.84
652,83,370558.07999999996
670,70,531555.84
688,57,626495.04
706,44,431323.2
724,31,408735.36
722,93,524983.6799999999
742,18,440167.6800000001
740,80,431864.64
757,98,318620.16000000003
760,5,356598.72000000003
776,54,366540.48
758,67,323688.95999999996
794,41,344416.32
775,85,363839.04000000004
812,28,422521.92000000004
793,72,260720.63999999998
829,46,444911.0399999999
811,59,448096.3199999999
847,33,654978.24
830,15,505869.12
865,20,532045.4400000001
848,2,499360.32
883,7,486789.12
880,100,320175.36
898,87,282720.95999999996
916,74,605897.28
934,61,337665.6
952,48,283587.83999999997
970,35,343805.76
968,97,393212.16000000003
988,22,472544.64
986,84,402117.11999999994
2,,329097.60000000003
,62,1266678.7200000002
19,18,430718.4
1,31,367315.2
37,5,323029.44000000006
34,98,531002.88
52,85,404582.39999999997
70,72,235434.24
88,59,388019.52
106,46,508345.9200000001
124,33,400003.2
122,95,387264.9600000001
142,20,414887.04
140,82,504910.07999999996
158,69,397356.48
157,100,254424.95999999996
176,56,553066.56
175,87,469330.56000000006
193,74,449893.4399999999
194,43,400760.6399999999
160,7,373213.44000000006
211,61,387083.5200000001
230,17,353496.96
229,48,365803.19999999995
248,4,268631.99999999994
247,35,559059.84
212,30,286925.76
265,22,355423.68
283,9,532235.52
298,89,453801.60000000003
316,76,397134.72000000003
334,63,356117.76000000007
352,50,255934.08000000002
368,99,476959.68
370,37,216109.44
386,86,300942.72000000003
388,24,240235.2
404,73,422642.87999999995
406,11,371407.68
422,60,269792.64
421,91,266281.92
440,47,525980.16
439,78,437195.52
457,65,511773.12000000005
458,34,330168.95999999996
476,21,492891.8400000001
475,52,347857.92
493,39,180262.08000000002
494,8,434304.0
511,26,439571.52
529,13,318643.19999999995
544,93,416678.4
547,,150681.6
562,80,283288.32
580,67,276903.36
598,54,427124.1599999999
616,41,383097.6
632,90,271794.24
634,28,345879.3599999999
652,15,318378.24
650,77,330140.16
667,95,608088.96
668,64,497894.39999999997
686,51,357721.92000000004
670,2,389419.20000000007
704,38,443975.04000000004
685,82,371064.96
721,56,411281.27999999997
703,69,296968.32
739,43,462876.48
722,25,308378.88
757,30,417075.8400000001
740,12,427409.28
775,17,313418.88
793,4,330569.27999999997
790,97,413412.4799999999
808,84,455065.92
826,71,312828.48
844,58,378800.6400000001
862,45,246553.91999999998
878,94,420384.95999999996
880,32,297529.92
898,19,529534.0800000001
896,81,496474.56000000006
916,6,441449.28
913,99,416710.08
931,86,331079.04
914,68,398920.31999999995
949,73,335208.96
932,55,260354.87999999998
967,60,464541.12
950,42,357079.68000000005
986,16,655320.96
968,29,349850.87999999995
985,47,466790.4
16,43,299260.8
32,92,493401.60000000003
34,30,453908.16000000003
50,79,338526.72000000003
52,17,394476.48
68,66,474871.68000000005
70,4,212391.36000000002
86,53,258811.2
67,97,331928.64
104,40,324175.68
85,84,328959.36
122,27,402215.04
103,71,341331.84
140,14,274363.2
121,58,381075.83999999997
158,1,279927.36
139,45,422089.92000000004
175,19,436518.72000000003
157,32,189478.08
193,6,496840.32
190,99,346662.72000000003
208,86,457035.84
226,73,378420.48
244,60,563457.6
262,47,314458.55999999994
278,96,420122.88000000006
280,34,284100.48
298,21,464437.44000000006
296,83,531671.04
316,8,439223.04000000004
314,70,495210.23999999993
331,88,279037.44
332,57,352290.24
349,75,293065.92
350,44,376081.92000000004
367,62,260858.87999999995
368,31,390222.72000000003
386,18,510160.31999999995
385,49,347365.43999999994
404,5,517700.16
403,36,391737.60000000003
421,23,247550.40000000002
439,10,396455.04000000004
454,90,414547.2
472,77,545284.8
490,64,437094.72000000003
508,51,471461.76
526,38,236842.55999999997
524,100,225999.36000000002
542,87,341645.75999999995
544,25,335401.92
560,74,359173.43999999994
562,12,571999.6799999999
577,92,341208.0
578,61,555431.04
595,79,390735.36
596,48,507095.9999999999
614,35,368853.12
613,66,430424.6399999999
631,53,429981.11999999994
632,22,321560.6399999999
649,40,291018.24
650,9,350965.44000000006
667,27,466381.44000000006
685,14,519266.88000000006
700,94,448133.76000000007
703,1,402240.96
718,81,496802.88
