4,6,319700.16
2,68,379840.31999999995
19,86,438848.64
1,99,198910.08
37,73,325284.48
20,55,225354.23999999996
56,29,313888.32
38,42,246741.12
74,16,474932.16000000003
55,60,359193.6
92,3,386251.2
73,47,600220.8
109,21,425877.12
91,34,274207.68000000005
127,8,216791.99999999997
142,88,310924.80000000005
160,75,565974.72
178,62,277899.84
196,49,337124.16000000003
214,36,416177.2799999999
212,98,314622.72000000003
230,85,465422.39999999997
232,23,380805.11999999994
248,72,339108.48
250,10,451013.76
266,59,286326.72000000003
265,90,374423.04000000004
284,46,399784.32
283,77,470352.96
301,64,382875.84
302,33,232076.15999999997
319,51,383088.96
320,20,373458.24
338,7,513233.27999999997
337,38,531498.24
355,25,350893.43999999994
373,12,372438.7200000001
388,92,471870.72000000003
406,79,414293.76
424,66,305602.56000000006
442,53,299070.72
460,40,405855.36
476,89,333351.36
478,27,321667.19999999995
494,76,448931.5200000001
496,14,269763.84
511,94,580155.84
512,63,527878.0800000001
530,50,409230.72000000003
514,1,360466.56000000006
547,68,354712.32
529,81,327507.84
565,55,582563.52
548,37,594256.3199999998
584,11,459152.64
566,24,301104.0
601,29,359591.04000000004
583,42,388802.88000000006
619,16,314700.48
637,3,514546.55999999994
634,96,603970.5599999999
652,83,376352.6400000001
670,70,437699.5199999999
688,57,537652.7999999999
706,44,441282.23999999993
724,31,414794.88000000006
722,93,438088.31999999995
742,18,389753.28000000014
740,80,287608.31999999995
757,98,311636.16000000003
760,5,401451.84
776,54,427933.44000000006
758,67,482448.95999999996
794,41,409026.23999999993
775,85,260447.03999999995
812,28,456678.72000000003
793,72,411295.68
829,46,415558.08
811,59,447958.0800000001
847,33,709508.1599999999
830,15,375986.88
865,20,528117.1199999999
848,2,512720.6399999999
883,7,431904.96
880,100,278400.96
898,87,262460.16000000003
916,74,632701.4400000001
934,61,381562.56000000006
952,48,350398.07999999996
970,35,430652.16
968,97,402448.31999999995
988,22,554886.72
986,84,408317.76
2,,332556.48
,62,1186856.64
19,18,603561.6
1,31,396132.48
37,5,400533.12
34,98,419397.12
52,85,433653.11999999994
70,72,386812.8
88,59,404642.87999999995
106,46,485449.92000000004
124,33,342339.84
122,95,481109.76000000007
142,20,307048.32
140,82,528658.56
158,69,332205.12
157,100,303082.56000000006
176,56,456333.12
175,87,377740.8
193,74,440372.16000000003
194,43,594054.72
160,7,434943.3599999999
211,61,343324.8
230,17,233873.27999999997
229,48,431827.2
248,4,346429.43999999994
247,35,440519.04
212,30,340459.2
265,22,404838.72000000003
283,9,482221.44000000006
298,89,542004.48
316,76,413648.6399999999
334,63,357972.48
