,60.07865491554573
1,55.89659700114055
10,49.41081276959038
100,50.576933213356284
13,56.3842425069778
14,59.107221897614735
16,49.513488827742535
19,59.31348194989233
2,57.019986203579116
20,59.655575966598775
22,49.345549826724444
25,57.9286741580149
26,57.498628499731225
28,59.83691977068987
31,60.84989174833995
32,49.312165764978424
34,63.89080893386835
37,49.12125942251734
38,48.73843034397566
4,55.773896028964266
40,59.60505257325376
43,57.837849108276295
44,49.30976107700349
46,50.11242443242627
49,58.62848515206598
50,49.73329490048662
52,57.86095802502335
55,62.992967903013025
56,65.70770076489302
58,60.280116555373645
61,49.48906887346844
62,60.53734361113414
64,63.513189365614004
67,65.67684256323555
68,60.54476286647511
7,60.83325312530184
70,58.12047761769701
73,48.358695144513156
74,57.35284965085184
76,49.325572114362124
79,60.21955134714227
8,59.51094448570616
80,58.01597642345458
82,49.93713011852834
85,60.03280605217062
86,49.367348618143296
88,60.461638123543686
91,49.72238501168429
92,59.523140502934886
94,58.49367149457534
97,57.17580788680702
98,57.013277388349074
