,59.60789054670906
1,55.44911398069822
10,49.00818968730149
100,50.17574697066965
13,55.93077672911334
14,58.63675892589346
16,49.10821156273319
19,58.84297388536068
2,56.57022407178213
20,59.182279729652684
22,48.94945676741848
25,57.4686812024508
26,57.043029672182264
28,59.36301225073898
31,60.37008045776668
32,48.909439186552746
34,63.39126981865534
37,48.734991482311244
38,48.33951868373508
4,55.33180242572258
40,59.12807661320599
43,57.38002301153576
44,48.92835838744267
46,49.71270907889114
49,58.16215790416901
50,49.34012703995328
52,57.402960079642604
55,62.504914572683525
56,65.19951802895916
58,59.799380593548584
61,49.101412060426284
62,60.05354163714932
64,63.0177747727916
67,65.1694737059563
68,60.06939195561262
7,60.359574499661534
70,57.66229942815546
73,47.97186116696753
74,56.9011739728769
76,48.930960260429124
79,59.74350030424587
8,59.04100262984403
80,57.557936328801354
82,49.53996297217951
85,59.56403325714617
86,48.969027480747926
88,59.988579128377076
91,49.324765030342924
92,59.050684141853154
94,58.0324752905029
97,56.7186862899858
98,56.55866790957058
