,59.418665509171035
1,55.27121841755919
10,48.85088784389717
100,50.01854231600229
13,55.75030858022987
14,58.4484317704817
16,48.949685576688545
19,58.654400725168195
2,56.391231563783954
20,58.99222546979845
22,48.79492966229349
25,57.285085191053064
26,56.86125482772072
28,59.17265225972929
31,60.17686771756851
32,48.75187700564634
34,63.188042267378556
37,48.58459742048207
38,48.183765814944145
4,55.15626551401128
40,58.936604264737824
43,57.19713664252423
44,48.779740422338854
46,49.55631017640858
49,57.975619990178984
50,49.18670758310591
52,57.22004621979226
55,62.307068718362125
56,64.99189256799554
58,59.60603266383384
61,48.94990821807655
62,59.85874329412256
64,62.816823380734796
67,64.96200643094194
68,59.87819938252601
7,60.16900040122613
70,57.479290072102394
73,47.82128281363966
74,56.72106047030986
76,48.777116463433586
79,59.55214539119807
8,58.85240181830776
80,57.3748201526166
82,49.38465568223981
85,59.37579186198847
86,48.81340602666443
88,59.79819970557617
91,49.16920633945388
92,58.86113156269413
94,57.848109072648775
97,56.53630134765485
98,56.377701359366384
