,669.0786439156235
1,1619.3890483162656
10,1790.5337400114431
100,1365.6367318951218
13,1534.3642248606043
14,1992.5086693376352
16,1708.5556182666003
19,1928.2061410747335
2,1260.113611784911
20,1511.8613775374165
22,1620.8020395376611
25,1173.400859316604
26,2020.520209252971
28,1163.0061926855922
31,1341.1161372973818
32,1620.3691579085857
34,1083.6789578013552
37,1449.996287473088
38,1706.4649110006233
4,1705.39776881333
40,1165.7172684793584
43,1535.269447844253
44,1364.4978325278798
46,1363.7995875073107
49,1897.8301825727713
50,1535.1338649977743
52,1680.67943391466
55,1079.5087066818903
56,1499.4490100964558
58,1666.8696144948121
61,1193.2835036156212
62,999.5178138804299
64,1755.9950997248684
67,1333.230057696472
68,1256.5791643017133
7,1583.9173580443476
70,1338.0908725326283
73,2300.4214956414294
74,1622.0517432582085
76,1193.7520935274986
79,1742.7150700957638
8,1251.4285126504785
80,1961.0974400350258
82,1792.8473734516217
85,1418.0020105953133
86,1279.9730221473794
88,1257.838123212379
91,2469.797640643154
92,1000.347759995425
94,1848.248837832299
97,2389.5483355831198
98,1674.9482240653977
