,60.36002830342722
1,56.166926515217156
10,49.657866727466924
100,50.82247482475224
13,56.65789159884115
14,59.38943611637465
16,49.7619631813515
19,59.59544689243819
2,57.291324673265386
20,59.93872140327726
22,49.588959323536116
25,58.20540000529124
26,57.772839893536265
28,60.12031956550011
31,61.13613717721503
32,49.55903458320599
34,64.18591552085198
37,49.35907559541958
38,48.98340646628293
4,56.04128964537685
40,59.89042242552671
43,58.1131894917096
44,49.54441664620175
46,50.357444405889794
49,58.908409946145056
50,49.97488013701367
52,58.13637445337391
55,63.282313009774725
56,66.00666539683381
58,60.56721995020309
61,49.726986626811964
62,60.825974928819875
64,63.806694839718986
67,65.97510538448255
68,60.828711697990165
7,61.116085431407335
70,58.39594160536733
73,48.59687738574128
74,57.62494675959052
76,49.56817189097481
79,60.50401854332403
8,59.792204232900275
80,58.29124861111387
82,50.18068068575975
85,60.31324605709318
86,49.61183133871146
88,60.744054602889776
91,49.96610672689515
92,59.80597911831414
94,58.770749116241966
97,57.45103412858259
98,57.28745798102711
