,850.3873178500397
1,2199.0732739190826
10,2423.390014292312
100,1846.2578197301414
13,2086.423422548371
14,2495.9434890013904
16,2313.7228810233073
19,2467.591528429812
2,1617.2665163726585
20,1945.252184287184
22,2198.9457956910023
25,1500.4784633113195
26,2599.5761244038445
28,1461.3109957764777
31,1713.3435355618033
32,2199.6859757048983
34,1366.9216871491185
37,1968.0474476065165
38,2316.2513962463736
4,2305.7972501960826
40,1468.0193952972354
43,2077.5798860674477
44,1850.5502875576037
46,1841.718860533585
49,2353.0352815759647
50,2071.964622334918
52,2165.8176196344025
55,1356.6819238835712
56,1893.187855542281
58,2104.5812153945326
61,1618.465761106541
62,1260.2287117685266
64,2231.033764703358
67,1684.2190608973765
68,1602.2370851041096
7,2004.6480727656383
70,1700.3159100348676
73,3130.335992936028
74,2200.662416216055
76,1612.3112212350616
79,2181.171584608292
8,1581.438175063272
80,2656.972248237309
82,2427.9539169620207
85,1793.9699219420268
86,1741.943253699757
88,1613.3444905788224
91,3334.90588285897
92,1262.577028594342
94,2370.814723035708
97,3249.184005115226
98,2141.1242213539194
