,59.91715147496286
1,55.74236018221569
10,49.27105476295354
100,50.437837243989584
13,56.22801605415465
14,58.94555340719061
16,49.372868540787685
19,59.15187347857859
2,56.86504403201983
20,59.49313696815195
22,49.20796978316159
25,57.77040442961309
26,57.34184157834873
28,59.67429727807898
31,60.68541609866924
32,49.17244198405731
34,63.7203155188412
37,48.98698064451757
38,48.59991656051633
4,55.62143595080198
40,59.441337741325285
43,57.68036175350878
44,49.177219175979
46,49.973747003754205
49,58.46818854631277
50,49.596739899133645
52,57.70340918273083
55,62.8261364906777
56,65.53457555612424
58,60.11524398840146
61,49.354505070451935
62,60.37149720676696
64,63.34388988341937
67,65.50405544163736
68,60.38172268814924
7,60.67081959121385
70,57.96287905964086
73,48.224210936224466
74,57.19736260259909
76,49.18847639892326
79,60.056245287477
8,59.34962214544008
80,57.85846584746921
82,49.79931056190042
85,59.87191986233774
86,49.22907368653286
88,60.29943197383156
91,49.58443635250739
92,59.360936869906645
94,58.33508723722259
97,57.01848224505436
98,56.85668412053386
