,59.707851815024526
1,55.54357812535378
10,49.09241938594698
100,50.2598023684282
13,56.02655879752826
14,58.73644554301538
16,49.19304365004206
19,58.94272981757619
2,56.665226213921905
20,59.2827259319055
22,49.032255827617035
25,57.56599559973806
26,57.13939250108054
28,59.46360696520131
31,60.47206244008257
32,48.993747789808445
34,63.49802214786735
37,48.81564889111544
38,48.42293994894974
4,55.425067120707666
40,59.229292387919166
43,57.47691356203396
44,49.00803700129638
46,49.796389430916236
49,58.26092977221558
50,49.422320964978546
52,57.499880684668
55,62.60901374349523
56,65.30836290413835
58,59.90149519603517
61,49.18251582585348
62,60.15636808868082
64,63.12347893958891
67,65.27819124252282
68,60.170364052900894
7,60.46020551427466
70,57.759266450314826
73,48.05262898257984
74,56.9966753264031
76,49.01342292263217
79,59.84458838867711
8,59.14070895014755
80,57.65491133929459
82,49.62308784629702
85,59.66351969305067
86,49.05235414740838
88,60.08909312876731
91,49.408005776185846
92,59.15090911366424
94,58.13012257827414
97,56.81536592887186
98,56.6547069660447
