 ,,22745.361487737064
 ,1,234.28023238917692
 ,10,233.09615526586174
 ,100,223.54979815777122
 ,11,226.99028227105663
 ,12,222.13242758540613
 ,13,241.70472602756928
 ,14,225.42471762751057
 ,15,221.28264748723387
 ,16,216.41449317687386
 ,17,226.1816954828061
 ,18,226.97325886937824
 ,19,234.85971157579158
 ,2,230.81952478974463
 ,20,223.9860497931743
 ,21,208.26351171166905
 ,22,234.25753314398733
 ,23,224.97903277991713
 ,24,225.48326893593008
 ,25,232.4283740276137
 ,26,221.9404066764981
 ,27,229.84190688607606
 ,28,232.27816767516387
 ,29,216.0473965237762
 ,3,220.69145330590771
 ,30,223.37994922378633
 ,31,233.881602345872
 ,32,243.2382817757219
 ,33,230.4101759967015
 ,34,228.1521887206568
 ,35,224.3728005155704
 ,36,249.18708676487998
 ,37,230.0233734113994
 ,38,227.09989428751427
 ,39,236.5238511917979
 ,4,229.21529007058916
 ,40,221.70387339382896
 ,41,232.2491076085046
 ,42,229.23640142146036
 ,43,235.66880832956403
 ,44,229.24859574989065
 ,45,237.52863949602008
 ,46,236.67034584548446
 ,47,231.47570284145755
 ,48,218.249779169186
 ,49,229.65170621328144
 ,5,228.59806878682812
 ,50,224.5311546178413
 ,51,227.08480978510585
 ,52,237.5160231243364
 ,53,224.52252595564897
 ,54,228.00538848574107
 ,55,233.8677583761458
 ,56,235.88927565648726
 ,57,229.20925736154442
 ,58,234.34150890875685
 ,59,226.00298775196447
 ,6,239.14882131400174
 ,60,235.88927136685794
 ,61,230.97338995988346
 ,62,233.26051315643286
 ,63,223.10151346615757
 ,64,226.9472804592444
 ,65,229.90505623212997
 ,66,226.0816688924676
 ,67,224.12297995537145
 ,68,229.20129907085416
 ,69,234.34284338703827
 ,7,234.76029765545817
 ,70,233.72920258408257
 ,71,224.66003859146502
 ,72,227.65281948704109
 ,73,241.27206151029222
 ,74,227.73755560910126
 ,75,233.227684940747
 ,76,239.5317914623297
 ,77,225.21702727906032
 ,78,223.9348034862638
 ,79,223.1872964701845
 ,8,227.78450452335912
 ,80,231.61693515693358
 ,81,232.21909441251904
 ,82,225.5861884984826
 ,83,220.9042943031522
 ,84,234.70217271979152
 ,85,228.8387164372927
 ,86,224.96480641388945
 ,87,229.1375186266514
 ,88,229.0425618983837
 ,89,237.95751031074963
 ,9,234.71658776514965
 ,90,235.81860548087553
 ,91,228.40870760921806
 ,92,223.05086013361264
 ,93,235.6114060318987
 ,94,228.5167779445643
 ,95,240.97027027704132
 ,96,217.72481952212
 ,97,228.2084265713063
 ,98,231.13965880862693
 ,99,219.00767633781143
1 ,,43.84846537039795
1 ,1,74.43949947592806
1 ,10,73.23286424999611
1 ,100,74.64903233020875
1 ,11,74.307325522694
1 ,12,76.88128001331012
1 ,13,73.66556366570063
1 ,14,76.35745064323477
1 ,15,77.27365695638343
1 ,16,68.81986191132147
1 ,17,63.750958696168226
1 ,18,72.81532698528629
1 ,19,80.99032206789816
1 ,2,81.53422980980909
1 ,20,76.8908548040448
1 ,21,75.4344471531246
1 ,22,73.62103766827848
1 ,23,73.02921860480075
1 ,24,71.37335905284306
1 ,25,81.60087806459721
1 ,26,79.31940662666429
1 ,27,73.49813242872968
1 ,28,74.85362409063802
1 ,29,73.70536948961099
1 ,3,74.64284458539615
1 ,30,75.06578207819202
1 ,31,70.18213335506783
1 ,32,76.54229502703345
1 ,33,70.44013442465993
1 ,34,70.43247895564473
1 ,35,73.29931569788145
1 ,36,74.5301386722265
1 ,37,73.62904969702946
1 ,38,69.60881410714501
1 ,39,70.1836970328144
1 ,4,76.53776735743853
1 ,40,83.36402651167599
