 ,,12929974.425040467
 ,1,129459.17320015452
 ,10,129646.00159143216
 ,100,129794.94514170644
 ,11,128734.67311168052
 ,12,129737.78552288048
 ,13,129636.26792402189
 ,14,129799.86737117903
 ,15,129216.65154163157
 ,16,128938.22150462694
 ,17,128985.09243455713
 ,18,129809.10882094517
 ,19,128873.49650580436
 ,2,129331.42506458607
 ,20,129792.7256606241
 ,21,129316.35628504457
 ,22,129240.64526907861
 ,23,129002.2950144281
 ,24,129554.86207282581
 ,25,129082.97005166336
 ,26,128811.0198173489
 ,27,129131.94287198386
 ,28,128950.27205603583
 ,29,129594.46331251436
 ,3,129325.89548505447
 ,30,129564.51969023225
 ,31,129361.92295930945
 ,32,129500.24690445611
 ,33,129010.85388251001
 ,34,129290.76258282724
 ,35,129722.3875277251
 ,36,129400.65911064092
 ,37,129268.02721532558
 ,38,129341.10184006649
 ,39,129094.1206445216
 ,4,129145.86850396355
 ,40,129913.84387206374
 ,41,129900.26883427295
 ,42,129474.4125703675
 ,43,129226.85429950927
 ,44,129445.05237808748
 ,45,128813.43772577896
 ,46,129439.3401806056
 ,47,129012.68066765896
 ,48,129126.35982649832
 ,49,129727.94166852607
 ,5,129311.56199370499
 ,50,129282.4721487802
 ,51,129339.23776383266
 ,52,129221.97119637324
 ,53,128619.99632949285
 ,54,129130.82311508268
 ,55,129307.4808729005
 ,56,129619.57479463694
 ,57,129550.42030331996
 ,58,129520.1799194005
 ,59,129227.07004076485
 ,6,130187.41954000114
 ,60,129245.24170211921
 ,61,129548.69265581103
 ,62,129506.13621950036
 ,63,129325.412896143
 ,64,129158.24229739285
 ,65,128974.07482036766
 ,66,129642.35167767091
 ,67,129265.11353014331
 ,68,129900.8332696741
 ,69,129102.96050990256
 ,7,129016.90638221904
 ,70,129090.24482246544
 ,71,129433.79205545274
 ,72,129090.10260571651
 ,73,129358.646340495
 ,74,129482.90914384267
 ,75,129800.27983171023
 ,76,129569.59848884863
 ,77,129620.46693463929
 ,78,129336.52898262428
 ,79,128642.00452758091
 ,8,129230.82626694642
 ,80,129489.88117688938
 ,81,129193.66417106829
 ,82,129575.22436899543
 ,83,129710.55076225284
 ,84,129490.6658573248
 ,85,129491.15600403168
 ,86,129129.62737242426
 ,87,128633.4055659896
 ,88,129104.66227224804
 ,89,129180.05783948448
 ,9,129569.60910781138
 ,90,129254.05347556174
 ,91,129587.00774020884
 ,92,128793.67961915201
 ,93,129651.08466035925
 ,94,129153.21151754222
 ,95,129091.61213081976
 ,96,129535.7766566103
 ,97,129307.1128349468
 ,98,129289.33648760304
 ,99,128972.09468406902
1 ,,25833.233503557833
1 ,1,10734.672013851821
1 ,10,10647.054568234678
1 ,100,10673.26284968828
1 ,11,10737.14307217316
1 ,12,10684.481821200152
1 ,13,10723.425218731278
1 ,14,10736.344491107162
1 ,15,10781.221657308719
1 ,16,10687.314943428466
1 ,17,10727.452185720578
1 ,18,10691.453380844909
1 ,19,10729.995175485608
1 ,2,10775.01644598049
1 ,20,10789.548022138842
1 ,21,10702.636364943712
1 ,22,10626.601682835575
1 ,23,10739.873208755931
1 ,24,10724.56065640727
1 ,25,10619.866409509608
1 ,26,10723.899391334691
1 ,27,10686.635078944122
1 ,28,10661.340118313436
1 ,29,10698.410582948984
1 ,3,10790.098350186472
1 ,30,10728.516867136404
1 ,31,10699.321230923068
1 ,32,10744.277295874346
1 ,33,10617.142406547935
1 ,34,10720.204275238673
1 ,35,10671.744998172333
1 ,36,10646.11482744053
1 ,37,10728.014172507872
1 ,38,10698.781995450872
1 ,39,10665.817071903934
1 ,4,10689.815525326618
1 ,40,10605.141269802925
1 ,41,10716.291896147986
1 ,42,10649.81270253024
1 ,43,10595.72221253532
1 ,44,10742.82095861096
1 ,45,10704.238089190603
1 ,46,10676.445846189941
1 ,47,10757.67421945104
1 ,48,10647.140584808001
1 ,49,10695.321399005337
1 ,5,10682.201100377742
1 ,50,10707.183821176348
1 ,51,10683.000039233097
1 ,52,10683.46420607024
1 ,53,10692.880674135538
1 ,54,10719.198375127206
1 ,55,10733.151517935086
1 ,56,10662.648378518314
1 ,57,10735.356802528002
1 ,58,10614.378015138926
1 ,59,10605.321103911852
1 ,6,10732.349291713641
1 ,60,10685.701765260494
1 ,61,10637.619345606288
1 ,62,10674.89821488287
1 ,63,10742.011500711764
1 ,64,10674.881246298015
1 ,65,10673.99916580355
1 ,66,10728.395731138538
1 ,67,10704.56281922627
1 ,68,10685.156334477588
1 ,69,10654.412196048545
1 ,7,10736.856268189866
1 ,70,10669.898304688786
1 ,71,10709.843379306272
1 ,72,10663.997496771763
1 ,73,10673.801230540981
1 ,74,10650.397312578607
1 ,75,10632.663582420055
1 ,76,10648.092557754635
1 ,77,10686.826557183927
