 ,,37.90595357194937
 ,1,37.956872344302525
 ,10,37.90142306332628
 ,100,37.936312442653914
 ,11,37.930613698470225
 ,12,37.91717459842884
 ,13,37.92343604941342
 ,14,37.94634744008864
 ,15,37.92900146940553
 ,16,37.91616554332428
 ,17,37.90423890622071
 ,18,37.93814132918706
 ,19,37.94515407999517
 ,2,37.93442073401903
 ,20,37.9447305806428
 ,21,37.89992783224169
 ,22,37.91707971564957
 ,23,37.892544123689824
 ,24,37.89906044812852
 ,25,37.94322112291885
 ,26,37.94373347880727
 ,27,37.96493184108122
 ,28,37.92026744858016
 ,29,37.95203219173236
 ,3,37.92780123483345
 ,30,37.91834152043699
 ,31,37.95788916984329
 ,32,37.90198020054786
 ,33,37.92481428969439
 ,34,37.940441407403
 ,35,37.935797441433444
 ,36,37.93782137168167
 ,37,37.87965159375553
 ,38,37.900030915090554
 ,39,37.898589282812935
 ,4,37.89559060467373
 ,40,37.91936650363814
 ,41,37.926122439914
 ,42,37.913857641522455
 ,43,37.85237713171979
 ,44,37.9424656556136
 ,45,37.9313554182195
 ,46,37.93850361208386
 ,47,37.92632883101932
 ,48,37.89820962637039
 ,49,37.93630122981889
 ,5,37.90704754183584
 ,50,37.94226149079157
 ,51,37.88302042151882
 ,52,37.928961183819
 ,53,37.946071630114524
 ,54,37.918170560530925
 ,55,37.930299419467225
 ,56,37.91137710474269
 ,57,37.91341397331563
 ,58,37.92341413265125
 ,59,37.89961632733431
 ,6,37.927009743672535
 ,60,37.94430686174542
 ,61,37.87465015514566
 ,62,37.92798918105374
 ,63,37.915388680497166
 ,64,37.932738459978474
 ,65,37.91984695563675
 ,66,37.934218816534006
 ,67,37.94683021695007
 ,68,37.934810616722324
 ,69,37.924242455190964
 ,7,37.950396675933504
 ,70,37.908157090892836
 ,71,37.91512100418632
 ,72,37.933828120930194
 ,73,37.91045656698973
 ,74,37.93034003241905
 ,75,37.924447832053325
 ,76,37.932457864517595
 ,77,37.92459318780004
 ,78,37.93024966513775
 ,79,37.95041592835812
 ,8,37.9481116493969
 ,80,37.90448868475165
 ,81,37.942429432237994
 ,82,37.936370686041904
 ,83,37.935125975320396
 ,84,37.94979610072003
 ,85,37.902716880836195
 ,86,37.92131201123447
 ,87,37.90814033433058
 ,88,37.936161103026556
 ,89,37.883327363709206
 ,9,37.93260896159834
 ,90,37.92819217980904
 ,91,37.94590226777242
 ,92,37.909259179006355
 ,93,37.90222354011298
 ,94,37.94857049036065
 ,95,37.91704812876302
 ,96,37.94287638385698
 ,97,37.89520831641117
