4,6,9792.0
2,68,12096.0
19,86,10368.0
1,99,10368.0
37,73,14400.0
20,55,13824.0
56,29,10368.0
38,42,16128.0
74,16,8640.0
55,60,8064.0
92,3,9792.0
73,47,11520.0
109,21,11520.0
91,34,12672.0
127,8,8640.0
142,88,6336.0
160,75,9792.0
178,62,7488.0
196,49,12096.0
214,36,9216.0
212,98,8640.0
230,85,12096.0
232,23,10368.0
248,72,12096.0
250,10,6336.0
266,59,12672.0
265,90,14400.0
284,46,10944.0
283,77,12096.0
301,64,13248.0
302,33,6912.0
320,20,14400.0
319,51,4608.0
338,7,7488.0
337,38,11520.0
355,25,10368.0
373,12,10944.0
388,92,9792.0
406,79,9216.0
424,66,10944.0
442,53,12672.0
460,40,10944.0
476,89,9792.0
478,27,8064.0
494,76,12672.0
496,14,6336.0
511,94,6912.0
512,63,9792.0
530,50,9792.0
514,1,12096.0
547,68,11520.0
529,81,12096.0
565,55,8640.0
548,37,9792.0
584,11,11520.0
566,24,12672.0
601,29,8064.0
583,42,9792.0
619,16,8640.0
637,3,9792.0
634,96,9792.0
652,83,9216.0
670,70,14976.0
688,57,10368.0
706,44,9792.0
724,31,9216.0
722,93,14976.0
742,18,13248.0
740,80,12672.0
757,98,13248.0
760,5,10944.0
776,54,8640.0
758,67,10944.0
794,41,8064.0
775,85,10368.0
812,28,10368.0
793,72,11520.0
829,46,8640.0
811,59,8064.0
847,33,9216.0
830,15,6336.0
865,20,9216.0
848,2,8640.0
883,7,14976.0
880,100,10368.0
898,87,8640.0
916,74,7488.0
934,61,8064.0
952,48,15552.0
970,35,8064.0
968,97,11520.0
988,22,10368.0
986,84,9216.0
2,,13824.0
,62,49536.0
19,18,6336.0
1,31,8064.0
37,5,10368.0
34,98,9792.0
52,85,8640.0
70,72,7488.0
88,59,8064.0
106,46,8640.0
124,33,13248.0
122,95,6912.0
142,20,12672.0
140,82,15552.0
158,69,10944.0
157,100,11520.0
176,56,7488.0
175,87,13248.0
193,74,12672.0
194,43,10368.0
160,7,8640.0
211,61,12096.0
230,17,7488.0
229,48,6336.0
248,4,10368.0
247,35,13824.0
212,30,15552.0
265,22,12096.0
283,9,15552.0
298,89,12096.0
316,76,14976.0
334,63,14400.0
352,50,9792.0
368,99,9216.0
370,37,8640.0
386,86,11520.0
388,24,9216.0
404,73,9792.0
406,11,11520.0
422,60,11520.0
421,91,11520.0
440,47,8640.0
439,78,12096.0
457,65,12672.0
458,34,8640.0
476,21,14400.0
475,52,14400.0
493,39,8064.0
494,8,7488.0
511,26,10368.0
529,13,6912.0
544,93,10368.0
547,,12672.0
562,80,8064.0
580,67,13824.0
598,54,6336.0
616,41,8640.0
632,90,8064.0
634,28,7488.0
652,15,8640.0
650,77,11520.0
667,95,8064.0
668,64,8640.0
686,51,14400.0
670,2,10368.0
704,38,10368.0
685,82,9216.0
721,56,9792.0
703,69,12096.0
740,12,4032.0
722,25,7488.0
757,30,6912.0
739,43,6336.0
775,17,9216.0
793,4,9216.0
790,97,9216.0
808,84,14976.0
826,71,11520.0
844,58,9792.0
862,45,8064.0
878,94,10368.0
880,32,12096.0
898,19,10944.0
896,81,13824.0
916,6,12096.0
913,99,9216.0
931,86,4032.0
914,68,6912.0
949,73,12672.0
932,55,9792.0
967,60,13248.0
950,42,7488.0
986,16,9216.0
968,29,14400.0
985,47,8064.0
16,43,14400.0
32,92,12672.0
34,30,15552.0
50,79,9792.0
52,17,12096.0
68,66,11520.0
70,4,9792.0
86,53,10368.0
67,97,11520.0
104,40,8640.0
85,84,12096.0
122,27,10944.0
103,71,9792.0
140,14,9216.0
121,58,12672.0
158,1,10368.0
139,45,11520.0
175,19,11520.0
157,32,11520.0
193,6,10944.0
190,99,12096.0
208,86,13248.0
226,73,12672.0
244,60,10368.0
262,47,6912.0
278,96,4608.0
280,34,5760.0
298,21,9792.0
296,83,8640.0
316,8,10944.0
314,70,9216.0
331,88,11520.0
332,57,13824.0
349,75,8064.0
350,44,8064.0
367,62,9216.0
368,31,16128.0
386,18,12672.0
385,49,16128.0
404,5,12096.0
403,36,13248.0
421,23,16704.0
439,10,6912.0
454,90,10368.0
472,77,13824.0
490,64,11520.0
508,51,16128.0
526,38,9216.0
524,100,9216.0
542,87,9792.0
544,25,9792.0
560,74,12096.0
562,12,10368.0
577,92,12672.0
578,61,5184.0
595,79,9216.0
596,48,13248.0
614,35,12096.0
613,66,8640.0
631,53,12096.0
632,22,11520.0
649,40,10944.0
650,9,10368.0
667,27,9792.0
685,14,12672.0
700,94,6336.0
703,1,7488.0
718,81,20160.0
736,68,8064.0
754,55,10944.0
772,42,9216.0
788,91,12096.0
790,29,8064.0
806,78,7488.0
808,16,8064.0
823,96,9792.0
826,3,10368.0
841,83,8064.0
824,65,11520.0
859,70,9792.0
842,52,12672.0
877,57,6336.0
860,39,9216.0
896,13,6336.0
878,26,11520.0
914,,10944.0
895,44,10944.0
931,18,9792.0
913,31,10368.0
949,5,14400.0
946,98,9216.0
964,85,16128.0
982,72,10944.0
1000,59,9216.0
14,37,11520.0
13,68,8640.0
32,24,8064.0
31,55,15552.0
50,11,9216.0
49,42,13248.0
67,29,8640.0
85,16,12096.0
100,96,12672.0
103,3,10368.0
118,83,9216.0
136,70,13824.0
154,57,9216.0
172,44,9216.0
188,93,6336.0
190,31,8640.0
208,18,11520.0
206,80,9216.0
226,5,12672.0
223,98,9792.0
241,85,7488.0
224,67,5760.0
260,41,12672.0
242,54,7488.0
278,28,9792.0
259,72,10368.0
296,15,9216.0
277,59,13248.0
313,33,12672.0
295,46,5760.0
331,20,10944.0
314,2,8640.0
346,100,9792.0
349,7,12096.0
364,87,14400.0
382,74,7488.0
400,61,6912.0
418,48,10368.0
436,35,7488.0
434,97,7488.0
452,84,12672.0
454,22,9792.0
470,71,12672.0
472,9,6912.0
487,89,14400.0
488,58,5184.0
506,45,13248.0
505,76,11520.0
523,63,10368.0
524,32,8640.0
541,50,8064.0
542,19,8064.0
560,6,10944.0
559,37,12672.0
577,24,15552.0
595,11,16704.0
610,91,9792.0
628,78,8640.0
646,65,11520.0
664,52,9792.0
682,39,10944.0
698,88,10944.0
700,26,8640.0
718,13,11520.0
716,75,8064.0
736,,16704.0
734,62,11520.0
751,80,10368.0
733,93,12672.0
770,36,9792.0
752,49,12672.0
787,54,8064.0
769,67,13248.0
806,10,13824.0
788,23,9216.0
823,28,12096.0
805,41,10944.0
841,15,10944.0
859,2,8064.0
856,95,11520.0
874,82,10944.0
892,69,17856.0
910,56,8064.0
928,43,12096.0
946,30,12672.0
944,92,5760.0
962,79,13824.0
964,17,4032.0
980,66,10944.0
979,97,10368.0
997,84,10944.0
982,4,9216.0
998,53,10944.0
10,93,8640.0
13,,12096.0
28,80,9792.0
46,67,10368.0
64,54,11520.0
82,41,8640.0
98,90,9216.0
100,28,8640.0
116,77,12096.0
118,15,10368.0
133,95,8640.0
134,64,13248.0
151,82,8640.0
136,2,12096.0
170,38,13824.0
152,51,10944.0
187,56,9216.0
169,69,7488.0
206,12,8640.0
188,25,10944.0
223,30,10944.0
205,43,10944.0
241,17,16704.0
256,97,9216.0
259,4,11520.0
274,84,9216.0
