4,6,41.117
2,68,30.016470588235297
19,86,48.520714285714284
1,99,36.49909090909091
37,73,34.83764705882352
20,55,27.437586206896555
56,29,47.680625000000006
38,42,35.088076923076926
74,16,32.79954545454545
55,60,59.502500000000005
92,3,33.4262962962963
73,47,33.0647619047619
109,21,27.615294117647053
91,34,39.703125
127,8,45.73523809523809
142,88,41.48
160,75,32.496153846153845
178,62,29.087222222222223
196,49,45.75277777777778
214,36,30.026315789473685
212,98,28.605882352941176
230,85,36.64111111111111
232,23,42.73466666666667
248,72,41.493529411764705
250,10,52.53347826086958
266,59,35.57857142857143
265,90,32.0185
284,46,52.94533333333334
283,77,38.6696
301,64,29.724375000000002
302,33,30.365000000000002
319,51,34.98722222222222
320,20,39.7245
338,7,26.811052631578946
337,38,48.85692307692308
355,25,40.31833333333333
373,12,38.986315789473686
388,92,44.845
406,79,27.311428571428575
424,66,30.73875
442,53,49.67954545454546
460,40,39.839999999999996
476,89,43.05190476190476
478,27,39.0095
494,76,49.61470588235294
496,14,35.61599999999999
511,94,33.13307692307693
512,63,40.05851851851852
530,50,40.26095238095238
514,1,29.293749999999996
547,68,44.899
529,81,30.12888888888889
565,55,49.156666666666666
548,37,31.97454545454545
584,11,38.15769230769231
566,24,22.359411764705882
601,29,32.34041666666666
583,42,37.98869565217391
619,16,23.4595652173913
637,3,57.56062500000001
634,96,37.45608695652174
652,83,29.68
670,70,52.83555555555556
688,57,36.67433333333333
706,44,25.00769230769231
724,31,46.738125
722,93,29.604000000000003
742,18,31.920526315789473
740,80,43.251999999999995
757,98,19.47083333333333
760,5,31.733333333333327
776,54,31.680499999999995
758,67,38.95545454545455
794,41,42.2091304347826
775,85,42.34538461538462
812,28,34.89
793,72,49.062
829,46,34.983
811,59,33.26705882352941
847,33,47.45
830,15,38.29222222222222
865,20,33.753684210526316
848,2,39.850476190476186
883,7,42.24842105263158
880,100,40.31321428571429
898,87,33.72458333333333
916,74,47.904761904761905
934,61,30.262727272727272
952,48,38.898500000000006
970,35,40.52166666666667
968,97,33.1805
988,22,50.25176470588235
986,84,41.13916666666666
2,,22.641666666666666
,62,17.878230088495577
19,18,36.559629629629626
1,31,47.13375
37,5,34.14047619047619
34,98,38.831875
52,85,33.175185185185185
70,72,29.70375
88,59,36.34130434782609
106,46,28.064210526315794
124,33,39.5795
122,95,41.893636363636354
142,20,39.716470588235296
140,82,38.79047619047619
158,69,39.719375
157,100,36.35125
176,56,38.250833333333325
175,87,37.7678947368421
193,74,38.378571428571426
194,43,29.04863636363636
160,7,36.72280000000001
211,61,34.19333333333333
230,17,25.562941176470588
229,48,29.60818181818182
248,4,35.809411764705885
247,35,35.5565
212,30,53.02761904761904
265,22,36.11666666666666
283,9,30.956666666666663
298,89,57.373888888888885
316,76,37.19529411764705
334,63,27.456
352,50,31.828799999999998
368,99,38.325
370,37,15.678947368421053
386,86,52.938636363636355
388,24,38.696521739130425
404,73,37.092499999999994
406,11,47.527499999999996
422,60,31.830370370370378
421,91,27.86730769230769
440,47,33.846315789473685
439,78,39.0747619047619
457,65,28.094285714285714
458,34,31.850000000000005
476,21,28.94333333333333
475,52,33.59700000000001
493,39,35.677857142857135
494,8,36.641176470588235
511,26,35.54090909090909
529,13,29.31666666666667
544,93,37.035999999999994
547,,20.37478260869565
562,80,26.72666666666667
580,67,39.91086956521739
598,54,51.52166666666667
616,41,28.784705882352945
632,90,30.50769230769231
634,28,35.599374999999995
652,15,59.20542857142857
650,77,35.38095238095238
667,95,20.536842105263155
668,64,25.815833333333337
686,51,34.095416666666665
670,2,31.144375
704,38,42.701818181818176
685,82,40.95714285714286
721,56,29.416842105263157
703,69,54.39315789473684
739,43,35.34277777777778
722,25,37.8355
757,30,42.089000000000006
740,12,27.667058823529416
775,17,29.78785714285714
793,4,42.987333333333325
790,97,27.691333333333333
808,84,31.684705882352944
826,71,36.18461538461539
844,58,33.81684210526316
862,45,31.921176470588232
878,94,36.94
880,32,35.95695652173913
898,19,39.826499999999996
896,81,28.709999999999997
916,6,35.7547619047619
913,99,36.10636363636364
931,86,40.090833333333336
914,68,29.743043478260873
949,73,24.31235294117647
932,55,38.46529411764706
967,60,49.07473684210526
950,42,39.494375
986,16,30.991111111111113
968,29,37.629374999999996
985,47,35.8021052631579
16,43,42.585
32,92,41.7955
34,30,37.324
50,79,34.329499999999996
52,17,28.30411764705882
68,66,26.09318181818182
70,4,26.26375
86,53,35.04142857142857
67,97,29.12722222222222
104,40,49.47368421052631
85,84,29.639999999999997
122,27,32.8075
103,71,40.81454545454545
140,14,35.46875
121,58,61.114000000000004
158,1,43.726499999999994
139,45,40.14545454545454
175,19,43.1764705882353
157,32,31.340499999999995
193,6,40.644999999999996
190,99,33.423500000000004
208,86,36.73578947368421
226,73,41.098333333333336
244,60,39.613076923076925
262,47,26.15608695652174
278,96,28.484736842105264
280,34,32.45875
298,21,42.40833333333334
296,83,17.509999999999998
316,8,35.24388888888889
314,70,29.937368421052625
331,88,28.708461538461542
332,57,38.60678571428572
349,75,36.82363636363636
350,44,39.09541666666667
367,62,44.628666666666675
368,31,41.097368421052636
386,18,25.21214285714286
385,49,37.76384615384615
404,5,35.67466666666666
403,36,35.267272727272726
421,23,25.49857142857143
439,10,37.19440000000001
454,90,54.65315789473684
472,77,33.175625
490,64,41.375238095238096
508,51,39.90240000000001
526,38,33.18315789473684
524,100,46.16941176470589
542,87,34.69230769230769
544,25,46.88851851851851
560,74,40.854375
562,12,20.356842105263155
577,92,50.42809523809524
578,61,34.599375
595,79,23.412
596,48,39.65842105263158
614,35,24.597142857142856
613,66,39.00173913043478
631,53,34.23791666666667
632,22,18.85944444444445
649,40,49.70625
650,9,31.379444444444445
667,27,28.90736842105263
685,14,33.03047619047619
700,94,36.693846153846145
703,1,48.7823076923077
718,81,40.24230769230769
736,68,70.42599999999999
754,55,41.7
772,42,24.449411764705882
788,91,40.74444444444443
790,29,46.58625
806,78,30.845199999999995
808,16,34.07941176470589
823,96,25.338181818181823
826,3,44.96105263157895
841,83,33.089411764705886
824,65,45.73782608695652
859,70,38.72599999999999
842,52,29.297727272727276
877,57,41.49875
860,39,36.660624999999996
896,13,40.659444444444446
878,26,36.23333333333333
914,,21.661052631578947
895,44,34.86291666666667
931,18,41.996428571428574
913,31,48.185
949,5,24.9275
946,98,37.5978947368421
964,85,50.729565217391304
982,72,36.83529411764706
1000,59,39.72333333333333
14,37,31.39681818181818
13,68,41.687368421052625
32,24,47.88789473684211
31,55,43.0137037037037
50,11,26.349166666666665
49,42,38.733333333333334
67,29,42.75888888888888
85,16,20.946875000000002
100,96,29.863333333333337
103,3,47.14176470588236
118,83,34.87387096774194
136,70,36.02272727272727
154,57,23.614444444444445
172,44,29.810666666666663
188,93,29.38176470588235
190,31,49.073181818181816
208,18,30.078888888888887
206,80,46.17666666666666
224,67,31.8275
226,5,39.55105263157895
241,85,40.419
223,98,48.966874999999995
260,41,43.347857142857144
242,54,37.748333333333335
278,28,32.67928571428571
259,72,52.87071428571429
295,46,43.0595238095238
277,59,27.638125000000002
313,33,30.051176470588242
296,15,34.85399999999999
331,20,28.959411764705887
314,2,36.89923076923077
346,100,36.0104347826087
349,7,47.016999999999996
364,87,36.778333333333336
382,74,28.565714285714282
400,61,54.647619047619045
418,48,38.0828
436,35,46.67933333333334
434,97,34.656666666666666
452,84,34.43806451612903
454,22,40.557083333333324
470,71,26.211875
472,9,51.644705882352945
487,89,40.87652173913044
488,58,41.74719999999999
506,45,19.84111111111111
505,76,32.42761904761905
523,63,41.243478260869566
524,32,32.70294117647059
541,50,54.66130434782608
542,19,60.099999999999994
560,6,31.9852380952381
559,37,43.25733333333334
577,24,44.96071428571429
595,11,35.17466666666667
610,91,48.27476190476191
628,78,26.21055555555556
646,65,59.4
664,52,28.58307692307692
682,39,32.50545454545455
698,88,39.69631578947368
700,26,45.142222222222216
718,13,36.19571428571428
716,75,49.920625
736,,25.028181818181817
734,62,48.10277777777779
751,80,46.111111111111114
733,93,42.6535294117647
770,36,22.7145
752,49,36.79115384615384
787,54,32.95375
769,67,31.45357142857143
806,10,31.11176470588235
788,23,45.089999999999996
823,28,30.423750000000002
805,41,46.091875
841,15,29.583333333333332
859,2,34.84904761904762
856,95,23.395882352941175
874,82,46.36684210526316
892,69,21.100714285714282
910,56,37.18923076923076
928,43,35.04545454545455
946,30,37.19466666666667
944,92,43.818823529411766
962,79,49.062352941176464
964,17,43.01199999999999
980,66,27.27733333333333
982,4,29.22642857142857
998,53,35.37227272727272
979,97,38.6605
997,84,43.67615384615385
10,93,32.80684210526316
13,,30.28130434782609
28,80,42.19125
46,67,35.17227272727272
64,54,44.99818181818181
82,41,48.28173913043478
98,90,37.09142857142857
100,28,39.156666666666666
116,77,24.284375
118,15,48.0385
133,95,37.63785714285715
134,64,35.35549999999999
151,82,29.545217391304345
136,2,31.676666666666666
170,38,28.98454545454545
152,51,56.50625
187,56,37.49250000000001
169,69,37.2875
206,12,33.45722222222222
188,25,32.71631578947368
223,30,43.72483870967742
205,43,32.443124999999995
241,17,38.812000000000005
256,97,38.51307692307692
259,4,27.872500000000002
274,84,46.263333333333335
292,71,35.04
310,58,33.418749999999996
328,45,30.32047619047619
344,94,34.84777777777778
346,32,26.655384615384612
362,81,40.75833333333334
364,19,38.526
382,6,41.78333333333333
379,99,38.98
398,55,42.8925
380,68,31.148947368421055
415,73,24.87722222222222
416,42,54.98428571428572
434,29,46.401428571428575
433,60,57.16
452,16,31.683571428571433
451,47,24.86444444444444
469,34,43.4735
470,3,33.058235294117644
397,86,30.443333333333335
487,21,43.43454545454545
505,8,35.62
520,88,42.788000000000004
538,75,49.09461538461538
556,62,37.793846153846154
574,49,37.34294117647058
592,36,42.18882352941176
590,98,35.88117647058824
610,23,38.188500000000005
608,85,22.61642857142857
626,72,29.820833333333333
628,10,40.53181818181818
644,59,56.318499999999986
643,90,37.13285714285714
662,46,39.863
661,77,36.88111111111111
680,33,30.911
679,64,39.606500000000004
698,20,44.80199999999999
697,51,39.34227272727272
715,38,28.535499999999995
716,7,30.925384615384612
