4,6,9216.0
2,68,9792.0
19,86,10944.0
1,99,8640.0
37,73,11520.0
20,55,11520.0
56,29,8640.0
38,42,10368.0
74,16,12096.0
55,60,12096.0
92,3,13248.0
73,47,8640.0
109,21,13248.0
91,34,13248.0
127,8,9216.0
142,88,11520.0
160,75,5184.0
178,62,8640.0
196,49,9792.0
214,36,6336.0
212,98,12096.0
230,85,8640.0
232,23,15552.0
248,72,11520.0
250,10,9792.0
266,59,8064.0
265,90,10368.0
284,46,10944.0
283,77,15552.0
302,33,9216.0
301,64,8064.0
319,51,9792.0
320,20,9216.0
338,7,13248.0
337,38,4032.0
355,25,7488.0
373,12,11520.0
388,92,13248.0
406,79,9792.0
424,66,9216.0
442,53,13248.0
460,40,7488.0
476,89,14976.0
478,27,10944.0
494,76,9216.0
496,14,14400.0
511,94,8064.0
512,63,12672.0
530,50,14400.0
514,1,7488.0
547,68,6912.0
529,81,9216.0
565,55,12096.0
548,37,10944.0
584,11,14976.0
566,24,8064.0
601,29,10944.0
583,42,8064.0
619,16,9216.0
637,3,10368.0
634,96,10368.0
652,83,13824.0
670,70,12096.0
688,57,12096.0
706,44,7488.0
724,31,13824.0
722,93,9792.0
742,18,9792.0
740,80,7488.0
757,98,9792.0
760,5,14400.0
776,54,12672.0
758,67,11520.0
794,41,17856.0
775,85,10944.0
812,28,12672.0
793,72,10368.0
829,46,10368.0
811,59,7488.0
847,33,10368.0
830,15,9792.0
865,20,10944.0
848,2,13248.0
883,7,13824.0
880,100,11520.0
898,87,11520.0
916,74,10368.0
934,61,5760.0
952,48,13824.0
970,35,13248.0
968,97,9792.0
988,22,11520.0
986,84,12096.0
2,,13824.0
,62,67968.0
19,18,10368.0
1,31,12672.0
37,5,9216.0
34,98,12096.0
52,85,11520.0
70,72,11520.0
88,59,12672.0
106,46,10368.0
124,33,12672.0
122,95,7488.0
142,20,9792.0
140,82,8640.0
158,69,10368.0
157,100,12672.0
176,56,10368.0
175,87,13824.0
193,74,9792.0
194,43,10368.0
160,7,10368.0
211,61,8640.0
230,17,9792.0
229,48,9216.0
248,4,9792.0
247,35,6912.0
212,30,9216.0
265,22,10944.0
283,9,9792.0
298,89,9216.0
316,76,13248.0
334,63,7488.0
352,50,11520.0
368,99,12096.0
370,37,6912.0
386,86,11520.0
388,24,10368.0
404,73,6336.0
406,11,10368.0
422,60,13824.0
421,91,11520.0
440,47,11520.0
439,78,12672.0
457,65,10944.0
458,34,10944.0
476,21,11520.0
475,52,12096.0
493,39,10944.0
494,8,8064.0
511,26,12672.0
529,13,8064.0
544,93,7488.0
547,,16128.0
562,80,9792.0
580,67,9792.0
598,54,11520.0
616,41,13248.0
632,90,11520.0
634,28,9216.0
652,15,18432.0
650,77,11520.0
667,95,9792.0
668,64,6912.0
685,82,12096.0
670,2,10368.0
704,38,6336.0
686,51,10944.0
721,56,10944.0
703,69,9216.0
739,43,9792.0
722,25,8640.0
757,30,12672.0
740,12,9216.0
775,17,8064.0
790,97,8640.0
793,4,8640.0
808,84,8640.0
826,71,12672.0
844,58,10944.0
862,45,10944.0
880,32,14976.0
878,94,11520.0
898,19,9792.0
896,81,16128.0
916,6,13248.0
913,99,9792.0
931,86,4608.0
914,68,8640.0
949,73,13824.0
932,55,8064.0
967,60,10944.0
950,42,8064.0
986,16,13248.0
968,29,8640.0
985,47,7488.0
16,43,14400.0
32,92,12672.0
34,30,9216.0
50,79,10944.0
52,17,11520.0
68,66,9216.0
70,4,9216.0
86,53,13248.0
67,97,10944.0
104,40,9792.0
85,84,8064.0
122,27,8640.0
103,71,10368.0
140,14,9792.0
121,58,9216.0
158,1,8640.0
139,45,6336.0
175,19,10368.0
157,32,10944.0
193,6,10368.0
190,99,12096.0
208,86,10944.0
226,73,8064.0
244,60,8640.0
262,47,10944.0
278,96,8640.0
280,34,9216.0
298,21,9792.0
296,83,5760.0
316,8,9216.0
314,70,12672.0
331,88,11520.0
332,57,13824.0
349,75,10368.0
350,44,12096.0
367,62,9792.0
368,31,11520.0
386,18,10368.0
385,49,9216.0
404,5,7488.0
403,36,10368.0
421,23,13248.0
439,10,12672.0
454,90,9792.0
472,77,9792.0
490,64,12672.0
508,51,13248.0
526,38,8064.0
524,100,10944.0
542,87,4608.0
544,25,10944.0
562,12,9216.0
560,74,9792.0
577,92,6912.0
578,61,9216.0
595,79,9792.0
596,48,7488.0
614,35,10944.0
613,66,11520.0
631,53,13248.0
632,22,9792.0
649,40,7488.0
650,9,12672.0
667,27,11520.0
685,14,12096.0
700,94,6912.0
703,1,12096.0
718,81,6912.0
736,68,10368.0
754,55,12096.0
772,42,9792.0
788,91,10368.0
790,29,9216.0
806,78,6336.0
808,16,7488.0
823,96,10368.0
826,3,7488.0
841,83,8064.0
824,65,10368.0
859,70,8640.0
842,52,12672.0
877,57,9792.0
860,39,14400.0
896,13,13824.0
878,26,7488.0
914,,13824.0
895,44,14976.0
931,18,16128.0
913,31,9216.0
949,5,9216.0
946,98,12096.0
964,85,14976.0
982,72,9792.0
1000,59,8640.0
14,37,12096.0
13,68,11520.0
32,24,11520.0
31,55,10944.0
50,11,7488.0
49,42,10944.0
67,29,9792.0
85,16,4608.0
100,96,9792.0
103,3,12096.0
118,83,14976.0
136,70,8640.0
154,57,6912.0
172,44,9216.0
188,93,13248.0
190,31,10368.0
208,18,9792.0
206,80,16128.0
224,67,8064.0
226,5,6912.0
241,85,6912.0
223,98,12672.0
260,41,10368.0
242,54,12096.0
278,28,6912.0
259,72,9216.0
295,46,15552.0
277,59,12672.0
313,33,6336.0
296,15,9216.0
331,20,8640.0
314,2,9216.0
346,100,9792.0
349,7,11520.0
364,87,12096.0
382,74,9792.0
400,61,8640.0
418,48,8640.0
436,35,10944.0
434,97,10368.0
452,84,14400.0
454,22,12096.0
470,71,13824.0
472,9,12672.0
487,89,9792.0
488,58,13824.0
506,45,8640.0
505,76,8064.0
523,63,12672.0
524,32,6912.0
541,50,10944.0
542,19,9216.0
560,6,13824.0
559,37,12672.0
577,24,9792.0
595,11,7488.0
610,91,8064.0
628,78,14400.0
646,65,8064.0
664,52,8640.0
682,39,9792.0
698,88,6912.0
700,26,6912.0
718,13,12096.0
716,75,10368.0
736,,12096.0
734,62,7488.0
751,80,12096.0
733,93,9216.0
770,36,12096.0
752,49,10944.0
787,54,9792.0
769,67,9216.0
806,10,10944.0
788,23,9216.0
823,28,10368.0
805,41,11520.0
841,15,14976.0
859,2,13824.0
856,95,7488.0
874,82,10944.0
892,69,8064.0
910,56,14400.0
928,43,10944.0
946,30,6336.0
944,92,12096.0
962,79,9792.0
964,17,8640.0
980,66,8640.0
982,4,10368.0
997,84,7488.0
979,97,15552.0
998,53,7488.0
10,93,11520.0
13,,13824.0
28,80,13248.0
46,67,14976.0
64,54,12672.0
82,41,10368.0
98,90,10944.0
100,28,6336.0
116,77,16704.0
118,15,14400.0
133,95,9216.0
134,64,9792.0
151,82,10944.0
136,2,13824.0
170,38,13248.0
152,51,12672.0
187,56,12672.0
169,69,9216.0
206,12,6336.0
188,25,8064.0
223,30,11520.0
205,43,9792.0
241,17,14976.0
256,97,7488.0
259,4,9792.0
274,84,16128.0
292,71,9792.0
310,58,9216.0
328,45,15552.0
344,94,10944.0
346,32,11520.0
364,19,8640.0
362,81,8640.0
382,6,12096.0
379,99,10944.0
398,55,6912.0
380,68,10368.0
415,73,11520.0
416,42,14400.0
434,29,10944.0
