NULL	37.79908578923006
16	37.86406649567414
32	37.84940736179793
64	37.8728637629182
80	37.97263971980309
1	37.69604409297865
49	37.900061535530575
97	37.889513971646764
2	37.833155161676665
34	37.85271172298707
50	37.96518355731838
82	37.817912187664255
98	38.05371899328346
19	37.96937527598055
67	37.84990735590296
4	37.72163370256938
20	37.90023593603011
52	37.915310095109376
68	37.92017141632739
100	37.747010792237326
37	37.839432403259224
85	37.83871181951382
22	37.8080296638607
38	37.89691672231233
70	37.88652175179081
86	37.66448846549349
7	37.90525976756632
55	37.779118139660994
8	38.00068481456892
40	38.02666713868986
56	37.90849332839143
88	37.83307785607023
25	38.01724560713978
73	37.99256442215716
10	37.830842946464195
26	37.931848172231625
58	37.91219132609879
74	37.6458161018161
43	37.84386313678612
91	37.97876628116955
28	37.90183623537476
44	37.96254415633219
76	37.87195752895751
92	37.989663990652744
13	37.95434450075072
61	37.78172408867559
14	37.72948543912387
46	37.90389500713266
62	37.86627853815492
94	37.86547063112057
31	37.8080033963632
79	37.70349087748087
