 ,,492401383.0737047
 ,1,4922423.393512762
 ,10,4930812.216044624
 ,100,4940933.468745436
 ,11,4903242.008011251
 ,12,4942290.481809027
 ,13,4934584.053267828
 ,14,4944934.791543863
 ,15,4922138.60575149
 ,16,4913905.733238629
 ,17,4912405.205543439
 ,18,4935994.159078335
 ,19,4907028.542075258
 ,2,4917970.446946697
 ,20,4940650.423825548
 ,21,4919003.944784942
 ,22,4919802.436249515
 ,23,4911677.293900856
 ,24,4925561.438683188
 ,25,4920132.803196881
 ,26,4904731.683676748
 ,27,4916037.271561752
 ,28,4902140.426048399
 ,29,4933340.701659272
 ,3,4922773.269675587
 ,30,4924578.899564728
 ,31,4919897.752746939
 ,32,4925662.274029898
 ,33,4916577.616268753
 ,34,4924072.37749923
 ,35,4933442.711429328
 ,36,4927584.290041847
 ,37,4913371.274274095
 ,38,4922693.447555377
 ,39,4913725.135086338
 ,4,4910063.591937414
 ,40,4934236.957366999
 ,41,4941921.553611896
 ,42,4928769.563352541
 ,43,4920861.452878712
 ,44,4921410.076670929
 ,45,4905542.719430162
 ,46,4930038.706762047
 ,47,4907752.786003538
 ,48,4913765.109904188
 ,49,4938801.916441992
 ,5,4921571.735159473
 ,50,4920552.266539781
 ,51,4915596.568954398
 ,52,4917803.777547615
 ,53,4898222.8229357395
 ,54,4918592.4664150495
 ,55,4921297.4347349685
 ,56,4926062.818907647
 ,57,4935145.186244653
 ,58,4928737.8266117675
 ,59,4924117.919952219
 ,6,4953426.43600523
 ,60,4921704.179283407
 ,61,4924769.973187698
 ,62,4930506.869381773
 ,63,4921553.159139537
 ,64,4920782.809806225
 ,65,4911988.767327315
 ,66,4931460.464621384
 ,67,4916391.549864375
 ,68,4934910.024275133
 ,69,4907764.663219095
 ,7,4912219.291744634
 ,70,4911661.108650299
 ,71,4922930.920248483
 ,72,4908643.322117154
 ,73,4920288.613167382
 ,74,4926391.462913772
 ,75,4946581.93362292
 ,76,4930338.528245645
 ,77,4936039.06409771
 ,78,4918108.781079477
 ,79,4899549.103447103
 ,8,4908472.149561244
 ,80,4919620.25575781
 ,81,4910995.769018962
 ,82,4927337.778094938
 ,83,4929157.758067683
 ,84,4926588.43471522
 ,85,4928336.551102953
 ,86,4919985.214725966
 ,87,4894443.535437599
 ,88,4910905.053871426
 ,89,4919292.973595537
 ,9,4927724.902194078
 ,90,4918574.816422982
 ,91,4932750.041266987
 ,92,4897576.670746084
 ,93,4936148.328030222
 ,94,4917295.903829933
 ,95,4912385.269044525
 ,96,4930596.657098327
 ,97,4923053.035747155
 ,98,4923565.953049071
 ,99,4914994.368428552
1 ,,984758.0299062481
1 ,1,408633.8736682027
1 ,10,405388.14415168297
1 ,100,406735.0674540225
1 ,11,409361.93624291365
1 ,12,407437.80999324535
1 ,13,408602.4272072056
1 ,14,409433.23933441134
1 ,15,411094.7005584418
1 ,16,407767.0971164902
1 ,17,408963.945625962
1 ,18,406999.6529684244
1 ,19,408961.79725515266
1 ,2,410213.90093272144
1 ,20,411131.4641854321
1 ,21,407592.40329430834
1 ,22,404963.01500390546
1 ,23,409341.7356546915
1 ,24,408203.2499180319
1 ,25,405209.5885651426
1 ,26,408726.687390608
1 ,27,407261.7405958572
1 ,28,405764.82132773194
1 ,29,407698.8306156743
1 ,3,411163.1582047075
1 ,30,408211.756267843
1 ,31,407542.9411919377
1 ,32,409053.52970680845
1 ,33,405032.6036832894
1 ,34,408735.1873005391
1 ,35,406375.17906005814
1 ,36,405851.9407408339
1 ,37,408390.1643357921
1 ,38,407619.17648850475
1 ,39,406411.7762361075
1 ,4,407058.1683985097
1 ,40,403430.286989343
1 ,41,408109.74629430816
1 ,42,405773.76876587555
1 ,43,403897.7195384229
1 ,44,408922.7680703177
1 ,45,408084.1624279823
1 ,46,407049.6329991353
1 ,47,409641.4524053732
1 ,48,405601.7661303817
1 ,49,407656.9432380485
1 ,5,407003.65590616857
1 ,50,407938.73638813145
1 ,51,406439.91986249556
1 ,52,407052.24660586996
1 ,53,407651.90367928904
1 ,54,408681.40743195737
1 ,55,408888.28633952094
1 ,56,405864.32871486206
1 ,57,409394.5428600391
1 ,58,404355.60956378904
1 ,59,404546.98485201393
1 ,6,408760.29541658075
1 ,60,407331.4488967773
1 ,61,405021.0762079917
1 ,62,406830.97190494067
1 ,63,409165.2799659874
1 ,64,407122.8648843985
1 ,65,407009.7742826481
1 ,66,408554.9187960681
1 ,67,407599.6947728342
1 ,68,406555.99702500785
1 ,69,405629.17193122895
1 ,7,409422.21020812145
1 ,70,406389.59169050766
1 ,71,407770.66975334333
1 ,72,405947.37031791103
1 ,73,406396.3288402647
1 ,74,405653.83715218183
1 ,75,405541.1223475062
1 ,76,405616.84481565835
1 ,77,407458.3013239414
1 ,78,406896.80275333754
1 ,79,407707.12168031937
1 ,8,405641.52358250815
1 ,80,407365.5311882565
1 ,81,406324.37898285
1 ,82,407807.51578797196
1 ,83,405312.14002393046
1 ,84,406308.0073901274
1 ,85,409033.037828374
1 ,86,407212.37989825686
1 ,87,410154.76236087526
1 ,88,408351.36136392615
1 ,89,406567.24555034674
1 ,9,406810.8092238847
1 ,90,407354.6070048222
1 ,91,404593.33803968254
1 ,92,404179.8092829449
1 ,93,404574.8763939882
1 ,94,408044.7561771219
1 ,95,404944.76260773896
1 ,96,404034.76952316746
1 ,97,408565.6105800763
1 ,98,405986.37935072
1 ,99,407376.7128631955
10 ,,985760.4002434585
10 ,1,408215.3502464407
10 ,10,405627.9075619714
10 ,100,405666.73799744854
10 ,11,406667.5699768223
10 ,12,405455.7380233556
10 ,13,406834.51182542683
10 ,14,406633.79163856676
10 ,15,408840.98650850897
10 ,16,407932.05102214066
10 ,17,408551.0162673312
10 ,18,408292.4029596972
10 ,19,403997.9392180168
10 ,2,407535.7810900219
10 ,20,407233.82668135123
10 ,21,406205.9697048938
10 ,22,407500.06707765243
10 ,23,410055.56140449113
10 ,24,408399.66495597607
10 ,25,409048.6955789414
10 ,26,407925.48460602475
10 ,27,406511.83113352134
10 ,28,404558.6537438435
10 ,29,407036.39426175796
10 ,3,407604.227627598
10 ,30,407503.28523155017
10 ,31,407257.11242944427
10 ,32,410390.641124242
10 ,33,410074.8337632117
10 ,34,408933.450670335
10 ,35,409478.1131627843
10 ,36,408908.3196416538
10 ,37,408479.8915757719
10 ,38,409655.9635912839
10 ,39,403731.0949100333
10 ,4,410690.25441198045
