 ,,489285721.5881626
 ,1,4896548.003257814
 ,10,4889917.341658399
 ,100,4901171.144680155
 ,11,4874280.357048339
 ,12,4896382.377159824
 ,13,4892253.45595687
 ,14,4916515.291498167
 ,15,4876668.737519728
 ,16,4868241.889244048
 ,17,4867792.8308745045
 ,18,4912617.957665127
 ,19,4864849.314244505
 ,2,4874211.739721498
 ,20,4893180.186073488
 ,21,4878555.705358114
 ,22,4873399.794174024
 ,23,4869629.382412173
 ,24,4882895.300634013
 ,25,4874680.354790243
 ,26,4863940.08401507
 ,27,4871466.313165292
 ,28,4861553.336354472
 ,29,4904292.672944016
 ,3,4894117.333816678
 ,30,4894644.308269143
 ,31,4890427.241058605
 ,32,4883029.980180374
 ,33,4894071.99962651
 ,34,4902129.335852888
 ,35,4886241.4445572775
 ,36,4893993.576081854
 ,37,4877791.534017423
 ,38,4876224.698476247
 ,39,4874347.965423347
 ,4,4882486.365810498
 ,40,4897987.614277163
 ,41,4901430.365766779
 ,42,4906173.073724784
 ,43,4886032.215387659
 ,44,4879319.040296187
 ,45,4872025.541299854
 ,46,4883611.600837982
 ,47,4873193.938935073
 ,48,4886014.870950269
 ,49,4907854.321599575
 ,5,4901589.663194234
 ,50,4890469.714676185
 ,51,4872008.6914875265
 ,52,4871799.779675579
 ,53,4869364.840181674
 ,54,4875278.3258235715
 ,55,4890106.01764748
 ,56,4893845.500512563
 ,57,4889646.2021858785
 ,58,4898755.091749261
 ,59,4891044.470375367
 ,6,4923359.777572837
 ,60,4879471.5880314205
 ,61,4900251.004890538
 ,62,4889084.728546624
 ,63,4874456.02986132
 ,64,4902848.030346645
 ,65,4859607.155431223
 ,66,4879667.592701961
 ,67,4875431.095310102
 ,68,4912748.366419838
 ,69,4871651.95512468
 ,7,4875632.477432459
 ,70,4881420.177550588
 ,71,4893609.946004975
 ,72,4888597.476127196
 ,73,4875822.994069372
 ,74,4896865.724294772
 ,75,4900700.857496988
 ,76,4902063.375262179
 ,77,4889730.173407518
 ,78,4887836.801796279
 ,79,4852541.80414198
