 ,,37.92839778517796
 ,1,37.917813035501794
 ,10,37.92300734325531
 ,100,37.92690603024275
 ,11,37.929465112856974
 ,12,37.93058522000005
 ,13,37.92584429774098
 ,14,37.92979239866042
 ,15,37.929709017624
 ,16,37.91913677089997
 ,17,37.92761104452368
 ,18,37.91966160088808
 ,19,37.93362623729965
 ,2,37.91645193815995
 ,20,37.93119038758416
 ,21,37.92314521446479
 ,22,37.92114091274529
 ,23,37.92658046057746
 ,24,37.91964803276564
 ,25,37.92969444435976
 ,26,37.93580688313059
 ,27,37.925104504252865
 ,28,37.916378361045275
 ,29,37.92351883590201
 ,3,37.923041944817676
 ,30,37.92814775405499
 ,31,37.89417868283567
 ,32,37.93508139195236
 ,33,37.92701245993841
 ,34,37.92272688011073
 ,35,37.91270061802172
 ,36,37.91834064395025
 ,37,37.88847357392292
 ,38,37.93057930578112
 ,39,37.92472349234327
 ,4,37.887449117977596
 ,40,37.88779038762787
 ,41,37.92571436992882
 ,42,37.94310944277979
 ,43,37.92754055595085
 ,44,37.914023128200654
 ,45,37.925274255770475
 ,46,37.931577300777825
 ,47,37.9291122272234
 ,48,37.92155801556394
 ,49,37.91482213566258
 ,5,37.9234118555729
 ,50,37.92761850089449
 ,51,37.92771366215208
 ,52,37.9190418177923
 ,53,37.92214307611112
 ,54,37.93222571650455
 ,55,37.93306424284325
 ,56,37.88638952462911
 ,57,37.93082238402994
 ,58,37.924197821699465
 ,59,37.92133215946963
 ,6,37.92916765540159
 ,60,37.92872711791433
 ,61,37.88667864053002
 ,62,37.93077653492333
 ,63,37.936440160775916
 ,64,37.92514511393288
 ,65,37.91661724503389
 ,66,37.922693594858366
 ,67,37.9210853491087
 ,68,37.889656591253974
 ,69,37.89174708291672
 ,7,37.89839062033549
 ,70,37.928706795650506
 ,71,37.92393207396245
 ,72,37.920582123959605
 ,73,37.934797819071655
 ,74,37.92663316935101
 ,75,37.9413867288793
 ,76,37.92456444023203
 ,77,37.913240826950265
 ,78,37.89310618802937
 ,79,37.92411144652829
 ,8,37.889716135088975
 ,80,37.88363078031509
 ,81,37.88968078158394
 ,82,37.88557029514582
 ,83,37.89677808489218
 ,84,37.92643064249457
 ,85,37.92681186453418
 ,86,37.92989909586354
 ,87,37.92603078710853
 ,88,37.92518362940325
 ,89,37.921478082897124
 ,9,37.89137091206681
 ,90,37.93519609451486
 ,91,37.92812848253454
 ,92,37.88272588880137
 ,93,37.92217968989413
 ,94,37.93427873831847
 ,95,37.922574918065074
 ,96,37.91596010260759
 ,97,37.91460236129134
 ,98,37.92988158741424
 ,99,37.94336733232102
1 ,,37.94066240869625
1 ,1,37.93583349601318
1 ,10,37.939454514733875
1 ,100,37.94205464560498
1 ,11,37.941891758286744
1 ,12,37.94398808596528
1 ,13,37.93897510120901
1 ,14,37.943034743031475
1 ,15,37.942719400573125
1 ,16,37.93741715533187
1 ,17,37.93999204247084
1 ,18,37.93669520442046
1 ,19,37.94578270872966
1 ,2,37.93540490725368
1 ,20,37.94461792106418
1 ,21,37.942196574802544
1 ,22,37.93709187902883
1 ,23,37.94068915210446
1 ,24,37.93722309290324
1 ,25,37.944036223486485
1 ,26,37.94674176790049
1 ,27,37.939203774475445
1 ,28,37.93438269073748
1 ,29,37.93898236249361
1 ,3,37.93834481418883
1 ,30,37.94293653023017
1 ,31,37.92708113062235
1 ,32,37.945179078239036
1 ,33,37.9407836439917
1 ,34,37.939734068070884
1 ,35,37.9356936047062
1 ,36,37.934979947547355
1 ,37,37.92115925190686
1 ,38,37.944580649194506
1 ,39,37.940281548285874
1 ,4,37.921137749894335
1 ,40,37.92218273262042
1 ,41,37.93942865549362
1 ,42,37.951457305612834
1 ,43,37.94175834604666
1 ,44,37.93395293016499
1 ,45,37.940888712968544
1 ,46,37.94445901161976
1 ,47,37.94180010525489
1 ,48,37.93687174185161
1 ,49,37.93440482257848
1 ,5,37.93939117268034
1 ,50,37.94127861005896
1 ,51,37.941896265250726
1 ,52,37.93776230358372
1 ,53,37.93750045648729
1 ,54,37.94260866926167
1 ,55,37.94428213359022
1 ,56,37.92070118131793
1 ,57,37.946138870220835
1 ,58,37.940029824080554
1 ,59,37.9372352129711
1 ,6,37.94180824529585
1 ,60,37.94224677719843
1 ,61,37.92071310470719
1 ,62,37.94441992375566
1 ,63,37.94528618597448
1 ,64,37.93934954103687
1 ,65,37.936670703933906
1 ,66,37.939823667486344
1 ,67,37.93912363809372
1 ,68,37.922715810069526
1 ,69,37.923011901516695
1 ,7,37.931037045199574
1 ,70,37.94249199251395
1 ,71,37.93829633519813
1 ,72,37.93705396325677
1 ,73,37.9471674970952
1 ,74,37.942381648589595
1 ,75,37.94760959203119
1 ,76,37.94007991370054
1 ,77,37.93418733750944
1 ,78,37.925746284728156
1 ,79,37.94098454813859
1 ,8,37.923074772271036
1 ,80,37.91848650878651
1 ,81,37.923511482201256
1 ,82,37.92047932989062
1 ,83,37.92845920834384
1 ,84,37.94030888924405
1 ,85,37.94288566435879
1 ,86,37.94292973254068
1 ,87,37.9411294398124
1 ,88,37.940591793892295
1 ,89,37.93722770509039
1 ,9,37.92390383218543
1 ,90,37.945537341057694
1 ,91,37.94116964343281
1 ,92,37.91784419521848
1 ,93,37.93809269170389
1 ,94,37.94437770188313
1 ,95,37.94057033130987
1 ,96,37.93574496503754
1 ,97,37.93377572043154
1 ,98,37.94258971548741
1 ,99,37.95043808412025
10 ,,37.94184879132828
10 ,1,37.93713448840767
10 ,10,37.940719718612044
10 ,100,37.94329499078256
10 ,11,37.94307039723093
10 ,12,37.945194764018105
10 ,13,37.94017463343682
10 ,14,37.944223388106444
10 ,15,37.9439074487122
10 ,16,37.93872737536683
10 ,17,37.94116950894617
10 ,18,37.93797669201279
10 ,19,37.946955430086135
10 ,2,37.936723308544146
10 ,20,37.94581990348233
10 ,21,37.94351886830986
10 ,22,37.938342020995776
10 ,23,37.94190600902757
10 ,24,37.93851572753265
10 ,25,37.945262029128735
10 ,26,37.94789312015109
10 ,27,37.94042003365139
10 ,28,37.93568847688577
10 ,29,37.9402317019829
10 ,3,37.93958974212874
10 ,30,37.94416829477637
10 ,31,37.92881024663739
10 ,32,37.94631115087991
10 ,33,37.941990892618385
10 ,34,37.941013808041326
10 ,35,37.93709517600849
10 ,36,37.936256322845196
10 ,37,37.92288986743034
10 ,38,37.94580095536612
10 ,39,37.94153226359269
10 ,4,37.92289129944
10 ,40,37.923950509145705
10 ,41,37.940637397278856
10 ,42,37.95255124480666
10 ,43,37.94297253196493
10 ,44,37.93529681371569
10 ,45,37.94213628967842
10 ,46,37.945657121886434
10 ,47,37.942989771379374
10 ,48,37.93811914311671
10 ,49,37.935744369676286
10 ,5,37.94064814962471
10 ,50,37.94248976985595
10 ,51,37.94312307363289
10 ,52,37.939070319760226
10 ,53,37.93875139073343
10 ,54,37.94374185983228
10 ,55,37.94543544048625
10 ,56,37.92246427705749
10 ,57,37.947376118920694
10 ,58,37.94128699483771
10 ,59,37.938491821084945
10 ,6,37.94299039074042
10 ,60,37.9434476694365
10 ,61,37.92247024767342
10 ,62,37.945620506636956
10 ,63,37.946395774141926
10 ,64,37.94056761158269
10 ,65,37.93801241813304
10 ,66,37.941103336996164
10 ,67,37.94042545119055
10 ,68,37.924456906364085
10 ,69,37.92471507230241
10 ,7,37.93276393673338
10 ,70,37.943701762521734
10 ,71,37.939520871960966
10 ,72,37.938322375540864
10 ,73,37.948353750848625
10 ,74,37.943630073230686
10 ,75,37.94865699655542
10 ,76,37.941330129926044
10 ,77,37.93555271393224
10 ,78,37.92747447761502
10 ,79,37.942252643713566
10 ,8,37.9248184368241
10 ,80,37.92025729720676
10 ,81,37.92526368319452
10 ,82,37.922256869779346
10 ,83,37.93016442952724
10 ,84,37.94152951108708
10 ,85,37.944141317659394
10 ,86,37.94411318998161
10 ,87,37.942360649403774
10 ,88,37.9418351617784
10 ,89,37.93848143231137
10 ,9,37.92563246551395
10 ,90,37.946674285953655
10 ,91,37.942365038812035
10 ,92,37.919628211236514
10 ,93,37.93934466916018
10 ,94,37.94551203544183
10 ,95,37.94187324797738
10 ,96,37.937087643802705
10 ,97,37.935102957690155
10 ,98,37.94377106830104
10 ,99,37.95150713748914
100 ,,37.91159896120722
100 ,1,37.8994280850191
100 ,10,37.90507821451411
100 ,100,37.909321749160284
100 ,11,37.91269694096887
100 ,12,37.913478974923954
100 ,13,37.90882088749459
100 ,14,37.912844201921274
