 ,,12889256.017444963
 ,1,128942.2229955293
 ,10,128957.15503062755
 ,100,129222.53087166356
 ,11,128366.37233265178
 ,12,129181.5505425497
 ,13,129045.39855813656
 ,14,129452.78126674225
 ,15,128665.10541334849
 ,16,128489.84746554833
 ,17,128424.63646462365
 ,18,129308.0912418657
 ,19,128287.77176492025
 ,2,128618.80650954734
 ,20,129119.99533495096
 ,21,128657.8077351971
 ,22,128614.52227683463
 ,23,128430.74536293239
 ,24,128816.58563876308
 ,25,128615.4767305857
 ,26,128234.95840796761
 ,27,128537.57399566902
 ,28,128238.15264889917
 ,29,129162.17940679882
 ,3,128898.05492631852
 ,30,128916.15728729786
 ,31,128922.62162118794
 ,32,128762.91549164822
 ,33,128796.10860120966
 ,34,128990.7204146803
 ,35,128990.2288142099
 ,36,128976.90877211392
 ,37,128666.37200745114
 ,38,128666.03789207962
 ,39,128522.7340369996
 ,4,128693.6826997934
 ,40,129211.0809889458
 ,41,129243.90732842089
 ,42,129051.89099425243
 ,43,128764.48610769094
 ,44,128723.52058765816
 ,45,128384.51020971997
 ,46,128847.28134124672
 ,47,128419.25481750234
 ,48,128666.36500955319
 ,49,129313.44382512668
 ,5,128949.31184360031
 ,50,128806.03814243225
 ,51,128514.71520273315
 ,52,128559.34432708936
 ,53,128264.40880955264
 ,54,128596.48853707049
 ,55,128804.2602140793
 ,56,129056.67850672967
 ,57,129002.33877347739
 ,58,129037.56581212896
 ,59,128896.347606924
 ,6,129663.33194880269
 ,60,128687.07246647433
 ,61,129117.49640437316
 ,62,128930.24830254972
 ,63,128600.41492707537
 ,64,128953.8139284784
 ,65,128357.2236443081
 ,66,128860.03708238398
 ,67,128589.88414243663
 ,68,129396.59010011912
 ,69,128523.7567241051
 ,7,128607.76761303654
 ,70,128569.30848716872
 ,71,128881.68278306343
 ,72,128631.87252548133
 ,73,128597.81507198446
 ,74,128982.00822309822
 ,75,129247.28630534193
 ,76,129095.87018038973
 ,77,129056.34447870821
 ,78,128870.22537238065
 ,79,128069.39969111068
 ,8,128571.77763922173
 ,80,129017.6236306973
 ,81,128726.97565566184
 ,82,129176.88803807308
 ,83,129063.48068648248
 ,84,128812.83758675866
 ,85,128834.91158193404
 ,86,128652.02875614003
 ,87,127923.57753663331
 ,88,128554.41637218827
 ,89,128660.55999913934
 ,9,129061.78081099683
 ,90,128701.78462379421
 ,91,128934.03261294926
 ,92,128304.63605947091
 ,93,129214.44008405239
 ,94,128520.44404208325
 ,95,128408.29210431363
 ,96,128934.76516353418
 ,97,128715.95406125703
 ,98,128647.83621761351
 ,99,128487.02748104399
1 ,,25771.228570797994
1 ,1,10699.954910631632
1 ,10,10598.551996628865
1 ,100,10634.190641779222
1 ,11,10714.469269633762
1 ,12,10646.739817352736
1 ,13,10682.660490133132
1 ,14,10715.68411695105
1 ,15,10743.269385716705
1 ,16,10658.13881447517
1 ,17,10688.926239512975
1 ,18,10658.300314919621
1 ,19,10689.247058322453
1 ,2,10723.795084518988
1 ,20,10741.69370573473
1 ,21,10656.235829621644
1 ,22,10583.06525346153
1 ,23,10700.41111213596
1 ,24,10671.560670099523
1 ,25,10589.32929325759
