 ,,12699687.103228882
 ,1,127050.06607442636
 ,10,127121.42937689066
 ,100,127354.25396791793
 ,11,126553.00103752763
 ,12,127396.58330492723
 ,13,127269.50682147215
 ,14,127627.87034384189
 ,15,126888.49863264404
 ,16,126650.83904790458
 ,17,126668.40039272595
 ,18,127507.71087919599
 ,19,126488.78853191572
 ,2,126853.80154630919
 ,20,127287.32033585604
 ,21,126871.35783803802
 ,22,126815.1526357097
 ,23,126583.85987569085
 ,24,127026.67336489182
 ,25,126826.92830423937
 ,26,126489.49240768558
 ,27,126697.2033183713
 ,28,126348.82255457922
 ,29,127281.91240471102
 ,3,127016.3875164495
 ,30,127049.4531008321
 ,31,127071.4526253543
 ,32,126987.9068429922
 ,33,126896.96319933893
 ,34,127122.65833945543
 ,35,127138.43956681516
 ,36,127186.76947243117
 ,37,126898.07235163332
 ,38,126873.51781499489
 ,39,126781.73846684177
 ,4,126810.86587621279
 ,40,127387.51020287433
 ,41,127392.89941079468
 ,42,127152.82841422691
 ,43,126983.08778505574
 ,44,126984.50810973444
 ,45,126601.04364627799
 ,46,127049.2282758299
 ,47,126550.98592208931
 ,48,126807.20939656827
 ,49,127504.60274220543
 ,5,127084.75580557212
 ,50,126986.27969982296
 ,51,126657.42267424999
 ,52,126751.05829928986
 ,53,126452.6574172566
 ,54,126764.80110630515
 ,55,126954.3622330586
 ,56,127178.5209890441
 ,57,127188.5293807697
 ,58,127182.13856324439
 ,59,127023.8963418794
 ,6,127761.93509805619
 ,60,126926.72564388096
 ,61,127279.71200881698
 ,62,127047.03827177643
 ,63,126761.47775100172
 ,64,127024.36905517404
 ,65,126549.44222380189
 ,66,127157.19398593517
 ,67,126860.0091436695
 ,68,127533.3936970146
 ,69,126714.30986179334
 ,7,126659.14170353202
 ,70,126733.25030371756
 ,71,126979.44203426638
 ,72,126778.33343919624
 ,73,126796.33270398612
 ,74,127117.06297034096
 ,75,127402.39462240945
 ,76,127275.7858938535
 ,77,127254.50489464185
 ,78,127084.2355691931
 ,79,126335.65898527193
 ,8,126711.18354676543
 ,80,127097.62183794237
 ,81,127006.53431894387
 ,82,127331.48177902447
 ,83,127183.46995820323
 ,84,126943.10769390108
 ,85,127043.51533526169
 ,86,126917.09052393166
 ,87,126128.16976890822
 ,88,126734.48737257131
 ,89,126841.40134248282
 ,9,127067.62140189315
 ,90,127014.5502507194
 ,91,127121.73821082072
 ,92,126490.7625386137
 ,93,127308.1198381577
 ,94,126768.40953530266
 ,95,126579.52100781935
 ,96,127137.37695630633
 ,97,126941.45517667681
 ,98,126930.10641543812
 ,99,126612.92942678602
1 ,,25376.91039379324
1 ,1,10536.580839995413
1 ,10,10441.407005186971
1 ,100,10474.141233802902
1 ,11,10556.753572843018
1 ,12,10493.337610210092
1 ,13,10529.30989057451
1 ,14,10558.27927805811
1 ,15,10588.570088725297
1 ,16,10499.277622559575
1 ,17,10536.424650740026
1 ,18,10503.583663299803
1 ,19,10533.019605685533
1 ,2,10570.286016053067
1 ,20,10582.877757638531
1 ,21,10501.954384208751
1 ,22,10428.752210296205
1 ,23,10540.209763101206
1 ,24,10516.959725634657
1 ,25,10435.801213429515
1 ,26,10532.293920663991
1 ,27,10486.71652811897
1 ,28,10447.905977568389
1 ,29,10509.073386012762
1 ,3,10598.994397156934
1 ,30,10521.938094312181
1 ,31,10511.464279528887
1 ,32,10537.523021382214
1 ,33,10444.72641546937
1 ,34,10542.028593078128
1 ,35,10460.845361559106
1 ,36,10465.539412121281
1 ,37,10533.015179690221
1 ,38,10496.347897992153
1 ,39,10476.349797086566
1 ,4,10498.212319829847
1 ,40,10400.588033103453
1 ,41,10511.03234931844
1 ,42,10460.50435210539
1 ,43,10413.313616894417
1 ,44,10540.241916143445
1 ,45,10521.977951689285
1 ,46,10480.882649690553
1 ,47,10554.009797340024
1 ,48,10457.56455622311
1 ,49,10513.602398006611
1 ,5,10499.835994949526
1 ,50,10518.595201402126
1 ,51,10463.195218203091
1 ,52,10480.768742505485
1 ,53,10514.266921414033
1 ,54,10524.445991999235
1 ,55,10539.50127726251
1 ,56,10463.512862688007
1 ,57,10541.21140262561
1 ,58,10424.335702198126
1 ,59,10426.045167862569
1 ,6,10534.071229862033
1 ,60,10495.5888793208
1 ,61,10452.879757424005
1 ,62,10473.846591619278
1 ,63,10530.74171610153
1 ,64,10500.088213015146
1 ,65,10475.003313209365
1 ,66,10524.366972689886
1 ,67,10507.066030550388
1 ,68,10492.075143153283
1 ,69,10458.9587399512
1 ,7,10542.214098983928
1 ,70,10476.660311385363
1 ,71,10508.423160100083
1 ,72,10474.692564165476
1 ,73,10464.070964735107
1 ,74,10457.44522668272
1 ,75,10437.88912355615
1 ,76,10461.252210535991
1 ,77,10493.354211720209
1 ,78,10499.7430475365
1 ,79,10502.698781771
1 ,8,10456.939438338846
1 ,80,10509.091397741586
1 ,81,10493.412584612981
1 ,82,10523.368045372677
1 ,83,10443.837756457146
1 ,84,10460.075908169694
1 ,85,10534.229164309945
1 ,86,10495.510956895294
1 ,87,10559.900585616813
1 ,88,10528.526290426911
1 ,89,10473.358786716895
1 ,9,10475.706604986895
1 ,90,10511.04194240587
1 ,91,10417.798414850937
1 ,92,10423.789299121829
1 ,93,10424.622211210552
1 ,94,10511.227100492213
1 ,95,10424.05616997048
1 ,96,10407.386520379596
1 ,97,10524.158399628363
1 ,98,10457.483128013113
1 ,99,10486.860041224832
10 ,,25382.45441650473
10 ,1,10517.352930008554
10 ,10,10439.360418056163
10 ,100,10438.435881719412
10 ,11,10478.889501228592
10 ,12,10434.056626657173
10 ,13,10475.510040121635
10 ,14,10477.701410757965
10 ,15,10522.226998309001
10 ,16,10495.24260261179
10 ,17,10517.516120333687
10 ,18,10528.470161033536
10 ,19,10397.015376610943
10 ,2,10492.975268264132
10 ,20,10474.322452788923
10 ,21,10457.977946163863
10 ,22,10485.822064589252
10 ,23,10550.281805341261
10 ,24,10513.721454105402
10 ,25,10526.380925218635
10 ,26,10503.401263875548
10 ,27,10459.173833248535
10 ,28,10408.641957866635
10 ,29,10483.610817786375
10 ,3,10498.878374464375
10 ,30,10495.309841804234
10 ,31,10495.553343173764
10 ,32,10563.670708656135
10 ,33,10566.255794795665
10 ,34,10538.538415066823
10 ,35,10532.369872858902
10 ,36,10535.897835948559
10 ,37,10526.775156039026
10 ,38,10540.505201255968
10 ,39,10399.05143032536
10 ,4,10583.271500954148
10 ,40,10562.966219095431
10 ,41,10477.270652012416
10 ,42,10524.58512623487
10 ,43,10486.72238413234
10 ,44,10496.261082682015
10 ,45,10562.548305191936
10 ,46,10575.741662315386
10 ,47,10420.585986149123
10 ,48,10536.74992588309
10 ,49,10471.428688425765
10 ,5,10472.296476597681
10 ,50,10465.478097947585
10 ,51,10470.926436586058
10 ,52,10498.46905800413
10 ,53,10608.76817177028
10 ,54,10476.927603323695
10 ,55,10512.853088084112
10 ,56,10378.481027106945
10 ,57,10510.740703821937
10 ,58,10578.99755251193
10 ,59,10483.461021482131
10 ,6,10428.444680401493
10 ,60,10487.073737537563
10 ,61,10482.715219986429
10 ,62,10435.546209409158
10 ,63,10468.0045364422
10 ,64,10545.096133920448
10 ,65,10397.553475243361
10 ,66,10444.851226172808
10 ,67,10494.026987193365
10 ,68,10437.81531782887
10 ,69,10526.372998056988
10 ,7,10447.452862235528
10 ,70,10514.907199084702
10 ,71,10459.877153113659
10 ,72,10580.564572774801
10 ,73,10389.971845750006
10 ,74,10504.315170745853
10 ,75,10501.025047346018
10 ,76,10436.723168476048
10 ,77,10556.49995849281
10 ,78,10462.4655097913
10 ,79,10543.138182222663
10 ,8,10521.621396641995
10 ,80,10494.374136544398
10 ,81,10538.15133205292
10 ,82,10492.467529090796
10 ,83,10499.292327636364
10 ,84,10440.184486286053
10 ,85,10562.304084654332
10 ,86,10504.992794958667
10 ,87,10509.687130394468
10 ,88,10478.118626438805
10 ,89,10517.50913117462
10 ,9,10407.393749639392
10 ,90,10518.072149990478
10 ,91,10455.48898277714
10 ,92,10525.695391454987
10 ,93,10530.04904454301
10 ,94,10529.33263848686
10 ,95,10466.632824378627
10 ,96,10458.988226656444
10 ,97,10464.14361837072
10 ,98,10531.804967430673
10 ,99,10458.335410618174
100 ,,25313.80462035018
100 ,1,10545.60870264903
100 ,10,10537.096050998483
100 ,100,10520.680686526479
100 ,11,10534.99714983278
100 ,12,10473.643546905483
100 ,13,10444.36087066633
100 ,14,10585.754936578742
100 ,15,10519.703322726362
100 ,16,10472.53518577579
100 ,17,10452.686450361907
100 ,18,10479.847955234698
100 ,19,10441.676266620761
