1	39.13027206
2	38.97936409
4	39.48302957
7	37.87075832
8	37.92702691
10	42.08272176
13	38.40144381
14	38.28677652
16	35.37154555
19	37.30385879
20	37.99306116
22	37.6437148
25	39.50360079
26	46.27094985
28	38.51494645
31	35.19095369
32	37.65991496
34	40.5066888
37	35.43976442
38	38.32960612
40	37.80560981
43	37.5948953
44	37.39334405
46	36.58367876
49	39.5600228
50	37.67169715
52	38.13340458
55	39.42149994
56	37.60889359
58	37.55730052
61	37.77018587
62	35.90522801
64	37.46039076
67	40.22126311
68	37.43176715
70	34.8764226
73	39.33322028
74	38.79583455
76	36.56308351
79	36.55609357
80	36.75728336
82	37.78467584
85	35.92464239
86	35.90678956
88	36.24334081
91	37.05343746
92	35.49963524
94	36.75698508
97	37.88219375
98	38.94129347
100	38.18267606
103	42.082699
104	38.45764614
106	38.09712342
109	39.72568361
110	38.3305075
112	41.73073693
115	38.67800492
116	38.17781034
118	35.91464955
121	41.99094202
122	41.56786559
124	36.11480621
127	37.56781364
128	37.31044345
130	37.15268289
133	37.07956909
134	40.36816833
136	38.93064124
139	40.87906238
140	39.33540496
142	37.98600846
145	38.70907316
146	38.11091782
148	37.10224395
151	39.51554571
152	38.22794065
154	37.92505961
157	39.30911162
158	38.652472
160	38.14590913
163	36.52365908
164	42.02364825
166	35.57953068
169	36.63638057
170	38.71547604
172	39.68420696
175	37.25567124
176	38.49949314
178	38.46885024
181	37.71454675
182	36.78336106
184	35.6097805
187	37.96492583
188	38.93434229
190	38.1568971
193	38.58909297
194	38.40962772
196	35.21121069
199	38.59349999
200	39.79178236
202	40.34587306
205	38.53156654
206	40.67117787
208	35.72998532
211	36.87801923
212	38.11592722
214	38.98219908
217	37.95246277
218	38.25427632
220	35.97752998
223	38.59594629
224	36.17944869
226	38.29885395
229	40.68072945
230	36.51270283
232	36.24027744
235	39.16128262
236	39.80847619
238	38.71676254
241	38.57286028
242	34.47376619
244	37.87798353
247	38.71646011
248	36.73041184
250	35.04529902
253	37.28232403
254	38.33520096
256	38.03268586
259	36.4108619
260	38.84191859
262	38.4370158
265	38.85116288
266	37.14063587
268	37.65284875
271	37.900884
272	39.32212105
274	36.53383563
277	38.97394012
278	36.57446619
280	37.03641604
283	35.3442858
284	36.52638003
286	36.32056449
289	40.42697216
290	38.18547483
292	38.93065354
295	38.89494107
296	37.583212
298	36.91453761
301	38.36227208
302	37.56593318
304	39.51466836
307	38.77912341
308	34.54668053
310	40.18562668
313	37.56357679
314	36.9093347
316	36.33187708
319	36.3004919
320	38.07278308
322	37.72372552
325	39.46830566
326	39.14712215
328	38.4465467
331	37.79785287
332	38.48505848
334	37.68748131
337	39.9027545
338	39.52940058
340	35.340475
343	38.41155939
344	38.57976822
346	34.99971231
