1	41752618.8
2	41985604.78
4	41050931.81
7	40227945.81
8	42692636.43
10	42319312.74
13	41454526.85
14	41908286.78
16	41538369.11
19	43075164.68
20	41858560.82
22	39884250.42
25	40992047.81
26	43868117.28
28	41207323.02
31	39579415.31
32	39989003.2
34	41812883.52
37	41934067.56
38	41552895.64
40	41694206.31
43	39054174
44	42042208.7
46	42213759.44
49	43208632.29
50	41780109.51
52	40300788.22
55	42079362.71
56	42110282.95
58	43105390.38
61	39587757.21
62	39382206.83
64	42062199.55
67	43273393.52
68	40809797.43
70	44149843.89
73	40758105.72
74	41003997.24
76	41167943.54
79	41847490.36
80	42363432.88
82	43104912.26
85	41113133.05
86	41375266.23
88	41560567.11
91	42682508.39
92	40844756.77
94	40816115.24
97	40310802.93
98	41872417.34
100	40278532.76
103	41767121.72
104	41351914.09
106	41720955.37
109	42548039.33
110	42191654.19
112	43238934.37
115	41119243.77
116	41011361.45
118	42122625.34
121	42048640.74
122	43133909.19
124	40707962.47
127	42561568.7
128	41597751.4
130	39983465.46
133	42670700.21
134	41714695.29
136	43641710.77
139	45631194.12
140	40560753.77
142	41692247.08
145	39633838.84
146	41680280.88
148	40921771.35
151	41135042.29
152	40710144.66
154	42357433.92
157	43936934.78
158	42430353.6
160	41330918.09
163	38829376.52
164	42710397.84
166	39725536.82
169	41388395.59
170	42212409.62
172	42134801.58
175	41347082.31
176	41071692.96
178	40859409.29
181	41084152.84
182	41054178.46
184	42567914.95
187	42986167.03
188	42536593.34
190	42278463.47
193	42635418.87
194	42214393.25
196	39929023.7
199	41794728.46
200	43075145.86
202	42404025.74
205	42594039.74
206	43002427.81
208	41167747.3
211	41034146.68
212	44072451.09
214	42875155.77
217	41903194.93
218	41904443.37
220	42008655.6
223	41476504.81
224	41790758.18
226	40531243.51
229	42824792.69
230	42549699.47
232	40654401.38
235	43680994.99
236	39753196.66
238	41517856.38
241	42384562.94
242	39802177.51
244	41871003.03
247	42065574.93
248	41688144.71
250	40153941.27
253	42306130.05
254	41342640.87
256	41521572.51
259	40510996.68
260	40944787.05
262	40121826.96
265	40204624.55
266	40576385.9
268	41052144.28
271	43345466.72
272	42457200.39
274	38840001.02
277	41554301
278	41700641.24
280	41679010.52
283	41083467.26
284	43372663.17
286	40418682.78
289	42811160.54
290	41300916.73
292	43501539.29
295	41492847.68
296	41494945.3
298	43701324.26
301	40949116.67
302	42347104.99
304	41395933.06
307	41515380.12
308	40213135.94
310	41574355.72
313	39909620.46
314	42059785.66
316	42854315.91
319	42297032.01
320	42432833.05
322	41772250.4
325	40956730.02
326	42518931.87
328	42881356.89
331	41031485.88
