1	37.15276854
2	40.16939134
4	38.45688327
7	39.52366818
8	39.72988267
10	39.0096308
13	35.92467304
14	37.10873515
16	38.19825479
19	42.00436153
20	37.18489649
22	38.09725217
25	36.84430192
26	41.70008517
28	37.51939368
31	36.73730392
32	37.49637059
34	37.99173532
37	36.67083642
38	33.89639738
40	36.17119808
43	39.91881429
44	35.09674097
46	38.35302255
49	38.58635034
50	37.96825235
52	35.95635956
55	39.95431842
56	37.42291359
58	36.83799847
61	37.24451121
62	37.70455602
64	38.88800083
67	40.0254087
68	37.11256491
70	36.62728367
73	37.91179092
74	35.31069518
76	36.6411775
79	36.04396521
80	38.06139759
82	37.22261512
85	37.56257201
86	37.60721987
88	38.83066138
91	37.93442425
92	38.02700899
94	37.42567597
97	38.19442378
98	37.98259682
100	40.40645424
103	38.92230178
104	37.58631559
106	38.33121175
109	39.31756016
110	36.32333521
112	40.89102269
115	39.17068298
116	36.58218
118	36.48365864
121	39.9134689
122	38.46292143
124	37.31578573
127	38.25687326
128	39.00469803
130	37.15664975
133	37.44424519
134	38.43508666
136	38.66445602
139	39.53641834
140	39.63284375
142	38.46661973
145	37.31081162
146	37.35248796
148	37.65172699
151	38.79687784
152	37.27967506
154	37.68863083
157	39.76850481
158	37.91593167
160	39.00306133
163	37.65253738
164	39.95485861
166	35.4287793
169	39.08864104
170	36.5120843
172	38.37373946
175	36.58817255
176	37.30272843
178	38.06035787
181	36.78878605
182	36.31171949
184	36.07785846
187	37.99618488
188	37.22887761
190	35.77815436
193	40.61545266
194	38.18488596
196	36.35667389
199	41.22455693
200	38.5993529
202	38.76141366
205	39.34631702
206	40.21052134
208	35.24808607
211	35.92495324
212	38.5413613
214	39.27828014
217	36.66322517
218	39.73336254
220	36.10948818
223	37.43095847
224	37.35428297
226	37.32352471
229	39.04789321
230	38.61271854
232	34.48869245
235	38.46417266
236	37.83448507
238	37.26362929
241	39.16337995
242	37.08527103
244	37.73614421
247	38.45800098
248	37.39423634
250	38.23618529
253	39.22904004
254	38.20526514
256	37.25030091
259	37.85683003
260	37.86291257
262	37.00865472
265	40.23863441
266	36.15085756
268	36.50419787
271	37.59762003
272	40.82662781
274	37.80302807
277	37.01499739
278	38.24912945
280	37.4688704
283	37.14006156
284	37.53063802
286	36.19347319
289	36.61397566
290	37.35815661
292	39.84575081
295	37.17458118
296	36.49718539
298	35.98064504
301	37.99813631
302	37.090166
304	37.0082817
307	37.01570633
308	35.13919532
310	39.29885301
313	38.0516619
314	37.33234966
316	37.36923975
319	38.04114119
320	37.30503825
322	38.79187092
325	38.06766192
326	37.03201476
328	37.51207539
331	37.34318034
332	37.95490253
334	39.18849844
337	36.7734778
338	38.81495625
340	37.91701291
343	38.5389003
344	38.34446888
346	36.83210323
349	39.03221899
350	40.39168568
352	36.91313229
355	39.28034659
356	40.6918152
358	38.47002762
361	36.67632467
362	41.52691685
364	39.16072159
367	36.87423968
368	39.1764092
370	39.02217827
373	37.74271918
374	37.85817718
376	35.90265062
379	38.63090419
