1	34.92549242
2	37.31025873
4	37.61539133
7	37.29661001
8	40.6815418
10	41.71600033
13	36.40669941
14	39.45069071
16	37.47070587
19	39.55650891
20	38.40615393
22	36.70759633
25	37.23168182
26	39.0159822
28	40.09896328
31	37.7114488
32	38.64730411
34	39.24293001
37	36.88292477
38	37.23558303
40	38.7231437
43	38.846378
44	39.04331868
46	38.449982
49	39.42102375
50	39.0379878
52	41.18206056
55	41.03231738
56	38.6635299
58	41.51160383
61	41.19566495
62	39.84752767
64	38.83779464
67	39.75129863
68	37.5809519
70	37.17575583
73	39.71429647
74	38.61122935
76	36.6442452
79	40.0546554
80	37.13592929
82	40.70368346
85	40.61443851
86	37.07325691
88	38.92721805
91	38.78040534
92	37.08673464
94	37.41594555
97	37.87326644
98	36.7842292
100	37.97201049
103	37.78162635
104	37.63628467
106	38.39565673
109	37.46466894
110	36.60207296
112	41.70508634
115	40.13467336
116	37.54086927
118	36.19777029
121	38.99849346
122	40.54965124
124	37.18719919
127	37.97761862
128	39.05736175
130	36.6882465
133	35.68024543
134	40.00238655
136	37.69725496
139	39.86477047
140	37.28975341
142	37.95283294
145	38.86626723
146	38.78500736
148	39.75848448
151	36.98834071
152	38.98047544
154	38.01912149
157	36.9104963
158	39.73867657
160	36.76654099
163	38.98222509
164	38.89084704
166	36.40731165
169	40.35173993
170	39.22599953
172	39.0346184
175	35.4161186
176	38.29892511
178	37.08083775
181	38.03672512
182	36.88666426
184	37.89576147
187	36.45907471
188	36.26343908
190	38.67829035
193	40.3687722
194	39.88506279
196	38.97879489
199	38.48276203
200	37.16296745
202	37.79540807
205	39.7252936
206	39.57934002
208	37.44346566
211	38.10672763
212	41.98202953
214	41.45553886
217	41.25903838
218	39.05394265
220	36.88634782
223	37.44732041
224	37.02946269
226	36.27261429
229	38.4284726
230	37.84030701
232	36.53144324
235	39.79069616
236	37.65136345
238	38.39102861
241	38.03658897
242	37.34062495
244	38.95400742
247	35.75025177
248	37.28865364
250	37.88478306
253	40.54870247
254	37.33189029
256	37.09177765
259	39.8923682
260	37.8300755
262	38.15690121
265	36.2548895
266	35.58082272
268	37.63914763
