1	40433173.58
2	42754015.17
4	42651871.78
7	40713000.57
8	42999811.34
10	43232239.89
13	41951116.36
14	42576071.34
16	41515563.61
19	41212635.84
20	41897298.24
22	42210703.79
25	42542778.39
26	42544828.7
28	42314261.51
31	39245236.24
32	40063134.88
34	41756804.41
37	40475055.05
38	41319782.02
40	41986129.66
43	44619248.79
44	41011866.93
46	39406577.66
49	41599157.13
50	41225173.82
52	45249500.29
55	43121916.57
56	44175208.49
58	41857702.75
61	42734910.94
62	41227595.87
64	41683904.56
67	42262073.41
68	41756414.86
70	41078981.28
73	44237662.4
74	39818029.57
76	40099138.11
79	41120282.59
80	41644260.26
82	42795389.2
85	41966526.09
86	42139743.98
88	40575355.66
91	41295560.06
92	41966682.32
94	41061065.15
97	42670955.68
98	38721205.87
100	41199889.95
103	41535100
104	41176015.96
106	41122612.61
109	42166109.85
110	41568244.38
112	41942737.38
115	40858040.92
116	41498168.29
118	39666638.67
121	42425839.39
122	42459821.23
124	41592443.2
127	42248598.29
128	43559778.87
130	40262331.87
133	41057567.31
134	41078921.96
136	42072698.81
139	43263890.73
140	42292960.49
142	43665653.38
145	41468962.14
146	41925548.32
148	39700293.08
151	40856436.27
152	42914874.05
154	42100948.27
157	42777225.53
158	40005003.18
160	42846637.4
163	41718011.3
164	42390957.72
166	41038099.03
169	43017338.88
170	39619360.79
172	42174673.53
175	42266678.65
176	41664302.93
178	41429966.8
181	41462142.47
182	42113274.13
184	41650263.12
187	42994982.61
188	40438726.81
190	43258852.59
193	44126355.2
194	39499863.22
196	43454280.83
199	41035038.35
200	40326548.8
202	43600848.68
205	42318728.12
206	41061441.69
208	40631555.83
211	41191048.71
212	40304888.77
214	43027044.25
217	41407902.39
218	41630332.89
220	41772406.8
223	41182354.05
224	41032136.47
226	40772559.77
229	41786557.76
230	39786064.58
232	39436739.98
235	41388622.04
236	41372840.2
238	41668478.82
241	42167517.92
242	39850676.63
244	43512724.84
247	40629928.03
248	42805882.26
250	39882246.02
253	42300412.38
254	41722666.27
256	41321890.26
259	42527069.05
260	42102498.1
262	40559421.46
265	41819041.49
266	40014627.29
268	40363041.07
271	42232577.34
272	41471430.74
274	43215217
277	41162704.61
278	40532759.08
280	41968500.12
283	38981266.59
284	40430943.63
286	40126598.58
289	41680663.32
290	41627729.47
292	43070933.3
295	41112046.03
296	41740183.4
298	43287008.2
301	43938632.4
302	41127707.08
304	41701138.06
307	39080539.14
308	39287572.04
310	40734226.27
313	41588938.45
314	41393766.04
316	41802268.92
319	41388436.04
320	42668415.87
322	41449915.6
325	40982247.75
326	40941356.66
328	42078740.21
331	39903359.96
332	40988764.87
334	41644952.6
337	43284596.55
338	44442826.86
340	37155459.63
343	41331462.54
344	43518300.57
346	41693403.8
349	40261180.62
350	42074161.87
352	43590049.47
355	40946457.47
356	43233396.48
358	42202956.04
361	39457626.67
362	41483206.05
364	41168867.67
367	38991355.24
368	40338578.95
370	43246275.1
373	43038979.37
374	43977255.63
376	39099160.33
379	41215101.55
380	41420219.01
382	43875606.44
385	40803153.97
386	40884503.14
388	39842877.13
391	39250454.52
392	41386953.13
394	41474242.02
397	38819927.11
398	40327176.87
400	40874653.89
403	40701962.84
404	42297749.75
406	42627304.73
409	40010937.1
410	40181248.79
412	43465900.21
415	41458319.67
416	39018382.49
418	42233011.35
421	39826762.94
422	40370865.59
424	40210421.99
427	42650663.56
428	41783665.98
430	41072310.4
433	41247162.32
434	41141037.27
436	42654046.58
439	41272602.82
440	43166606.77
442	43208824.94
445	42751127.9
446	42713770.42
448	39813104.65
451	40911790.07
452	41974429.48
454	42494499.52
457	41132997.09
458	41788882.25
460	39831998.76
463	39090588.87
464	43214147.56
466	40565570.29
469	39839815.22
470	40922042.91
472	40649937.81
475	40324785.67
476	41565298.18
478	43826001.47
481	40387488.76
482	40429926.7
484	39625430.9
487	41138984.77
488	40097109.27
490	42529924.34
493	42260746.71
494	41408839.48
496	41116267.15
499	42501816.8
500	45063015.71
502	40622735.14
505	41384999.6
506	41485421.09
508	42076246.48
511	43159112.27
512	41139805.06
514	43295237.68
517	38224295.45
518	39987516.19
520	41434629.75
523	44340094.8
524	44661131.89
526	42284726.05
529	43219907.83
530	41008008.91
532	43661167.01
535	40269429.26
536	39993407.45
538	42630508.01
541	39456816.76
542	41278503.86
544	40589563.48
547	39373360.19
548	42494277.07
550	41825755.16
553	40993603.94
554	42791640.53
556	41757100.12
559	38832917.78
560	43104702.34
562	39811070.8
565	40883249.37
566	42696125.77
568	41012860.72
571	42233085.6
572	39895410.04
574	39485612.95
577	42819550.09
578	38749170.52
580	40658902.35
583	42269821.91
584	41945201.44
586	42142541.71
589	42108936.03
590	40101606.72
592	40448654.18
595	40637029.07
596	42012742.15
598	41419430.33
601	41608808.59
602	41524045.56
604	41266042.87
607	42915608.18
608	42622115.35
610	42049758.36
613	42272455.45
614	41678760.38
616	39560394.61
619	43126785.52
620	41400653.25
622	39361188
625	40238769.06
626	39817931.26
628	43309567.88
631	41747433.3
632	41559411.73
634	42863048.18
637	41476223.85
638	41355675.56
640	41873656.56
643	40713412.06
644	43950768.61
646	39914662.56
649	41433645.96
