1	37.85548449
2	40.70267247
4	38.74747165
7	36.39964873
8	41.40060519
10	37.13915778
13	40.24619968
14	39.29908931
16	37.95199637
19	38.46398878
20	38.40584433
22	42.81940207
25	41.35746297
26	41.68610317
28	35.92754073
31	37.19433012
32	36.3012033
34	38.2896988
37	39.99633472
38	37.2385507
40	37.1709534
43	38.42208641
44	37.31474667
46	38.30299767
49	37.67644325
50	36.8393812
52	37.59758319
55	40.46091575
56	37.7984941
58	38.28185362
61	36.980293
62	37.39852881
64	35.58518942
67	39.50861324
68	38.01281339
70	38.477623
73	38.60192334
74	39.99278634
76	37.87385242
79	39.33660962
80	39.72728084
82	37.49966877
85	38.71294935
86	37.64676889
88	39.28486062
91	39.26138958
92	38.51790502
94	37.04284526
97	36.93305471
98	37.67006816
100	37.53012922
103	37.42596603
104	39.79262535
106	42.33803538
109	41.84248564
110	39.81085649
112	37.22475807
115	40.66954559
116	37.310701
118	37.21698016
121	40.60378138
122	39.16836188
124	39.36114159
127	39.05182543
128	39.33112586
130	35.68574983
133	40.37572212
134	39.29817409
136	39.2576888
139	41.53751974
140	37.51570599
142	40.71682745
145	37.395285
146	36.77223186
148	40.24813909
151	37.41650898
152	38.20080471
154	37.60190362
157	39.47297008
158	37.32719517
160	37.99879739
163	36.9347119
164	39.79854303
166	38.61137387
169	37.86806833
170	39.96328181
172	38.58468316
175	38.79484996
176	36.45557053
178	39.55887973
181	37.73983016
182	37.19285951
184	38.15127859
187	40.74212302
188	38.92889153
190	37.19275651
193	41.12520228
194	38.8769072
196	35.88720803
199	40.04063905
200	38.2764242
202	38.39666842
205	38.2147402
206	37.89232802
208	37.73659815
211	39.94041156
212	36.64649744
214	39.97186934
217	37.65076248
218	38.93749853
220	39.21045132
223	38.86535434
224	37.94273023
226	40.80230627
229	38.88179166
230	39.7929756
232	36.91906569
235	38.97484475
236	39.9750385
238	42.11476725
241	38.36955444
242	36.73927498
244	39.10298925
247	38.44214893
248	43.59885759
250	37.15323602
253	40.82542947
254	38.50237413
256	39.56340232
259	37.70423624
260	36.61220435
262	38.45837053
265	37.5780018
266	38.20801604
268	38.63430361
271	40.92835384
272	40.53626759
274	36.56518199
277	39.84297922
278	36.67662332
280	39.51995431
283	38.42784496
284	38.53348762
286	38.940766
289	37.10131531
290	38.97852532
292	43.3133012
295	38.23769773
296	37.83010416
298	39.98796544
301	37.7698353
302	37.09362647
304	37.77224228
307	37.27813763
308	36.48720903
310	41.14728448
313	37.50201696
314	39.76889053
316	40.96614107
319	38.81296088
320	38.96119213
322	39.10943322
325	35.99326878
326	39.14328868
328	39.39478847
331	36.59160045
332	37.73623764
334	38.898864
337	38.17392504
338	38.96530957
340	37.29009733
343	43.41127268
344	38.45093552
346	37.31959247
349	40.2542308
350	37.2937709
352	36.40385226
355	37.81242568
356	41.6962909
358	40.53531728
361	38.74046398
362	39.00661634
364	40.49970093
367	35.9508922
368	37.74496772
370	38.93532144
373	38.62074148
374	37.8373443
376	40.26958645
379	38.86554323
380	40.50998479
382	39.32094519
385	39.40539824
386	37.8767839
388	38.80959354
391	37.64296735
392	39.52893817
394	37.38759866
397	39.71860467
398	38.81337918
400	37.23877373
403	36.13707135
404	37.79777563
406	37.08592129
409	36.74624718
410	37.03708678
412	39.81940476
415	36.59933527
416	38.38844358
418	38.58078929
421	43.43525644
422	41.09177451
424	38.49952175
427	38.56785716
428	37.53877617
430	38.01157518
433	35.9415097
434	36.46712984
436	38.53537116
439	37.93316914
440	38.67955018
442	37.92480504
445	38.06108166
446	39.88860836
448	38.81897339
451	37.46993488
452	39.26105025
454	44.16972787
457	41.08634871
458	39.19321094
460	37.21025627
463	38.25903377
464	40.15651102
466	37.95403246
469	38.54457229
470	39.27118665
472	38.88323962
475	38.202731
476	38.05209943
478	35.82671657
481	38.32834452
482	40.45911247
484	40.09496879
487	39.44545998
488	38.31261227
490	40.77093892
493	38.09622928
