1	38.6646379
2	35.64545709
4	36.98103544
7	37.23080536
8	38.04694364
10	37.77912342
13	36.60455809
14	39.74367838
16	37.03178186
19	38.10579821
20	38.53049331
22	36.72648798
25	36.02387437
26	39.57182796
28	38.48143162
31	36.78228132
32	37.10969924
34	40.48241421
37	40.00414692
38	36.28547682
40	38.01042325
43	35.24935711
44	37.6259659
46	38.51730144
49	36.04928409
50	37.65969144
52	37.27580591
55	39.72029406
56	38.06715268
58	37.79193486
61	37.33694672
62	38.24712167
64	36.0096531
67	35.94794178
68	38.99910614
70	38.33054803
73	38.53453121
74	36.43513843
76	38.47064117
79	39.82844086
80	39.41461891
82	37.17491099
85	35.95499751
86	37.34681425
88	36.83885188
91	41.05842286
92	38.11501668
94	35.55530256
97	39.67102011
98	38.34024651
100	37.54099971
103	37.60487443
104	36.91623371
106	38.11342695
109	38.81913709
110	36.51955846
112	36.99298099
115	36.14723553
116	35.509369
118	34.95589145
121	40.48231781
122	40.07054686
124	34.4920806
127	38.64981813
128	36.94670085
130	36.25502794
133	36.06120865
134	36.48021946
136	40.32289493
139	42.13808216
140	38.50247226
142	37.35445113
145	37.42624929
146	38.42133321
148	39.05122505
151	38.12192695
152	39.97424371
154	36.90758268
157	40.45560373
158	37.38009658
160	41.81392176
163	37.06365549
164	38.40945023
166	35.87445139
169	36.08285898
170	38.53825569
172	37.17382384
175	35.80908061
176	35.68843936
178	40.42925865
181	39.58938981
182	38.13690455
184	36.99347351
187	40.23822792
188	38.63298913
190	35.19745219
193	40.04756651
194	36.59673381
196	36.32785505
199	38.43539845
200	36.76515787
202	37.75232101
205	36.01094524
206	39.30960614
208	37.87327366
211	34.7284602
212	38.74038883
214	36.94708345
217	37.83416955
218	38.6617633
220	37.34641572
223	39.39179126
224	38.36166938
226	38.34040774
229	40.65238275
230	39.79654554
232	36.35398364
235	38.60541428
236	38.69771952
238	36.95325364
241	39.88187453
242	35.21357294
244	37.95673977
247	39.14432321
248	41.84320359
250	37.9312049
253	36.42487448
254	37.8225258
256	36.66349405
259	38.99528983
260	37.33620178
262	38.35994791
265	37.79993534
266	36.38971382
268	36.53469994
271	39.72273706
272	37.91739964
274	36.52243256
277	38.32249185
278	35.89468738
280	37.09081974
283	37.21438633
284	38.33299307
286	36.30801197
289	38.24722609
290	37.66846564
292	38.97685997
295	39.83617802
296	37.83868846
298	39.43661866
301	36.92555257
302	36.45340181
304	38.05363455
307	37.21685915
308	37.40442257
310	37.64774894
313	35.12533843
314	40.687221
316	39.15445599
319	36.65762461
320	37.62581969
322	37.75150533
325	38.42298198
326	38.40413904
328	38.44002997
331	36.17744571
332	36.9908993
334	37.31155967
337	36.45099068
338	35.30419491
340	39.73320331
343	39.43199755
344	38.4634749
346	35.99859051
349	38.26649025
350	37.84617223
352	35.5581169
355	37.28706532
356	37.97896981
358	37.2003699
361	39.71988627
362	36.26376781
364	39.35519512
367	35.42984464
368	36.50171173
370	35.73710249
373	37.77232525
374	37.57079339
376	39.26739877
379	39.80503315
380	39.31260044
382	36.50841554
385	35.5600358
386	37.17701148
388	37.71072616
391	36.82823613
392	36.58740386
394	35.87685756
397	37.68158957
398	38.09966551
400	34.01496244
403	38.15044106
404	36.83633762
406	38.3225815
409	36.55009716
410	37.09036472
412	37.86109349
415	35.7289998
416	38.04312292
418	38.009939
421	37.64716093
422	37.55077719
424	36.90844366
427	36.55996315
428	37.56713317
430	38.12703771
433	38.17566088
434	35.82371627
436	39.11377016
439	36.3598545
440	34.87057772
442	39.54630467
445	38.71251001
446	40.07398047
448	36.67817878
451	36.69399992
452	38.21372134
454	38.82465376
457	39.01903243
458	38.01941294
460	40.60523473
463	38.28512814
464	37.80464569
466	36.73279469
469	40.49749539
470	36.56081525
472	38.65164317
475	38.55417157
476	37.9150438
478	34.26719279
481	36.61882401
482	39.22608354
484	39.57312945
487	38.32760912
488	37.93438737
490	38.89754343
493	39.33235672
494	37.95758044
496	37.84577174
499	37.45838317
500	37.93794637
502	37.15601365
505	38.68626524
506	37.63094657
508	39.7055131
511	38.18052364
512	35.84775028
514	37.78377488
517	37.21814245
518	36.94344438
520	36.69988298
523	38.28430214
524	38.85593165
526	36.8469696
529	40.04750264
530	38.60689303
532	36.94606262
535	36.2241607
536	39.58988727
538	35.41345641
541	37.14791202
542	37.93648133
544	38.11669736
547	36.85800677
548	38.10542394
550	36.97592805
553	38.2023096
554	36.0615351
556	37.87888248
559	36.95331036
560	37.99954477
562	36.79906691
565	35.77216072
566	39.60568871
568	38.40945781
571	38.37153093
572	40.862314
574	36.44930279
577	36.94194926
578	37.02771157
580	36.97152419
583	36.26812714
584	38.0003866
586	37.1142957
589	37.8184365
590	38.68690654
592	39.30761539
595	36.80798284
596	36.68508978
598	37.89572044
601	38.18650199
602	37.3189697
604	35.44351567
607	41.56320833
608	36.6862539
610	36.28926112
613	38.04312705
614	37.1593047
616	37.81713597
619	38.70008789
620	37.21423122
622	35.63309009
625	38.28892128
626	37.51944677
628	38.54436219
631	39.53032395
632	35.2377192
634	40.36397443
637	37.33387141
638	39.41125567
640	37.67771948
643	38.58505169
644	37.79538588
646	38.0532053
649	38.49706096
650	35.6595704
652	37.95120155
655	35.24564898
656	38.16493564
658	33.79359325
661	36.05528951
662	34.52744301
664	37.60639466
667	36.37174261
668	40.1068661
670	38.71640741
673	38.06199075
674	38.16549588
676	37.42486021
679	34.23024067
680	36.80343932
682	35.43138303
685	38.60312374
686	36.94264897
688	37.66521315
691	36.98508843
692	37.19601703
694	39.94604896
697	35.84581859
698	37.73840227
700	37.60038418
703	37.48076053
704	36.05654155
706	39.13058065
709	43.20702116
710	37.35426368
712	39.38982285
715	36.49709305
716	37.5889542
718	37.0701134
721	38.20788342
722	34.06805647
724	37.00507758
727	37.12148249
728	40.8174723
730	40.50362099
733	33.24223037
734	38.1074256
736	36.32449902
739	38.45148044
740	40.4266685
742	37.47891973
745	37.43330718
746	35.88132158
748	38.10488516
751	36.8528757
752	37.43849512
754	35.27976859
757	38.94825271
758	38.28128
760	37.03566076
763	39.46961843
764	38.17062659
766	37.47224586
769	37.7568777
770	38.90980867
772	40.53596982
775	37.13060709
776	35.35905819
778	39.32161138
781	36.21831146
782	35.45078806
784	41.06585393
787	38.44418591
788	38.32674217
790	38.28557366
793	38.4030345
794	36.26715764
796	36.75870305
799	38.24368577
800	37.18895054
802	39.09858964
805	39.08732281
806	36.06214452
808	36.79242032
811	42.65986535
812	37.85938946
814	36.06585331
817	38.44358515
818	38.04489913
820	38.59267958
823	37.61108845
824	36.96047098
826	36.94640105
829	37.61698455
830	37.98568194
832	37.61171728
835	38.32650716
836	38.92135417
838	35.05737743
841	35.8103016
842	36.29100111
844	39.31817368
847	36.33222063
848	38.66641464
850	38.57916857
853	38.61752416
854	38.11504334
856	36.72664439
859	34.97457558
860	36.25568647
862	37.71667383
865	37.51555255
866	38.9376156
868	37.51382865
871	36.37693865
872	36.5810052
874	38.56055472
877	37.20907306
878	35.86851803
880	38.67465812
883	36.12669612
884	37.63216149
886	37.91173886
889	37.104377
890	36.72460693
892	37.26200018
895	38.25858825
896	39.91306192
898	35.60835218
901	37.98620986
902	35.16306484
904	38.08644464
907	38.41413506
908	39.23221451
910	36.65725515
913	40.26063877
914	37.69207028
916	37.25889028
919	40.85809088
920	38.47606069
922	39.74668164
925	41.2653145
926	36.57560196
928	40.04361546
931	38.42495404
932	38.45909383
934	37.23448444
937	39.19506799
938	35.85454077
940	37.35036449
943	35.71911894
944	38.63892734
946	35.55490018
949	36.15458563
950	38.705459
952	36.81536764
955	38.30924318
956	39.34897727
958	37.8295442
961	39.87225911
962	38.28930493
964	35.4874238
967	37.61870738
968	37.24592058
970	38.13702167
973	36.95714407
974	36.39824788
976	36.95794616
979	39.89891749
980	37.00360316
982	37.6401142
985	39.25569614
986	39.0192067
988	38.81675918
991	37.799416
992	38.38954493
994	33.10756655
997	36.41144793
998	37.8106666
1000	39.03376868
