 ,,481882130.9217319
 ,1,4828246.180809756
 ,10,4838581.890359469
 ,100,4846805.37990046
 ,11,4808663.381951762
 ,12,4850104.443102198
 ,13,4828773.601753068
 ,14,4854480.1872900855
 ,15,4826752.053717877
 ,16,4810586.152320593
 ,17,4810261.476073368
 ,18,4846580.440664205
 ,19,4805843.630220485
 ,2,4825332.637525825
 ,20,4846236.1151775485
 ,21,4822950.593390457
 ,22,4823935.125830228
 ,23,4817996.097072415
 ,24,4828462.759108694
 ,25,4816777.607848028
 ,26,4811245.691424116
 ,27,4813930.449621723
 ,28,4809667.351266264
 ,29,4835011.291529397
 ,3,4826925.240415065
 ,30,4832651.194835865
 ,31,4827218.821799669
 ,32,4824607.807172994
 ,33,4812192.142323017
 ,34,4826623.344268466
 ,35,4832514.402369035
 ,36,4835109.585735089
 ,37,4823460.017941296
 ,38,4829937.549009435
 ,39,4821865.294170932
 ,4,4810860.131409376
 ,40,4846166.901781894
 ,41,4846945.372519766
 ,42,4835741.490864303
 ,43,4823397.297439678
 ,44,4822566.710855159
 ,45,4809207.585546622
 ,46,4824633.08905787
 ,47,4809946.94385184
 ,48,4822153.987931999
 ,49,4845329.100635437
 ,5,4819662.690047918
 ,50,4820616.328437482
 ,51,4823009.343818757
 ,52,4824213.351207106
 ,53,4799549.652675387
 ,54,4821628.701556474
 ,55,4826595.187791255
 ,56,4827294.346109421
 ,57,4836733.872540011
 ,58,4828984.748348758
 ,59,4823415.750227771
 ,6,4858469.194033624
 ,60,4825862.4853994
 ,61,4837756.032903162
 ,62,4836291.529549132
 ,63,4827059.783028908
 ,64,4823763.483362806
 ,65,4820325.462374881
 ,66,4834627.877731757
 ,67,4822301.250847806
 ,68,4837243.786530322
 ,69,4820158.107354563
 ,7,4820846.873670703
 ,70,4819490.823436058
 ,71,4826446.753023182
 ,72,4810692.039151835
 ,73,4819963.802461922
 ,74,4822858.744465682
 ,75,4846225.8753256835
 ,76,4836107.769701505
 ,77,4843031.304438216
 ,78,4820579.526640858
 ,79,4807836.850008649
 ,8,4811706.501068672
 ,80,4829260.297308855
 ,81,4823674.632715816
 ,82,4837482.872096043
 ,83,4837903.299028488
 ,84,4823538.827092379
 ,85,4833825.376683964
 ,86,4824155.115803321
 ,87,4790933.451336686
 ,88,4809360.350264447
 ,89,4825382.2012740215
 ,9,4837869.724525086
 ,90,4823074.662756342
 ,91,4840337.707103647
 ,92,4802874.426668749
 ,93,4845791.069031692
 ,94,4827430.655842651
 ,95,4807729.102368318
 ,96,4838629.063996363
 ,97,4824040.615947042
 ,98,4833657.628416152
 ,99,4807622.657448505
1 ,,965084.4973344024
1 ,1,401326.4085940827
1 ,10,398355.82936880144
