 ,,12704422.534538891
 ,1,127058.09853245565
 ,10,127339.34856982878
 ,100,127544.47622283349
 ,11,126522.70996670556
 ,12,127578.91289952457
 ,13,127249.36766560184
 ,14,127778.21760844583
 ,15,127002.10085238074
 ,16,126774.2861605572
 ,17,126778.43440168581
 ,18,127529.5728562784
 ,19,126612.66372515287
 ,2,126973.15194184073
 ,20,127571.14182719172
 ,21,126939.84825688018
 ,22,126960.89555105433
 ,23,126800.2109898338
 ,24,127106.54132043515
 ,25,126886.73623509273
 ,26,126652.52967746498
 ,27,126889.89492373542
 ,28,126579.57825594426
 ,29,127405.4729957186
 ,3,127067.7203972086
 ,30,127191.0269254022
 ,31,127067.70447560493
 ,32,127139.5038854063
 ,33,126847.93320106529
 ,34,127020.25836640663
 ,35,127386.53791926475
 ,36,127273.35024662675
 ,37,126988.6939924948
 ,38,127179.636211729
 ,39,126897.5970647894
 ,4,126852.45176888819
 ,40,127557.83516439404
 ,41,127546.38131443954
 ,42,127244.98856491758
 ,43,126968.3736030359
 ,44,127128.31748968916
 ,45,126597.08472091996
 ,46,127158.59464134573
 ,47,126651.11546370742
 ,48,126887.3259844436
 ,49,127544.1389796356
 ,5,127028.33376082341
 ,50,127049.80361719884
 ,51,126956.72110032252
 ,52,126991.57030076416
 ,53,126408.85241177028
 ,54,126902.98101267664
 ,55,127019.62232580423
 ,56,127222.48721387121
 ,57,127366.1851007733
 ,58,127276.92553288181
 ,59,127143.09428189493
 ,6,127833.3875777912
 ,60,127032.3964977188
 ,61,127323.34319209514
 ,62,127213.39219744434
 ,63,127024.91390998085
 ,64,126946.13015293123
 ,65,126866.33872679906
 ,66,127206.12143209987
 ,67,126942.81685334427
 ,68,127461.73366280046
 ,69,126844.97944936315
 ,7,126902.19895990581
 ,70,126846.75399342946
 ,71,126992.69799042969
 ,72,126555.1463382824
 ,73,127041.28809415849
 ,74,127061.4243230951
 ,75,127574.13636593253
 ,76,127278.55942904024
 ,77,127575.78941781222
 ,78,127047.44022861386
 ,79,126523.27974174237
 ,8,126842.6910537849
 ,80,127093.5256296787
 ,81,126872.94961713013
 ,82,127348.9712994854
 ,83,127373.209238492
 ,84,127118.6549891333
 ,85,127234.16352524914
 ,86,127025.79391510192
 ,87,126236.43673028189
 ,88,126774.02165072491
 ,89,127003.78349527123
 ,9,127309.0395882292
 ,90,126930.98731228542
 ,91,127331.26973942408
 ,92,126528.27848752477
 ,93,127545.79266283211
 ,94,126998.10173381314
 ,95,126750.3230834361
 ,96,127373.25168058241
 ,97,127124.42821698227
 ,98,127182.47693698091
 ,99,126675.17867160901
1 ,,25389.399741715763
1 ,1,10538.48704888173
1 ,10,10460.519286834324
1 ,100,10491.006760416121
1 ,11,10555.483621589956
1 ,12,10509.567551320639
1 ,13,10528.89204767207
1 ,14,10571.957872012708
1 ,15,10599.283521933916
1 ,16,10510.763933020866
1 ,17,10546.821171271251
1 ,18,10506.60016751903
1 ,19,10544.581407302647
1 ,2,10581.457704860833
1 ,20,10607.703134510926
1 ,21,10508.850557492891
1 ,22,10441.94506782592
1 ,23,10559.44440941942
