 506.0, 210231447.292818
 544.0, 213331293.0172774
 187.0, 210121776.68339244
 124.0, 203748751.89088717
 829.0, 205625511.83314756
 766.0, 208725935.60832512
 74.0, 207677448.23062673
 422.0, 208485496.1544172
 716.0, 206105870.27057946
 985.0, 209947426.36708513
 872.0, 206782485.30119768
 259.0, 204163396.7644768
 553.0, 214051599.5726917
 196.0, 209511533.7386764
 901.0, 207350400.2206585
 838.0, 205974899.66320512
 146.0, 207066593.00077817
 788.0, 206956916.38338736
 352.0, 205298307.75489148
 994.0, 208921700.77639768
 944.0, 204053731.68944308
 268.0, 208572295.63024893
 562.0, 208812509.49841127
 205.0, 208420297.04552165
 910.0, 209532273.2942808
 847.0, 207590163.3783822
 512.0, 210580892.9305207
 92.0, 206258446.9047939
 424.0, 209227189.10176334
 734.0, 206389729.48171103
 361.0, 209227183.32548255
 248.0, 207720729.69539163
 890.0, 208354837.76622435
 277.0, 206193340.02798808
 571.0, 207546263.90491116
 214.0, 206739071.11818
 919.0, 207459377.67204806
 164.0, 207131809.5840049
 806.0, 208921897.23258638
 433.0, 207852046.82257116
 370.0, 203661004.71284816
 320.0, 210995352.95803794
 1.0, 209401695.28750488
 962.0, 210143758.11977112
 643.0, 206673606.042533
 286.0, 208594531.39698657
 580.0, 209794503.16512322
 223.0, 212327185.0293887
 530.0, 204053951.19974333
 110.0, 210559258.12499678
 442.0, 207110134.27775872
 736.0, 204883622.39862815
 379.0, 207699632.05109257
 392.0, 207044253.22411442
 10.0, 203573442.5985587
 652.0, 209206080.20393988
 295.0, 213964141.38116634
 589.0, 207568418.72062585
 182.0, 207961197.66082868
 808.0, 208638240.28371012
 451.0, 207612260.51383242
 745.0, 210427900.31521946
 338.0, 209249436.44939506
 632.0, 208725421.09571844
 19.0, 208551071.06089532
 980.0, 206826465.7713102
 661.0, 209947651.64490938
 598.0, 208113901.39126983
 548.0, 207961365.21180603
 112.0, 204883639.73638904
 817.0, 207241058.65381715
 460.0, 207764825.51991537
 754.0, 208965461.64452755
 410.0, 206673617.6016007
 704.0, 206193108.90167275
 28.0, 210799084.8161322
 670.0, 208746940.43539092
 607.0, 204184742.72772223
 184.0, 212501436.96581605
 121.0, 212501627.59850597
 826.0, 212610610.90728828
 469.0, 208681770.00550348
 763.0, 208812867.75961992
 776.0, 207917598.5631091
 356.0, 208747177.2990112
 37.0, 207786420.0015471
 998.0, 205320000.4049922
 679.0, 207677662.01729357
 256.0, 207044686.53941718
 566.0, 210362054.015119
 193.0, 210187513.15942886
 898.0, 207480677.5419602
 835.0, 208921429.2997065
 478.0, 211126057.88994068
 80.0, 208179453.12300366
 428.0, 204817914.6343021
 722.0, 200758033.82748643
 46.0, 206629111.6787056
 265.0, 209380106.5685287
 202.0, 208244912.43251976
 907.0, 203988543.89780042
 844.0, 205210982.45951644
 487.0, 209532775.6338493
 152.0, 203792379.8548422
 794.0, 207590146.04656854
 374.0, 212000050.42259288
 55.0, 207328355.05615526
 1000.0, 205320468.5463702
 274.0, 207917459.92002794
 568.0, 211715613.31946716
 211.0, 209511267.8542287
 916.0, 208660013.81074372
 853.0, 209358269.46803114
 98.0, 210536981.82729226
 446.0, 207044339.8644878
 740.0, 206193311.13276282
 14.0, 208899898.34006488
 640.0, 207874230.62675127
 283.0, 202962298.40668732
 577.0, 206848314.43610722
 220.0, 207983745.7073991
 925.0, 204752276.25197852
 862.0, 205778128.93545178
 170.0, 208878460.00073713
 812.0, 207612335.65395677
 376.0, 205167302.47657466
 968.0, 209402169.0251981
 649.0, 204708567.40188888
 292.0, 207786968.91009846
 586.0, 207393901.03698722
 229.0, 210449425.50012234
 934.0, 211126624.02062964
 871.0, 207677506.0040206
 536.0, 210602591.34703836
 116.0, 206957089.66960883
 448.0, 208288650.17614576
 758.0, 210602649.12971616
 16.0, 210973567.85012445
 658.0, 209511013.62865868
 301.0, 209336068.50491598
 595.0, 210907767.76890272
 238.0, 203617359.39835975
 943.0, 211847017.2643102
 188.0, 206673686.96026874
 830.0, 211322707.2723605
 457.0, 206062513.91626194
 344.0, 207262901.53520396
 25.0, 210493018.84873888
 986.0, 210515225.60858116
 667.0, 211366791.70535693
 310.0, 204665309.15811998
 604.0, 205821918.64472508
 247.0, 205952444.63319173
 260.0, 208593699.6641815
 554.0, 204163113.59434277
 902.0, 207393669.91539514
 466.0, 206476944.99155635
 760.0, 206760937.11921757
 416.0, 207983196.5355274
 34.0, 201762055.13109878
 676.0, 210318888.14857018
 319.0, 211213897.3050746
 613.0, 205276164.45880434
 206.0, 207241237.81714502
 832.0, 210624064.52717596
 475.0, 210908599.7934233
 362.0, 206716719.86344036
 43.0, 212632575.0961342
 391.0, 207786483.53617024
 685.0, 204817793.32389912
 622.0, 205014460.09835753
 278.0, 203726550.6808146
 572.0, 210318963.27472118
 904.0, 205996915.9036315
 841.0, 206389330.88060075
 484.0, 205625725.6050269
 434.0, 209817079.79190063
 728.0, 205298394.440513
 52.0, 209139586.61018786
 694.0, 206651780.4977764
 631.0, 208703578.21431077
 2.0, 206608088.95258257
 644.0, 208812861.97968295
 208.0, 206760180.4210104
 913.0, 210165814.6781894
 850.0, 211126306.23576802
 493.0, 207895946.36254755
 800.0, 207634311.50332978
 380.0, 209532995.16478473
 61.0, 208593999.89249992
 703.0, 205581843.41068864
 280.0, 205669590.5349516
 590.0, 204010276.99814188
 217.0, 206149700.49670383
 922.0, 208332538.16904798
 859.0, 208899863.67596224
 502.0, 207262797.52486736
 104.0, 210231713.11158997
 452.0, 207743028.86310318
 746.0, 206934952.23953807
 133.0, 209489003.25085336
 70.0, 204621906.6120343
 775.0, 207590579.4776487
 20.0, 207175610.91273847
 662.0, 207110226.74972746
 289.0, 211061106.93183875
 226.0, 206389353.98133755
 931.0, 207481307.24614984
 868.0, 209533035.61254
 511.0, 210689310.2125982
 176.0, 210362198.39042097
 818.0, 209009286.10145867
 142.0, 205778105.83556873
 79.0, 208856513.06878683
 298.0, 206106170.78519848
 592.0, 206106107.20337504
 235.0, 209511002.0752408
 940.0, 209991528.08815214
 877.0, 211868652.10736462
 122.0, 210144445.61375654
 470.0, 207241278.28008372
 764.0, 208594820.43582806
 151.0, 210690061.1096949
 38.0, 210231539.7396003
 664.0, 208572312.95847386
 307.0, 207786547.07687122
 601.0, 207524675.1859721
 244.0, 208223416.2236234
 949.0, 210253399.9556526
 886.0, 206345939.71877
 194.0, 203486677.72486115
 836.0, 208201140.0453528
 517.0, 207633924.24785042
 992.0, 206608048.4993313
 673.0, 208507472.00687733
 316.0, 203333436.66556975
 610.0, 209205796.92040977
 253.0, 210056929.59845883
 958.0, 206564120.07959005
 895.0, 206826558.25780985
 266.0, 204316366.34462017
 560.0, 209074335.18675488
 908.0, 206236044.02323595
 472.0, 207764536.70097974
 526.0, 208332018.25336936
 40.0, 207699140.91755387
 388.0, 207721053.108069
 682.0, 208943659.21224707
 325.0, 210471857.68062824
 619.0, 207524744.5175072
 967.0, 207786425.77716866
 212.0, 205952912.35770634
 854.0, 208615785.01665485
 481.0, 213505700.9248251
 535.0, 208747472.05158028
 368.0, 208637552.82135928
 49.0, 210558969.14695933
 397.0, 209663890.66146046
 691.0, 205232074.54048014
 334.0, 204403824.6413269
 628.0, 207393808.57868865
 284.0, 209685531.3562505
 578.0, 210296802.61484897
 926.0, 209401758.81821954
 490.0, 210078841.826215
 440.0, 204403084.8359795
 58.0, 211650425.5446691
 406.0, 210580760.0234779
 700.0, 204796551.4313147
 343.0, 205604431.90456897
 637.0, 212065041.5745322
 8.0, 208157945.36845598
 650.0, 210842470.15868628
 230.0, 210667513.52967787
 856.0, 206499024.80409855
 499.0, 208092491.85247886
 130.0, 204119872.85456562
 67.0, 205669590.53495312
 772.0, 208987472.11615986
 415.0, 207982676.68535885
 709.0, 209052648.27523142
 302.0, 210515196.7212993
 596.0, 209641776.30554312
 928.0, 204708313.33276558
 865.0, 206804871.468412
 508.0, 210056883.3721774
 458.0, 209096744.3452699
 752.0, 208332752.029899
 139.0, 209227368.19115013
 76.0, 207743479.6931909
 781.0, 207503259.95890275
 718.0, 207677898.996437
 26.0, 206236471.20239452
 668.0, 208463225.6611283
 232.0, 208441532.99122328
 937.0, 207154114.85497627
 874.0, 205538440.76033372
 824.0, 208834080.91241965
 148.0, 212807323.9077224
 85.0, 205931104.1409132
 790.0, 206193461.40173477
 727.0, 208441452.1067965
 304.0, 207699250.6688313
 614.0, 210995410.7275547
 241.0, 207568620.9841189
 946.0, 210820979.70469454
 883.0, 204730606.673224
 896.0, 208856149.03726146
 476.0, 209664185.37459412
 514.0, 205865806.6037637
 157.0, 209139962.0135804
 94.0, 206040052.8262626
 799.0, 207983069.42351383
 44.0, 207175599.35481134
 686.0, 207110619.89969048
 313.0, 207830648.9009178
 250.0, 208922018.60203564
 955.0, 208289025.79315928
 892.0, 209205328.8982262
 200.0, 208899574.87838775
 842.0, 207022104.3185872
 523.0, 209314219.86144134
 166.0, 207393716.13327342
 103.0, 210624353.33766165
 385.0, 207371567.12842894
 322.0, 204708850.45862594
 616.0, 207480758.38795573
 964.0, 206236985.33879203
 272.0, 207240821.77022097
 914.0, 204250935.9701702
 494.0, 208398309.5989772
 532.0, 208179401.13540053
 175.0, 207655605.3534719
 62.0, 205189214.70274046
 394.0, 202198248.32839784
 688.0, 206957037.67898005
 331.0, 206913432.80042705
 625.0, 205080532.13039517
 973.0, 209773295.75806707
 218.0, 208528864.06311208
 860.0, 207568736.59093025
 541.0, 207393756.57655767
 134.0, 205385373.05794063
 403.0, 208244750.71307805
 697.0, 207262884.1990185
 340.0, 205756528.65572867
 634.0, 206302213.52427018
 982.0, 205036077.67005315
 290.0, 207655824.91439945
 584.0, 209991325.84625635
 932.0, 209729633.1094102
 496.0, 207350400.2206585
 550.0, 208747067.52249852
 64.0, 207175131.42812178
 769.0, 201543470.37092736
 412.0, 206935772.6940349
 706.0, 211497953.0695095
 349.0, 208791042.21511337
 991.0, 209140089.12094164
 656.0, 209314635.7082475
 236.0, 208463826.70162243
 878.0, 207961573.26485384
 505.0, 209794728.401651
 559.0, 209424191.09529138
 136.0, 210362602.80621207
 73.0, 208616172.02342626
 778.0, 207634571.7270969
 421.0, 209576912.0976278
 715.0, 209336860.0146922
 358.0, 206585968.73220477
 308.0, 210624445.78317958
 602.0, 207328279.93960947
 950.0, 209183416.71638185
 464.0, 209882128.78958935
 518.0, 204665546.13758877
 145.0, 208769031.73590186
 82.0, 209358500.59760278
 787.0, 209161677.8050466
 430.0, 205123506.94129384
 724.0, 209751267.95431408
 367.0, 214990514.14223534
 32.0, 208375796.39999825
 674.0, 206367794.15221298
 254.0, 207328175.94613048
 880.0, 208354097.92987522
 154.0, 208485316.98420405
 91.0, 208616102.69227386
 796.0, 206302473.53188986
 439.0, 206782577.74250618
 733.0, 207328135.5086266
 326.0, 205210878.4535821
 620.0, 209882238.56167278
 7.0, 206345916.60952604
 952.0, 208397708.58659482
 889.0, 209008956.74454597
 482.0, 209227368.19114706
 520.0, 207153225.03780028
 163.0, 207546726.08480272
 100.0, 209533469.13461772
 805.0, 211475647.84282875
 742.0, 211082886.24666628
 50.0, 206891971.30506647
 398.0, 209947449.46902183
 692.0, 208157714.2321474
 961.0, 207677610.0087976
 848.0, 206978944.10103592
 529.0, 211191759.76934412
 172.0, 209729442.40874535
 109.0, 210929812.77774253
 814.0, 208026737.8473009
 751.0, 209445588.9836179
 328.0, 207132653.67407975
 638.0, 210427628.82808933
 970.0, 205603744.05649266
 920.0, 207634074.49928582
 500.0, 209532700.5476735
 538.0, 206410994.74592525
 181.0, 211868484.56540045
 118.0, 207459354.55658782
 823.0, 205341681.53082022
 68.0, 209140135.3477881
 400.0, 210755503.06952187
 710.0, 207372219.98457587
 337.0, 208027073.01883358
 979.0, 205974766.7867429
 224.0, 209533555.87269208
 866.0, 207896212.2464973
 547.0, 210121742.04633602
 190.0, 211082880.46811333
 127.0, 210318980.6127211
 140.0, 205232617.34071958
 782.0, 210667992.8747002
 409.0, 207961619.50770926
 346.0, 207022699.18965358
 988.0, 205429145.46659976
 296.0, 207786679.95434088
 938.0, 208310412.1774798
 262.0, 206848048.60138562
 556.0, 203420848.60416964
 199.0, 209839229.1355396
 86.0, 206411370.1394104
 418.0, 211519293.1575661
 712.0, 207939695.70084965
 355.0, 207655755.57152796
 997.0, 210340777.26125336
 242.0, 209052706.04837173
 884.0, 205516499.64846954
 271.0, 209249708.1607564
 565.0, 206891364.6650834
 158.0, 207939938.49384025
 784.0, 210209800.87502855
 427.0, 209314502.84020594
 721.0, 211629097.13804564
 364.0, 207262589.5531471
 314.0, 209445363.70737037
 608.0, 209423826.99113247
 956.0, 205975067.24129766
 574.0, 208114184.47811028
 524.0, 208572388.0526232
 88.0, 210667767.59780347
 793.0, 204316111.99798068
 436.0, 208812382.4196562
 730.0, 206826113.28511593
 373.0, 207437557.90602985
 386.0, 209053093.25724965
 680.0, 209096449.5865373
 4.0, 210471869.24085468
 646.0, 205997048.84475324
 583.0, 207873733.74007028
 160.0, 211017831.58480862
 97.0, 206826309.72965977
 802.0, 208419545.6857962
 445.0, 204665453.64758706
 739.0, 210777669.65875143
 382.0, 209380349.25974607
 332.0, 210754885.0027448
 626.0, 203268029.34310094
 13.0, 206258649.09054556
 974.0, 206389712.14622515
 655.0, 210493140.1207025
 488.0, 206432924.22706026
 542.0, 207437049.54508036
 169.0, 207415801.71350387
 106.0, 209598304.26043606
 811.0, 208550649.16444594
 454.0, 210122851.31889772
 748.0, 205778406.19728512
 56.0, 210035127.16760555
 404.0, 215186435.5078725
 698.0, 208136062.0317894
 22.0, 208354294.36881134
 178.0, 207262479.81660137
 115.0, 209991412.51389793
 820.0, 208136027.35907775
 463.0, 208660071.60819113
 757.0, 204686955.5813739
 128.0, 205320156.41504103
 770.0, 210340609.68730363
 350.0, 208790822.6118469
 31.0, 208790949.7417778
 976.0, 206149648.48481706
