NULL	37.79429740248935
160	37.84586914973665
320	37.79820306464073
1	37.818321718865455
2	37.790489002800115
322	37.84168012321967
163	37.88202967591082
4	37.88237514243208
164	37.847342519236484
325	37.774377800523126
166	37.84550172312796
326	38.00886016903901
7	37.876065419282284
8	37.907445243003764
328	37.901256598502755
169	37.89331511888057
10	38.02717836828705
170	37.77358585916027
331	37.803118163516814
172	37.85955780197781
332	37.88411708300276
13	37.70676264538508
14	37.75287455121196
334	37.834658795510215
175	37.909775659172155
16	37.86061181378184
176	37.948120779294996
337	37.74864849024578
178	37.87156376304519
338	37.80208116916375
19	37.864961471828856
20	37.898483023980695
340	37.735289640099715
181	37.80431435323391
22	37.903284176978
182	37.926530786493096
343	37.94490904196855
184	37.992272170486004
344	37.75619646567668
25	37.83378753819541
26	37.86475123440577
346	37.88693964929299
187	37.81029385986545
28	37.86808082896791
188	37.8592037726653
349	37.79659310906562
190	37.802654780631414
350	37.83859644807401
31	37.91906146431937
32	37.95895497849148
352	37.90616225540076
193	37.93500443348442
34	37.75351036254726
194	37.98400534987341
355	37.963528346286644
196	37.81450698007217
356	37.80115353637241
37	37.712344173748804
38	38.04787255605918
358	37.8392087092423
199	37.847918888718624
40	37.817213890720346
200	37.80350513723049
361	37.8826444052877
202	37.81911516068801
362	37.93038298966344
43	37.761786659937265
44	37.971505070529915
364	37.970709147434576
205	37.856578961258336
46	37.8707371759609
206	37.72720973524017
367	37.93356786285785
208	37.76297798688662
368	37.790859497977976
49	37.868879823928985
50	37.9222970901186
370	37.82646394309233
211	37.87920316740201
52	37.85769607363163
212	37.92926325588463
373	37.90700828560518
214	37.8895662137705
374	37.81055547551527
55	37.731771339111496
56	37.90795233532754
376	37.843873444653404
217	37.90350353888985
58	37.81606884628072
218	37.903796705988775
379	37.77570525385512
220	37.873530776931695
380	37.78963307316302
61	37.74210486757745
62	37.89309756518347
382	37.86398197777711
223	37.88419976818555
64	37.84256001564564
224	37.920396216916274
385	37.75088154540106
226	37.89667947356443
386	37.90679389312974
67	37.78556432440195
68	37.9420223410531
388	37.86448038874863
229	37.71990951097422
70	37.823811382966774
230	37.83166719127456
391	37.83213508464235
232	37.8934072514461
392	37.92079782411603
73	37.86656434688901
74	37.844016272328396
394	37.87492659657175
235	37.947385560768204
76	37.920600939290296
236	37.831978649368665
397	37.97173941444333
238	37.74518287111071
398	37.84836409165751
79	37.964153012304095
80	37.74623721725326
400	37.91859088127879
241	37.8635046521932
82	37.97680087343516
242	37.945572486115
244	37.84713239609402
85	37.880899577602264
86	37.92884709455617
247	37.858514211788
88	37.94503201206924
248	37.90070536287971
250	38.03543596936269
91	37.89108856905933
92	37.91254884632752
253	37.82011000303354
94	37.931367642554946
254	37.84112759132403
256	37.821220264583
97	37.87832874544207
98	37.939513275495045
259	37.83360241804584
100	37.90320544662061
260	37.835650117757176
262	37.81820654069547
103	37.88527982748359
104	37.81332216417143
265	37.82939988056203
106	37.87040418567743
266	37.821803416378174
268	38.00065949467926
109	37.88328332049017
110	37.87545165141266
271	37.85538527879803
112	37.80475298417957
272	37.80199003018702
274	37.811611270667356
115	37.758249301106794
116	37.95867190171142
277	37.92526587859812
118	37.893032586822954
278	37.866896054880726
280	37.870368462398396
121	37.932492100691846
122	37.9149030373033
283	37.920086833755875
124	37.88288350643136
284	37.726002093780096
286	38.03676139542852
127	37.85872663811483
128	37.86717439310346
289	37.83696242984335
130	37.77474759624505
290	37.80150895014919
292	37.874846430808944
133	37.87195421866209
134	38.02648109461945
295	37.81633840855266
136	37.95599441100113
296	37.89127232320023
298	37.85637695474494
139	37.82185345691479
140	37.861412864627965
301	37.844204166904056
142	37.94434804765355
302	37.95716620830794
304	38.002149212610284
145	37.80508465600462
146	37.84234124844972
307	37.99724143134134
148	37.775957039075315
308	37.86188420324008
310	37.865502875196064
151	37.88964952413757
152	37.93251767472399
313	37.84165578149661
154	37.872148060999905
314	37.72712172353781
316	37.84692604971403
157	37.87321427617751
158	37.89201696906706
319	37.826757472092886
