NULL	37.90372673990974
160	37.79489690177782
320	37.89073843100861
1	37.941347927623475
2	37.827278955157844
322	37.93056478957892
163	37.835191480840585
4	37.951367166049245
164	37.89093363773818
325	37.95485510920732
166	37.85279085282655
326	37.9458685155755
7	37.88266903347067
8	37.869645640954964
328	37.837317731536324
169	37.9484446129931
10	37.685143348471826
170	37.772760379732354
331	37.836413040145956
172	37.73663762064687
332	38.07948984623147
13	37.993297610521005
14	37.86951364954528
334	37.92108861318987
175	37.95742658549847
16	37.85605920599066
176	37.87376141674557
337	37.84122841225627
178	38.00407548593931
338	37.6787680944222
19	37.9290027233674
20	37.87789740041818
340	37.839083312154074
181	37.89986071814688
22	37.78132611803303
182	37.871280230676305
343	37.871666959417134
184	37.938911538826204
344	37.754776496898366
25	37.85085325101407
26	37.981683942264844
346	37.85568382835297
187	37.94642352138272
28	37.85860289602364
188	37.95332363155535
349	37.824082129103616
190	37.85461282118068
350	37.81642290353041
31	37.79779761680161
32	37.869213881448516
352	37.89579647511906
193	37.83311406492444
34	37.815882887818525
194	37.83138179604778
355	37.89115158601327
196	37.88529642555715
356	37.81116429413195
37	38.00044415439836
38	37.85848644985937
358	37.868097094609496
199	37.917928331170366
40	37.87428215792946
200	37.96117137913318
361	38.04997839613188
202	37.84263059871336
362	37.924069453204126
43	37.88265755461729
44	37.913076607051984
364	37.964339131092395
205	37.89673825184244
46	37.957054706123515
206	37.9382163273856
367	37.87278862894247
208	37.8694084219729
368	37.943339164030185
49	37.81319788640174
50	37.806108912542456
370	37.88549957942461
211	37.9046079120428
52	37.791430604848564
212	37.86810378550337
373	37.98396999946821
214	37.79374326933227
374	37.955070764453026
55	37.764268947231066
56	37.866873432422516
376	37.80455030365838
217	37.88382182830521
58	37.70381484311699
218	37.93608448341246
379	37.90283237858606
220	37.84662625527414
380	37.791994436358266
61	37.94442489938491
62	37.83918668309039
382	38.043371505892175
223	37.883485824937225
64	37.91825956223914
224	37.92266061123213
385	37.80634173624857
226	37.76349713451883
386	37.88030531449197
67	37.90394037170881
68	37.89909784649198
388	37.86986890871396
229	37.84239642662385
70	37.96357991844328
230	37.85496645931972
391	37.958337456139674
232	37.8744935027367
392	37.9291487973754
73	37.88573660025964
74	37.83107398804689
394	37.84223650986446
235	37.91580622104567
76	37.92143767074929
236	37.917025914484476
397	37.81996414075887
238	37.81967834717134
398	37.93142534380006
79	37.70367566847968
80	37.905660760722036
400	37.73607467801017
241	37.81076635050245
82	37.92587066886903
242	37.98293197778092
244	37.81078676962363
85	37.80031824247631
86	37.904166504933805
247	37.785130288311166
88	37.94501601902402
248	37.901562731616096
250	37.932619034976604
91	37.81735809228912
92	37.81130391279961
253	37.94304073647001
94	37.90869519899761
254	37.84667495473198
256	37.95328665933328
97	37.907910686950764
98	37.73994927442691
259	37.89458659479107
100	37.91413354074791
260	37.920421482424004
262	37.741420846299334
103	37.89851488981088
104	37.808854978297646
265	37.853598702460154
106	37.88554555104973
266	37.963166475087775
268	37.7848175165851
109	37.976734178850904
110	37.90811005104871
271	37.83181047768739
112	37.78169224507662
272	37.86096753393666
274	37.791114174940894
115	37.809886957550866
116	37.86548382214386
277	37.8625854414823
118	37.831726541144974
278	37.80171472506214
280	37.88647506811174
121	37.80127257435583
122	37.82190521791758
283	37.90608074011775
124	37.932694998565545
284	37.852910710949615
286	37.96161025879026
127	37.89735356089341
128	37.90199332637531
289	37.8163808174053
130	38.006132157033015
290	37.80457604524795
292	37.95677887447325
133	37.83746769030458
134	37.78671668380355
295	37.78853890398126
136	37.95882157714427
296	37.84105846345028
298	37.92397471834609
139	37.87243533918219
140	37.80248667222229
301	37.814565705777824
142	37.93622644813735
302	37.83877304613039
304	38.02430866531522
145	37.87290490743774
146	37.89650922512058
307	37.93168768544598
148	37.93185857445735
308	37.86668316171625
310	37.948130964700475
151	37.87288122483334
152	37.91815344853608
313	37.852468616683126
154	37.909655339048484
314	37.89651112533097
316	37.785269389992635
157	37.830988106095276
158	37.844789170656455
319	37.97357641719189
