1997,593196999.8760391,
2003,714360004.0706065,
2000,620829238.1933196,
2006,781528948.4360443,
2009,711895466.541778,
2015,641704320.6393656,
2012,678742987.6234376,
1996,576235572.0852598,
1999,604392686.4621485,
2002,584584926.6411045,
2008,764898132.5911686,
2005,785298939.3477408,
2011,666153511.2939137,
2014,637205182.9561148,
1998,587863895.4587528,
1995,585254407.1403459,
2001,641696037.0647442,
2004,780449985.816849,
2010,707046471.2372332,
2007,817656585.0829573,
2013,696370733.555685,
2016,623989414.8780873,
