1997,67649979.94876476,
2003,81525694.53957172,
2000,70840247.99304278,
2006,89086058.63616186,
2009,81174162.4386716,
2015,73203797.86413337,
2012,77434628.21113595,
1996,65698108.2687416,
1999,68958138.75842953,
2002,66704119.06328115,
2008,87275041.21557918,
2005,89600118.97404629,
2011,75968756.50682324,
2014,72688667.34313858,
1998,67060752.441443995,
1995,66783927.40280467,
2001,73227809.62031737,
2004,89031206.78030688,
2010,80668183.0738924,
2007,93309148.38994224,
2013,79423131.90191853,
2016,71195761.83499047,
