,38.356140289172515
1,38.379948623500795
2,38.38735175653936
4,38.342958615029126
7,38.35120032953868
8,38.38171654828181
10,38.39756930510961
13,38.407430731829855
14,38.37553059918141
16,38.36928830838724
19,38.41285468280113
20,38.41123804149579
22,38.405271495567256
25,38.35034357735122
26,38.372782218443554
28,38.45267271748815
31,38.37341126262289
32,38.30497274061769
34,38.40169810996928
37,38.300998621113926
38,38.374156511118926
40,38.42409316727521
43,38.479424820826324
44,38.537508889719156
46,38.330919590430376
49,38.38050659303584
50,38.39181630817617
52,38.34497226713807
55,38.41663906070981
56,38.31490790666949
58,38.21367927098538
61,38.31454200046836
62,38.486703472774714
64,38.51108437787976
67,38.37815730517561
68,38.410023468676044
70,38.378701842185805
73,38.36299094056283
74,38.42113625781189
76,38.41482030494184
79,38.38848368071113
80,38.30727005155747
82,38.31497301466023
85,38.4647040958982
86,38.26713858028126
88,38.51629549534828
91,38.43386257800058
92,38.298534816510795
94,38.30590493592177
97,38.23595694537308
98,38.33958647681877
100,38.420828078133226
103,38.414749999692695
104,38.379643445536196
106,38.32883969524269
109,38.36511969647241
110,38.3446591218106
112,38.408883783381164
115,38.36091530246179
116,38.20411147846429
118,38.40847716719606
121,38.403973711871444
122,38.39910247889723
124,38.35917012017814
127,38.35272905059635
128,38.34346319643982
130,38.43018341064779
133,38.379246387489644
134,38.31866438372506
136,38.46358008474593
139,38.35268144638228
140,38.265344536424614
142,38.45417311338632
145,38.38757712946955
146,38.32296145343332
148,38.34407236734457
151,38.41116546725733
152,38.411836237552976
154,38.30935932513318
157,38.346355905281314
158,38.372530999873
160,38.288036079613114
163,38.42867583202286
164,38.37670773997386
166,38.34391036032529
169,38.36983961148805
170,38.40799723839073
172,38.35552138732107
175,38.43274325614243
176,38.403329647578616
178,38.3897151569914
181,38.37383431100299
182,38.394310594919666
184,38.41698786989804
187,38.401080137212965
188,38.24290116721402
190,38.38520055235743
193,38.28334510193302
194,38.44953886517806
196,38.324463432005075
199,38.39031625839301
200,38.42255436668563
202,38.37236541256238
205,38.342478694828415
206,38.36583131629693
208,38.38851263760959
211,38.342471426656125
212,38.35465055635257
214,38.35792624837896
217,38.33134889678221
218,38.3723336599332
220,38.585311753788744
223,38.31040757186488
224,38.628773163622775
226,38.345384724266104
229,38.31975584511426
230,38.34465980845178
232,38.35691083969019
235,38.41607367561508
236,38.369886712689166
238,38.425251271315396
241,38.39040714573541
242,38.37842847297615
244,38.362171380636234
247,38.51640338333284
248,38.3826980879281
250,38.32148706588063
253,38.380277710009224
254,38.31287562864337
256,38.35427610438912
259,38.41648225383914
260,38.41656404098428
262,38.359838731820226
265,38.405813445067324
266,38.367493336143085
268,38.34969986166341
271,38.4736812191701
272,38.530958129779656
274,38.440211943307595
277,38.44529068117072
278,38.308071021692726
280,38.395484358503545
283,38.29668527609363
284,38.36073573016847
286,38.39652709874431
289,38.373286086256414
290,38.324995718838
292,38.297299094111146
295,38.4690674421338
296,38.371652376333465
298,38.42901750839574
301,38.351105482331604
302,38.41749010734464
304,38.366918147578076
307,38.768790201535275
308,38.34471454925044
310,38.4193645267206
313,38.42000475726764
314,38.366210629629755
316,38.37536633648958
319,38.150644558281996
320,38.360370385673924
322,38.42255644732849
325,38.5084321420515
326,38.39288704255365
328,38.43074273331957
331,38.343357695051296
332,38.37178271560098
334,38.350228459252264
337,38.348182923531375
338,38.36619162727675
340,38.321693044977614
343,38.363656812125775
344,38.40054228796814
346,38.405966196689675
349,38.39318715798599
350,38.363235724092114
352,38.37175133975003
355,38.308642622101296
356,38.37819562968756
358,38.35137358186352
361,38.39249624019871
362,38.40128522908967
364,38.39663208401653
367,38.31885167426975
368,38.542464515400525
370,38.2839037851622
373,38.29538385930014
374,38.345875291324724
376,38.507593369758084
379,38.36015625174785
380,38.33756686537261
382,38.437442747638
385,38.357580766895374
386,38.41707351745297
388,38.33523631068657
391,38.35869001526227
392,38.38341447088733
394,38.34698359690154
397,38.40493197414726
398,38.34028471982555
400,38.3481290095347
403,38.38455311401584
404,38.34531664564229
406,38.291207710900174
409,38.37997293180454
410,38.434469305492605
412,38.339863466297594
415,38.402363946450485
416,38.37123314225309
418,38.37145957816168
421,38.39048697750241
422,38.36527182967039
424,38.36677237514158
427,38.40168822736322
428,38.36610926456277
430,38.312253260058846
433,38.44866437305719
434,38.314868405644816
436,38.38064637892857
439,38.3065349346429
440,38.406602675541855
442,38.35276470016048
445,38.48891464142475
446,38.27322749865911
448,38.2293760507013
451,38.309272169401346
452,38.40451685619778
454,38.487650578939004
457,38.39040619942867
458,38.43902394803082
460,38.376530527641414
463,38.36759047387447
464,38.351104074993216
466,38.36683417782697
469,38.35418665819037
470,38.37089000149493
472,38.58645172000781
475,38.39189326740539
476,38.41688602980056
478,38.41461613617584
481,38.38482953696071
482,38.38161494841761
484,38.40155109787524
487,38.32179567819736
488,38.46244273509544
490,38.40815520340294
493,38.36424094011297
494,38.311184967586755
496,38.27399094512015
499,38.31034392129355
500,38.3694922109465
502,38.38027770430524
505,38.37487265361369
506,38.444436509698285
508,38.38686991435549
511,38.36182678589662
512,38.463095652067885
514,38.29353139734505
517,38.362713001736914
518,38.35114782667463
520,38.282742712765824
523,38.393390177279365
524,38.3607346682475
526,38.35563307945932
529,38.38189840841351
530,38.4005361406764
532,38.359850306954534
535,38.38712382147272
536,38.36617570159054
538,38.378082932293395
541,38.38438016445696
542,38.38091588772061
544,38.37356156701507
547,38.352794576823726
548,38.57938517178138
550,38.37782715215571
553,38.32321373698992
554,38.371254914500746
556,38.396690496538895
559,38.36518816208998
560,38.417871633279695
562,38.327547246520474
565,38.37304809247688
566,38.37128793314987
568,38.380479649293086
571,38.34168726556278
572,38.356386873244645
574,38.4047886112178
577,38.36946691986327
578,38.39546941451313
580,38.3944855524506
583,38.4615288088386
584,38.3418499451738
586,38.47522129436162
589,38.35828088199927
590,38.425722057542714
592,38.39075498918704
595,38.41614228221489
596,38.37670289702618
598,38.42143266799873
601,38.43273332662895
602,38.39282876284116
604,38.46620683446597
607,38.48745520162601
608,38.459054846672636
610,38.36384582325234
613,38.57927053811061
614,38.42413315731402
616,38.35944957536477
619,38.357816234848904
620,38.41200763363674
622,38.46059210744102
625,38.49350751844019
626,38.7320743122637
628,38.349395825517306
631,38.38139588910787
632,38.42992389457266
634,38.40190226307262
637,38.34364983937286
638,38.39573723532017
640,38.4604864537487
643,38.43588958084363
644,38.39747921958269
646,38.3983935622035
649,38.357501893597295
650,38.48854518777397
652,38.39813899192009
655,38.36592035002365
656,38.29845440834545
658,38.35298687875393
661,38.380149823315
662,38.355777267787225
664,38.42221910331437
667,38.37706689111937
668,38.38147707875631
670,38.41376626773889
673,38.27889939019512
674,38.35565904212013
676,38.5269051734786
679,38.30900032092079
680,38.382706862665394
682,38.403235926569224
685,38.445897470523384
686,38.33961358196338
688,38.45855891271906
691,38.34782621741127
692,38.34456174815917
694,38.359695176627504
697,38.416467532819944
698,38.3344458981874
700,38.25362754838271
703,38.38216006110377
704,38.33350252348073
706,38.29431147524576
709,38.39737957722745
710,38.31800851507616
712,38.38016072854591
715,38.420680793616505
716,38.43190609143165
718,38.36911903185988
721,38.36920399461749
722,38.34034018248472
724,38.367906773695154
727,38.36586376872076
728,38.427322732452424
730,38.38393205553403
733,38.38142334948021
734,38.40399896706966
736,38.33518511389834
739,38.25782587027027
740,38.387308178224686
742,38.28869300594997
745,38.39155305501071
746,38.497731611982076
748,38.387300160703155
751,38.399694354829215
752,38.36687817633373
754,38.3844793191623
757,38.383017994889414
758,38.371003834501295
760,38.36796346058298
763,38.35383273285868
764,38.31131131137225
766,38.34771093614053
769,38.407565692600656
770,38.38507538977872
772,38.34744054709162
775,38.3871648141044
776,38.40595155343132
778,38.350702484041754
781,38.363577128812615
782,38.4002919846023
784,38.43907447367228
787,38.31042038893133
788,38.41020000129443
790,38.27231939494851
793,38.50565556800962
794,38.51553472882301
796,38.23492201378687
799,38.40751602655002
800,38.38431484831624
802,38.38892405356593
805,38.34580996791476
806,38.25862203353043
808,38.401713971906545
811,38.35166620297294
812,38.34003481325314
814,38.382412063958
817,38.389399049637994
818,38.38313976343195
820,38.436862521394644
823,38.38723947424422
824,38.39425943883605
826,38.374693645486275
829,38.535125282962674
830,38.56719527225409
832,38.53658197578395
835,38.3963728274445
836,38.377073781764004
838,38.55753004458769
841,38.404532817048576
842,38.38846053407217
844,38.4019753050988
847,38.4559608323114
848,38.40000663994469
850,38.30427018838567
853,38.357483533365645
854,38.36949600722623
856,38.38463950441427
859,38.45089286782179
860,38.478890201692614
862,38.379236537328104
865,38.34145902934814
866,38.351605100179185
868,38.40546846241805
871,38.43333442150632
872,38.3974307542516
874,38.55701037762216
877,38.423097519518095
878,38.383105223211494
880,38.35331438343795
883,38.33479441002473
884,38.38054805244819
886,38.35782567632138
889,38.30534544486752
890,38.37617626086218
892,38.41707734844316
895,38.33603459496548
896,38.347427888725456
898,38.363140449139706
901,38.35942124950407
902,38.37251001714894
904,38.260895323988784
907,38.441932942951055
908,38.54154196203257
910,38.37071952851841
913,38.469465665842904
914,38.523468041161266
916,38.33950671005622
919,38.373831677872616
920,38.41057083762617
922,38.34200007231385
925,38.2703507314694
926,38.33944930203023
928,38.35511530258595
931,38.37531638508338
932,38.353575344682405
934,38.38997228986552
937,38.303276666808266
938,38.322113158518064
940,38.398646953859824
943,38.36153591004922
944,38.36399304536128
946,38.331826994405255
949,38.3992600905246
950,38.3701257122597
952,38.36431807429336
955,38.34125400035665
956,38.36963037690431
958,38.385899856564556
961,38.313665252305114
962,38.37401879904944
964,38.312054891763225
967,38.404497377602354
968,38.52293834779632
970,38.37382813985882
973,38.38936884717521
974,38.35511944019319
976,38.46886899580485
979,38.30570809624934
980,38.279676789651326
982,38.45911784130159
985,38.37663944829229
986,38.408056607910666
988,38.371443582510295
991,38.401535590945855
992,38.36943321608772
994,38.357550000173646
997,38.455661679957124
998,38.38156604697906
1000,38.40657381183856
