,38.35593463744341
1,38.380104725393146
2,38.38595830165743
4,38.34391684448925
7,38.349461947660416
8,38.38313445581204
10,38.397156172638546
13,38.4081980670808
14,38.37675878797627
16,38.36989870529518
19,38.4143834421553
20,38.412036386838814
22,38.40558018808966
25,38.351215827164246
26,38.372653840649214
28,38.45510565640211
31,38.37439125069906
32,38.301796252792194
34,38.40230034435685
37,38.30244078864424
38,38.37413211127738
40,38.425067054108126
43,38.47827106894398
44,38.53767730928637
46,38.33210716914926
49,38.38245002073403
50,38.392348232979586
52,38.34609438023374
55,38.418291420878234
56,38.315395200115624
58,38.212291660668
61,38.31558882185648
62,38.48681138992076
64,38.51015207156505
67,38.37964117473806
68,38.4103228280199
70,38.37615698616746
73,38.36428952471257
74,38.421257233549895
76,38.41480330262808
79,38.38955274041071
80,38.30896067899673
82,38.31586812922928
85,38.46502755527484
86,38.26822607148398
88,38.51577733414445
91,38.43640432675616
92,38.3001403099611
94,38.30274948989613
97,38.23590572688838
98,38.341519960947444
100,38.42049360934115
103,38.416084661029224
104,38.380503915116364
106,38.33043869376861
109,38.36828754540012
110,38.34694630814668
112,38.407581886649474
115,38.36135235091992
116,38.204821474966806
118,38.41099023104392
121,38.403892521855944
122,38.399998847646245
124,38.36030739439855
127,38.353651222147064
128,38.3443208285894
130,38.42736521293883
133,38.37898817108694
134,38.3162261191658
136,38.45997831515083
139,38.350928388177955
140,38.268453883221476
142,38.45253563903768
145,38.389285992470846
146,38.3247790044107
148,38.34553495110833
151,38.41191247209998
152,38.41191678235322
154,38.31104385054389
157,38.34779609090476
158,38.373658528139956
160,38.289507506721044
163,38.429523193831336
164,38.37746837977886
166,38.3446548565589
169,38.36670246677418
170,38.40822836573835
172,38.35739517079905
175,38.43305382447337
176,38.403996755084755
178,38.39024584662751
181,38.373311127711084
182,38.39459232477851
184,38.41776816323947
187,38.40269046329454
188,38.24396212925594
190,38.38629279451956
193,38.27799377375088
194,38.45076453215911
196,38.32543620850719
199,38.39184897383998
200,38.42322883756509
202,38.373400736553194
205,38.34282145390559
206,38.36615726890295
208,38.38820341036442
211,38.34337285281312
212,38.35562738182156
214,38.357031005971756
217,38.33228021776789
218,38.37377745106287
220,38.583601292173455
223,38.31088953343934
224,38.62716055019471
226,38.34453821646999
229,38.320652599495446
230,38.34669562946649
232,38.35875354265398
235,38.414175913250894
236,38.37123226220706
238,38.42589790239882
241,38.39068828448738
242,38.37744491061022
244,38.36583595657777
247,38.51198024683276
248,38.38266970910871
