,38.356235978736585
1,38.37923487400518
2,38.390076424467445
4,38.3405056445623
7,38.35465219763334
8,38.37823907577649
10,38.39815029672016
13,38.405391244231346
14,38.372482164941516
16,38.367591326775035
19,38.409157788899535
20,38.40911373524725
22,38.40423035209584
25,38.34806595158205
26,38.37271128960895
28,38.446973040849805
31,38.37090680022492
32,38.31159791256025
34,38.40001356572089
37,38.297445391812865
38,38.3738503133025
40,38.42158822598566
43,38.481594392905734
44,38.53679222883253
46,38.32794283982548
49,38.375868904849746
50,38.390287333428184
52,38.34215658533386
55,38.412645731163366
56,38.31346921286635
58,38.21638131802042
61,38.3118905815672
62,38.48607259517106
64,38.51277222980557
67,38.3745413847617
68,38.40901146812084
70,38.38396485810431
73,38.359780982765706
74,38.42052348134763
76,38.41450865932697
79,38.38577378582682
80,38.3031987202469
82,38.3126512502489
85,38.4636496903235
86,38.26437867665359
88,38.51705918848395
91,38.42792322588406
92,38.294651384667056
94,38.31247945195412
97,38.23569620884416
98,38.334951389222944
100,38.42121213294172
103,38.411437869970534
104,38.37737871019603
106,38.32489596878176
109,38.35779481997342
110,38.33928857100938
112,38.41136863031003
115,38.35959467632294
116,38.20219803892471
118,38.40263986617489
121,38.403805512829685
122,38.396778123794014
124,38.35632553727593
127,38.3503628120296
128,38.34124424825063
130,38.43604057139315
133,38.379443040785915
134,38.32369713408888
136,38.47112685756206
139,38.35620036969631
140,38.25815406729791
142,38.45742957023593
145,38.383469039662934
146,38.31860958339821
148,38.34049602998384
151,38.40918826384508
152,38.41130997967411
154,38.30528400381392
157,38.34283881290665
158,38.369700616643904
160,38.28443917015377
163,38.42646417953268
164,38.37467713503419
166,38.3419080094564
169,38.37638422200671
170,38.40712115715655
172,38.351072558369665
175,38.43171110801408
176,38.401510535383345
178,38.388182817022866
181,38.3746421907329
182,38.39334189631409
184,38.414905167056965
187,38.397194680190395
188,38.24018614370399
190,38.382438678768914
193,38.29478110335838
194,38.44648080277752
196,38.32197241739514
199,38.38659175209688
200,38.420708437777556
202,38.36973924854881
205,38.34135589145223
206,38.36476399791997
208,38.38882659785034
211,38.340148226696805
212,38.352137501489594
214,38.3595325645041
217,38.328950598162216
218,38.36880506112242
220,38.58873005795965
223,38.30900535397296
224,38.63196606039033
226,38.346909186439255
229,38.317443871450095
230,38.33982803662144
232,38.35248808978793
235,38.41991852934247
236,38.36655911623093
238,38.423487604170525
241,38.38943323380776
242,38.380239664594285
244,38.353741599066154
247,38.52578909900634
248,38.38241693486803
