4,6,41.483975903614464
2,68,38.99962025316456
19,86,38.06072289156627
1,99,34.81757575757576
37,73,33.431408450704225
20,55,34.2455
56,29,36.33328358208956
38,42,34.03815789473685
74,16,44.207222222222214
55,60,35.17359999999999
92,3,40.32888888888888
73,47,32.90027027027027
109,21,37.77428571428572
91,34,36.31340425531914
127,8,33.42975
142,88,35.09524390243902
160,75,38.010533333333335
178,62,33.54228260869566
196,49,35.364090909090905
214,36,30.124411764705883
212,98,28.389743589743592
230,85,42.56084507042253
232,23,47.577846153846146
248,72,34.97197674418605
250,10,44.56850746268657
266,59,37.55920634920635
265,90,31.24396825396826
284,46,34.08763888888889
283,77,37.95432432432432
301,64,41.7375
302,33,41.260441176470586
319,51,34.10567901234567
320,20,34.84461538461539
338,7,44.517083333333325
337,38,36.836124999999996
355,25,35.208450704225356
373,12,39.06230769230769
388,92,33.51623188405797
406,79,40.0323611111111
424,66,37.56140845070422
442,53,38.55815789473684
460,40,31.261830985915495
476,89,36.24920634920635
478,27,29.553382352941174
494,76,35.200740740740734
496,14,36.14854838709677
511,94,40.20253968253968
512,63,32.801829268292686
530,50,35.22317073170732
514,1,42.8790625
547,68,38.081756756756754
529,81,35.613749999999996
565,55,36.807066666666664
548,37,39.65927536231884
584,11,37.835897435897444
566,24,45.76693548387097
601,29,34.11296875
583,42,36.75658536585366
619,16,37.05797101449275
637,3,36.82578947368422
634,96,34.49208333333334
652,83,37.07732394366198
670,70,37.10320512820515
688,57,40.280312499999994
706,44,33.584262295081956
724,31,38.28573333333334
722,93,28.09984615384616
742,18,46.20530120481927
740,80,35.51676470588235
757,98,42.17271739130434
760,5,39.1138028169014
776,54,39.04421686746988
758,67,38.15428571428572
794,41,41.830144927536224
775,85,40.846363636363634
812,28,40.662285714285716
793,72,31.309733333333334
829,46,31.539859154929584
811,59,33.935121951219514
847,33,35.68554054054054
830,15,39.91436619718309
865,20,28.035846153846155
848,2,38.74945945945945
883,7,33.16253012048193
880,100,36.41075757575758
898,87,38.0453086419753
916,74,42.641975308641975
934,61,39.11528089887641
952,48,35.14423076923077
970,35,37.984920634920634
968,97,47.92507936507936
988,22,36.60925373134329
986,84,32.382816901408454
2,,17.740000000000002
,62,20.464085778781037
19,18,36.674523809523805
1,31,42.42777777777777
37,5,31.844177215189866
34,98,31.73671428571428
52,85,45.14089743589744
70,72,37.20410958904108
88,59,51.685975609756106
106,46,39.714615384615385
124,33,40.65287878787879
122,95,36.19857142857143
142,20,36.798874999999995
140,82,35.503289473684205
158,69,36.451917808219186
157,100,38.05952941176471
176,56,42.482388059701485
175,87,37.439275362318845
193,74,29.38159420289855
194,43,32.49794520547945
160,7,41.62757575757577
211,61,36.04036144578314
230,17,36.31912500000001
229,48,44.02469696969697
248,4,38.48140845070422
247,35,39.41289156626505
212,30,36.71116279069768
265,22,31.861111111111118
283,9,39.028453608247425
