1997,595178093.7681353,
2003,711500523.3622457,
2000,613805137.7419264,
2006,784914310.3240695,
2009,708794723.5202746,
2015,638135281.3372976,
2012,673991851.3296363,
1996,579179506.3399758,
1999,597936671.3331809,
2002,582570284.2428108,
2008,764490266.3224913,
2005,779853389.8498948,
2011,663717103.8076082,
2014,629183901.1583534,
1998,587052767.4744644,
1995,579920522.040342,
2001,638602397.8356862,
2004,776989030.6897849,
2010,704758938.5350015,
2007,812190156.2410306,
2013,699814888.8936453,
2016,616943950.5366809,
