 2.0, 3999193.50641021
 8.0, 4018303.4067136585
 14.0, 4005455.1001443956
 20.0, 3963022.3459750363
 26.0, 3976074.8704841794
 32.0, 3943826.7076681806
 38.0, 3933486.4937650547
 44.0, 3988797.4655693257
 50.0, 3950623.4173003975
 56.0, 4006338.002576831
 4.0, 4017325.175951549
 62.0, 3969669.058496859
 1.0, 3950554.5315028504
 7.0, 4004510.573783269
 68.0, 3975885.7029082524
 10.0, 3972578.9446303616
 16.0, 4013787.965027087
 74.0, 3962110.3718832172
 13.0, 3993600.0383281065
 80.0, 3964435.2533589704
 25.0, 3954899.8026878107
 19.0, 4055441.062745826
 22.0, 4046763.395593077
 28.0, 4004665.8714934783
 86.0, 3970569.303425498
 92.0, 4005004.3925125855
 31.0, 3958395.8819106016
 37.0, 3969944.6319394056
 34.0, 4011424.2621725234
 40.0, 3975110.0173784
 98.0, 3985094.8520169538
 43.0, 3984683.327034845
 49.0, 3943069.3694843776
 46.0, 3981631.6559709134
 52.0, 3998951.4719160227
 55.0, 3958561.5972473687
 61.0, 3983798.4330487936
 58.0, 4061578.4098167513
 64.0, 3943431.8331220094
 70.0, 3997462.2393069286
 67.0, 3954602.0945871565
 73.0, 4008239.9304823503
 76.0, 3964605.0990117337
 82.0, 4035384.6566799316
 79.0, 3999056.213023513
 85.0, 3973643.918201856
 88.0, 3960115.7629014174
 94.0, 4009560.1568395854
 91.0, 3993548.825956159
 97.0, 3961258.863546245
 100.0, 3969125.1734565655
