 2.0, 103300.249302863
 8.0, 103506.25164340147
 14.0, 102580.6060934854
 20.0, 103554.22005780165
 26.0, 102865.59772851918
 32.0, 102466.24230227244
 38.0, 102879.41462414627
 44.0, 101987.066182272
 50.0, 102912.41768748453
 56.0, 102344.1386913908
 4.0, 103766.83300274168
 62.0, 102105.66836832368
 1.0, 101980.81715943302
 7.0, 102741.93722670441
 68.0, 102666.34417083376
 10.0, 104071.03304077662
 16.0, 102892.46771217993
 74.0, 103119.99532813493
 13.0, 103713.6051047571
 80.0, 103269.6337535326
 25.0, 102677.04040855523
 19.0, 103566.470912712
 22.0, 103473.14112011337
 28.0, 103067.93895186417
 86.0, 102425.87325534514
 92.0, 103205.53767094543
 31.0, 102821.68960741551
 37.0, 102388.1143493531
 34.0, 102316.93324237455
 40.0, 103654.01074321097
 98.0, 103841.6560415518
 43.0, 101393.53164953702
 49.0, 102468.01106317707
 46.0, 103046.45509709975
 52.0, 102946.05103706518
 55.0, 102104.1122535742
 61.0, 102648.76557410265
 58.0, 103550.33403993607
 64.0, 104128.73809596202
 70.0, 102847.65294793104
 67.0, 101946.57121141057
 73.0, 103320.59313059869
 76.0, 102553.39909210222
 82.0, 103162.98377539271
 79.0, 103420.92810140703
 85.0, 103149.85699583858
 88.0, 101727.68778452488
 94.0, 102620.15372192748
 91.0, 103283.6809831153
 97.0, 102953.39245681431
 100.0, 102397.24066544118
