 2.0, 101295.22600456998
 8.0, 101369.79688963824
 14.0, 100199.03399406686
 20.0, 102070.76320927964
 26.0, 100941.01430049576
 32.0, 100741.53718293845
 38.0, 101448.09631895984
 44.0, 99544.67447759294
 50.0, 101298.95454882339
 56.0, 99852.27937849969
 4.0, 101751.97267561295
 62.0, 99932.44307994761
 1.0, 99973.45706673543
 7.0, 100439.52509841196
 68.0, 100659.50920936344
 10.0, 102697.15864385283
 16.0, 100547.65288176095
 74.0, 101463.01049597368
 13.0, 101947.721248917
 19.0, 101030.49936257767
 25.0, 100914.91449072196
 80.0, 101649.43770864425
 22.0, 100996.94246429694
 28.0, 100901.86458583489
 86.0, 100378.00411823082
 92.0, 101093.88461488545
 31.0, 101080.8347099987
 37.0, 100331.39731506287
 34.0, 99755.33722791087
 40.0, 102074.49175353302
 98.0, 102227.36206792301
 43.0, 98746.76600736301
 49.0, 100752.72281569843
 46.0, 101134.8986016734
 52.0, 100793.73680248577
 55.0, 100057.3493124373
 61.0, 100543.92433750756
 58.0, 100937.28575624255
 64.0, 103112.89132810856
 70.0, 100670.69484212344
 67.0, 99878.3791882732
 73.0, 101220.65511950193
 76.0, 100627.81658320902
 82.0, 100685.60901913696
 79.0, 101468.60331235337
 85.0, 101373.52543389132
 88.0, 99503.66049080528
 94.0, 100208.35535470054
 91.0, 101336.2399913572
 97.0, 101235.56929651546
 100.0, 100353.76858058346
