2,105392.0
4,107856.0
56,96656.0
26,107072.0
13,108864.0
82,107072.0
88,104048.0
28,102928.0
43,102144.0
46,102144.0
73,102984.0
86,101696.0
32,107688.0
52,100632.0
98,107520.0
20,106624.0
,130424.0
70,107072.0
14,110544.0
74,107184.0
67,104664.0
7,103320.0
68,102984.0
16,102984.0
44,103992.0
8,110096.0
61,108528.0
85,104328.0
97,104328.0
1,101976.0
50,100744.0
55,102368.0
38,103936.0
25,105504.0
64,107744.0
79,105392.0
94,101696.0
62,103320.0
34,104496.0
31,105840.0
37,103768.0
100,103152.0
40,108864.0
10,102424.0
91,113456.0
76,103432.0
58,104944.0
80,106456.0
19,106176.0
49,112448.0
92,107856.0
22,106120.0
