,38.41074007013501
1,37.85549353716749
2,38.20657240544786
4,38.22613091733812
7,38.13252338482147
8,38.256075163310506
10,38.38707119404776
13,37.998158953526705
14,38.01754654334258
16,38.12139482263065
19,37.80449868872867
20,38.42704415582467
22,38.21469171588794
25,37.68269882380065
26,38.70786433714247
28,38.20440953308625
31,38.24099336907391
32,38.263409850422256
34,38.389600600302586
37,38.54833530129198
38,38.75057095874626
40,38.53377449411817
43,38.181797875833624
44,38.48385999859495
46,38.040256292950815
49,37.901191185158105
50,38.248384078337494
52,38.1324067916379
55,37.87736947496255
56,38.37447123908668
58,38.08545906820072
61,37.7942007819461
62,38.468440575625074
64,38.8928746262846
67,38.97474830845161
68,38.47101364297322
70,39.155309627950295
73,39.56614380568761
74,38.74412789720158
76,38.42444031293607
79,37.98298432125264
80,37.91695530453614
82,37.97529669106446
85,38.01376219185258
86,37.9753297497927
88,37.676770731389894
91,37.703768126308155
92,37.79689819910427
94,39.05525820856853
97,39.01075107810621
98,39.087738831789935
100,38.455322460966414
103,38.646068716914336
104,38.690621487226274
106,39.435120014509856
109,39.027317914683664
110,38.370025726292845
112,37.92990084674953
115,38.04272478656612
116,38.22101303026212
118,38.36768784159119
121,38.14231009425373
122,39.10053736434327
124,38.45534602031122
127,39.08763281480431
128,38.5509647092689
130,38.92330164303663
133,38.56757910321312
134,38.50302190170786
136,38.91614839568369
139,38.926617438562786
140,39.48913418150429
142,37.57839383123574
145,37.88354819515951
146,37.54790079699826
148,37.38220622289107
151,37.531276292117134
152,37.782455417405714
154,37.30760736697332
157,37.45167763537604
158,38.454786342927214
160,38.57744277473924
163,38.66449258853385
164,38.630097076264185
166,38.40333807531074
169,38.520808817992126
170,38.84356858417224
172,38.81678370349482
175,38.93144874771192
176,38.91935604774284
178,38.64964246955584
181,38.66083564693556
182,39.02261799900145
184,38.41773349693009
187,39.222047474893174
188,39.11609268311373
190,38.59662486496748
193,38.9215610887818
194,38.588246757432444
196,38.72175719529233
199,39.17765093289493
200,38.48614056398924
202,39.06416506176334
205,39.12421075423579
206,38.45691414802975
208,38.205558732941306
211,37.90755708139838
212,38.289314705295375
214,38.5194232230548
217,38.48248132942685
218,38.43849455440929
220,38.25528772829331
223,38.25860353894672
224,39.22933384530745
226,38.687054125651
229,39.482352272388226
230,38.29025651944569
232,38.96803244813327
235,39.18985632329163
236,38.9541326813807
238,39.163887695577664
241,39.035183592094306
242,38.22680446841001
244,39.23780010310225
247,39.34924338456019
248,39.49754711593016
250,38.48744540075714
253,39.223964333470406
254,38.17082304976439
256,38.09995640001252
259,38.13199907283941
260,38.5595840083279
262,38.335794253680135
265,38.06909595943246
266,38.168816555294704
268,38.007061943503004
271,38.68382602171191
272,38.7356413544861
274,39.17722840127893
277,39.16083488114881
278,38.51409348870767
280,38.689936356356604
283,38.32578972794429
284,39.29024011334306
286,38.58169574061314
289,39.08704296614253
290,38.545032745555744
292,39.423871394310204
295,39.31416434703008
296,38.99388558479502
298,38.79233987064765
301,38.859453672042086
302,37.87212270904672
304,37.96665706444378
307,37.92286877911697
308,38.23086478203846
310,38.08372918150469
313,37.84746352095454
314,37.87092914268453
316,38.282859154736656
319,38.391374695817994
320,38.37080737656355
322,38.45880626086347
325,38.2410854427034
326,38.18407126759617
328,38.15573413014944
331,37.872771160048444
332,38.08245280027822
334,38.45353907058582
337,38.90018238178708
338,38.75816743423118
340,38.295476415982755
343,38.80033910637172
344,38.60302572918129
346,38.538447114030234
349,38.51492128276323
350,39.21523909736521
352,38.69752181202995
355,38.67777920695949
356,39.30608534066446
358,38.755873759932626
361,38.91877257578088
362,38.73066445851468
364,39.053132534129844
367,38.70470022426738
368,38.36768713954562
370,38.81659892867888
373,39.3102650898912
374,38.8489996601891
376,38.17553382292055
379,38.92115822784333
380,38.64202087307402
382,37.79200123545458
385,37.670781575694114
386,38.00971193880783
388,37.92270859071541
391,37.55075503511588
392,37.499648163820844
394,38.27832439648791
397,38.03215023934971
398,38.14588119044012
400,38.56943292131073
403,38.46544276966124
404,38.17340512695762
406,39.54451244173843
409,38.42416687204021
410,38.19780320035709
412,38.72106844107623
415,38.31010297369957
416,37.99310109410956
418,38.480616588987466
421,38.20158426053646
422,37.975968684627325
424,38.261166634372216
427,38.17984538430504
428,38.36597672359809
430,38.29933961448719
433,38.473724861738205
434,38.6608945609107
436,38.36480548657817
439,37.967302509936616
440,38.23095947714532
442,38.65169059046643
445,38.49973183652307
446,38.85146205913249
448,38.21585487389852
451,38.803642891935034
452,38.49273412344791
454,38.6484413228208
457,38.6708376672636
458,38.55268801137453
460,38.640432454398976
463,37.73005965078381
464,37.931646714370075
466,38.17752839353424
469,37.946661363503665
470,38.14297576233802
472,38.275086814463634
475,37.44873501194989
476,37.851597517511266
478,38.59041778465363
481,38.41784663398074
482,38.20040080790604
484,38.615399270335956
487,38.36815770184992
488,38.70608897965826
490,38.85135824780662
493,39.12675883957666
494,38.512393011648335
496,38.570742628161206
499,38.66067949298767
500,38.69716408253298
502,38.788004867443135
505,38.385149496945935
506,38.490269530270176
508,38.76697118350582
511,38.844919857828465
512,38.787823702131085
514,39.004402618901615
517,39.15041938079109
518,39.010920919298684
520,38.620107673155836
523,39.230618238347475
524,38.86799243718035
526,39.34672023170165
529,39.31731005487907
530,39.76915028685295
532,39.8343727741299
535,39.44940115618463
536,39.88399973233152
538,39.4535318306992
541,39.34022773060359
542,37.883442880767774
544,37.51034076420326
547,37.83928285837764
548,37.90866962896022
550,37.99451566578612
553,38.10630138088874
554,37.72015283183396
556,37.57914646386972
559,39.10812662519529
560,39.50404149172931
562,37.795140275453676
565,38.54268738125155
566,38.78379667610506
568,38.729095788405964
571,39.38743835359745
572,39.089909158804275
574,38.99899460575578
577,39.29733221948764
578,39.03384861296489
580,39.12276843291519
583,38.99639085900852
584,38.87259713293122
586,39.18527334773854
589,38.95129710869346
590,37.85696047095648
592,38.368418750019
595,38.459910451794066
596,38.473301971519106
598,38.05430376526966
601,38.44555940159964
602,38.85540860351424
604,39.23548214810339
607,39.62951511740838
608,39.251514330090345
610,39.144298928538554
613,38.88953347595926
