,38.050541264202494
1,37.88967342428547
2,38.311165352856435
4,38.102935460980426
7,38.05470678208289
8,38.31764803778226
10,38.1414629584272
13,38.008482787098835
14,38.21573264595466
16,38.19907247936386
19,38.022331048827624
20,38.078449263790525
22,38.096146752916404
25,38.19537869705796
26,38.28584080334343
28,38.17551981179653
31,38.048756398403974
32,38.03148461840398
34,38.15009459233531
37,37.800199441449955
38,38.16334070156463
40,38.09796560569243
43,37.94974845747314
44,38.017242568477236
46,37.918048849323036
49,38.15273439843302
50,38.07465259595467
52,38.27980014788619
55,38.20646887653986
56,38.19615311874592
58,38.15891533440423
61,38.2581195133554
62,37.878478873065504
64,38.08147123228168
67,37.82533028095071
68,38.231964315086415
70,38.05593670981475
73,38.11039521897375
74,38.15910271937761
76,38.12628899515171
79,38.1999653597604
80,38.107865550458456
82,38.11698397267927
85,38.1631276513333
86,38.05116283597752
88,38.1045667409831
91,38.23467093703302
92,37.866605592722784
94,38.191353001912304
97,38.31175403033891
98,38.05286359242353
100,38.22058543682622
103,38.00577412294701
104,37.94479852088121
106,38.162918976332364
109,38.29646098141886
110,37.97419801221036
112,37.780408164373966
115,38.17354097699843
116,38.08809578062135
118,38.175197697590676
121,37.68378231136006
122,38.30090787705737
124,38.16751354070709
127,37.878762979243675
128,37.94731936562834
130,37.892593008283214
133,37.90042861701324
134,38.120873041241545
136,38.20118216557984
139,38.232317671067314
140,38.073213008255216
142,38.14570111576096
145,38.25512144134178
146,38.12796441689693
148,37.527964944780095
151,38.18729199828885
152,38.29066286368908
154,38.15581456417398
157,37.86185271099671
158,38.13715282878286
160,38.226076940798535
163,38.1272753436843
164,38.226097437439385
166,37.952833364012186
169,37.986035587048654
170,38.23989613546513
172,38.16052069981223
175,38.22446678703945
176,38.298433152583996
178,38.24275261259513
181,37.93216490507448
182,37.77204609317149
184,37.94379833836423
187,37.81609238659754
188,38.15049025607712
190,38.22351668295395
193,38.19361822797307
194,38.10870948319105
196,37.932123505697355
199,38.16078029727642
200,38.04584709516716
202,37.78408774562032
205,38.1771287741614
206,38.05742940950895
208,38.13492461382599
211,38.25931194598974
212,37.95393327637277
214,38.146307535886926
217,38.17441638103347
218,38.19788010159315
220,38.161607948067044
223,38.219726803104805
224,37.99041669187727
226,38.04201532635553
229,38.045491664735884
230,38.23732756454947
232,38.157492815262785
235,38.10029212971625
236,37.92505685916561
238,38.28963657707652
241,38.15056857864847
242,38.0945762052087
244,38.15465380905215
247,38.13395185873209
248,38.088552491094276
250,37.87068960179024
253,37.56872821526525
254,37.82884116299513
256,37.72721453508841
259,37.73223257678987
260,37.918517594211615
262,37.95844507648972
265,37.55430038017332
266,37.45439136229513
268,37.83424368481552
271,37.88795290822373
272,38.11883453665469
274,37.747321557672684
277,37.81164523230969
278,37.47657920304934
280,37.849575406078095
283,37.40674334567909
284,37.72346128592416
286,37.49904557166023
289,38.01377518835514
290,37.80570440445962
292,38.1880834877643
295,38.10514129592739
296,37.700800457680614
298,37.770706353433184
301,37.82196338245849
302,37.78353632974575
304,37.6628491898829
307,37.714892973039596
308,37.55941171527668
310,37.637511825609685
313,37.53620872872945
314,37.838213329480965
316,37.811307540539204
319,37.86830893739947
320,37.706635315011816
322,37.92144018463633
325,37.973794836304656
326,37.72593740129106
328,37.644014979254706
331,37.71364605182863
332,37.438796004139455
334,37.75670987755223
337,37.8339686021245
338,38.06536720599832
340,37.482562533541
343,37.96860883422502
344,37.6547434292466
346,37.856594384964964
349,37.91234949399288
350,37.863099190992536
352,37.72690452111618
355,37.95912123818667
356,38.11106240088099
358,37.64455500775117
361,37.81490841054756
362,37.49924190652505
364,38.163184899597454
367,37.54120663955216
368,37.733113006239684
370,37.80559253984081
373,37.7554171184834
374,38.04338422916487
376,37.445925792498514
379,38.07591924198398
380,37.65159315619171
382,37.76811664215363
385,37.672678071804185
386,37.53946845630254
388,37.60161518642975
391,37.47904995814483
392,37.83718044524439
394,37.49120125534396
397,37.734285393405784
398,37.66953735843551
400,37.828409262734375
403,37.71975648019671
404,37.50167928320962
406,38.12245542000395
409,37.40232633566981
410,37.70582861705929
412,37.91111829571788
415,37.81066179890308
416,37.7053090460839
418,37.85166412579436
421,37.668274262819246
422,37.32401021236991
424,37.608194280503746
427,37.749061485384956
428,37.59345049904539
430,37.784131428378664
433,38.04268360189449
434,37.70132721907566
436,37.74873459442349
439,37.63693750156063
440,37.3214012373645
442,37.83129333407544
445,37.70216266202215
446,38.06238886333056
448,37.57161727799812
451,37.54419247245163
452,37.40740048700514
454,37.94607512801072
457,37.53389803271234
458,38.12430768246123
460,37.79770239836513
463,37.79805534915435
464,37.60181308940299
466,37.81109218426025
469,37.896894465578356
470,37.827951955447766
472,37.73501516012192
475,37.71948000767683
476,37.64412559731997
478,37.57487723225524
481,37.89669814393821
482,37.56579021412404
484,37.826985911317344
487,37.599958327197704
488,37.87711731421514
490,37.63807563333757
493,38.08208841477109
494,37.53203283104353
496,37.85036562400632
499,38.05825253355165
500,38.03318902132748
502,37.76323749859663
505,37.67447399878517
506,37.67932230669662
508,37.757390447869184
511,37.86116590048961
512,37.72287208253444
514,37.63618855554895
517,37.80099088690288
518,37.50204283703529
520,37.66702794235493
523,37.78939819392685
524,37.872332498982274
526,37.90409678300723
529,37.749211374096234
530,37.87760003677262
532,37.81830044587214
535,37.61512886192796
536,37.80226882525406
538,37.760929303387904
541,37.81920623164221
542,37.824686380990855
544,37.64639218187914
547,37.74334478785969
548,37.87145892715502
550,37.675990747582524
553,37.89690073749885
554,37.90015795681388
556,37.7492960107915
559,37.754988805795406
560,37.815721485672455
562,37.655137520265654
565,37.63762296397292
566,37.72888618187275
568,37.76784159754791
571,37.88492340445407
572,37.78106718391502
574,37.931891793706015
577,37.92091613391626
578,37.83873181767742
580,37.89139193125337
583,37.71193137529463
584,37.70460839569798
586,37.7791622581517
589,37.78179254875256
590,37.88748140429424
592,37.82115173992834
595,37.84694639137114
596,37.84369192876577
598,37.792587118249585
601,37.80005735661753
602,37.634213057635506
604,37.91969216323423
607,37.838196087059984
608,37.59539324930029
610,37.834977259793206
613,37.690164729352546
614,37.839153974793454
616,37.831230604813
619,37.96373768008913
620,37.89390803926109
622,37.846983423331174
625,37.89450314114186
626,37.91114757669933
628,37.69683518413044
631,37.75974586948225
632,37.69777570010633
634,37.63161529743669
637,37.69875877613946
638,37.94986989392771
640,37.56220692737266
643,37.79331076722791
644,37.65560325888085
646,37.93070268191957
649,37.505523609912245
650,37.80273694499302
652,37.97514480051219
655,37.87836800686525
656,37.671031018429524
658,37.733408910957095
661,37.703606461207166
662,38.001274268369286
664,37.7651480979479
667,37.90741770460058
668,37.73055373840134
670,37.83019757025853
673,37.82919994321591
674,37.781868033178384
676,37.70222336696891
679,37.62603988211948
680,37.68909580376892
682,37.55005320290521
685,37.76365818724022
686,37.80644393962876
688,37.83326969495649
691,37.785595239617464
692,37.79530328072566
694,37.90411452533221
697,38.00451294686652
698,37.858781634890136
700,37.72499515259811
703,37.8169386265052
704,37.69655058712276
706,37.68697014244152
709,37.75412544413435
710,37.969232751332676
712,37.8445958414375
715,37.71378019348865
716,37.64003490625017
718,37.73712962556467
721,37.735275293281234
722,37.72651261434542
724,37.729722279258354
727,37.79829457446654
728,37.82440079400546
730,37.73034277891804
733,37.6612708987466
734,37.852998055441134
736,37.733882933819515
739,37.77241206815488
740,37.929883958505805
742,37.65666040136432
745,37.89835038286667
746,37.695768096457506
748,37.767372624007976
751,37.48503715811307
752,37.83798039227927
754,37.93053997030557
757,37.69310561996578
758,37.65553630051377
760,38.03137645659399
763,38.34358777651215
764,38.232845774154875
766,38.24319130449319
769,38.30356171946142
770,38.32538379113123
772,38.50732120640438
775,38.35207131383509
776,38.082271239282505
778,38.25498873691625
781,38.24251085604391
782,38.172498931029686
784,38.35487386337775
787,38.21321412798594
788,38.18373211372627
790,38.13460641096445
793,38.126971810376354
794,37.91576037451022
796,38.24677473149031
799,38.32595662145979
800,38.42607275554519
802,38.40771938980601
805,38.3369068977949
806,38.19871091122849
808,38.61787163180117
811,38.2756870872918
812,38.18322291431826
814,38.043545220465454
817,38.242065864151684
818,38.28685150299249
820,38.217224257599725
823,38.05203407515471
824,38.263672069942366
826,38.324383149599136
829,38.38475637806914
830,38.279666204839494
832,38.153523592060964
835,38.48204179547585
836,38.2754223907215
838,38.01213858634472
841,38.232465499608644
842,38.252194016702944
844,38.422059695623915
847,38.36073774055926
848,38.17350922038449
850,38.33388147409725
853,38.133837408055754
854,38.23204541006904
856,38.24210054435236
859,38.389611295321984
860,38.37081963405122
862,37.907982726015476
865,38.19993039857145
866,38.265401165979924
868,38.19260160725553
871,38.10614822024876
872,38.13601993536773
874,38.179817149728535
877,38.09977164575927
