,37.77690196765563
1,37.52219616608635
2,37.707664460135106
4,37.68306416740886
7,37.73354594522963
8,37.847743614903
10,37.586540967541744
13,37.512087628064855
14,37.68775476300479
16,37.60212585567045
19,37.728088152555344
20,37.693390758177664
22,37.67931235378333
25,37.82348117546077
26,37.692392413450406
28,37.64128921110968
31,38.539901730222496
32,38.47867785707428
34,38.559504185687366
37,38.26062423256104
38,38.65823968179685
40,38.254082618021876
43,38.34129540914608
44,38.51977021969218
46,38.34706081188511
49,38.417073902192996
50,38.65237858561414
52,38.716442248003695
55,38.492014408191146
56,38.64066016237253
58,38.68354153889197
61,38.41379022087958
62,38.4372430599881
64,38.61192312920567
67,38.73803407806245
68,37.63572384361273
70,38.73018079175657
73,38.779130783857106
74,38.52284698031943
76,38.252614162980066
79,38.20468676930334
80,38.580432891594576
82,38.56296913820835
85,38.60755913970518
86,38.57039732669201
88,38.36521169283212
91,38.53918195959351
92,38.447613515535544
94,38.63353066241623
97,38.44065609986411
98,38.55189849680086
100,38.49787704178902
103,39.19449355413185
104,38.616880742906574
106,38.830480194376996
109,39.24749806162907
110,38.83308573167721
112,38.4251756343839
115,38.77846401381773
116,38.17589532170167
118,38.49759259514155
121,38.43283990724842
122,39.092271551502286
124,39.024615132706806
127,37.87891617259801
128,37.95988743651769
130,37.883364003250115
133,38.30907339402723
134,37.74173548718425
136,38.1520168521934
139,38.25164332050826
140,38.34225600999139
142,37.939441445937774
145,38.314790393152286
146,37.971704387327115
148,37.991090562127425
151,38.19016013362911
152,38.215399209945694
154,37.89931366775742
157,38.127966570855946
158,38.31354243207421
160,38.235563579897025
163,38.52534641221396
164,38.59109367081133
166,38.595720850254104
169,38.623653275185454
170,38.73332644528882
172,39.0020379211232
175,38.752980468725475
176,38.56966728071887
178,38.48404431248327
181,38.41411574014881
182,38.46877954635626
184,38.47261854616022
187,38.5397767900802
188,38.401191419867665
190,38.39146740481887
193,38.36384828342619
194,38.26352820739029
196,38.30423192790342
199,38.41161115338433
200,37.91117569453325
202,38.44265749839707
205,38.61296432650659
206,38.394354353457686
208,38.17448641935145
211,38.36703072292624
212,38.52722899676132
214,38.42328118740097
217,38.19189772427598
218,38.31326310625974
220,38.41494883835308
223,38.90739587007257
224,38.84207250455975
226,38.699524832951106
229,38.7379591208482
230,38.62289985461997
232,38.81876938224171
235,38.6700330331076
236,38.75313646341651
238,39.23923433786786
241,38.902058375569126
242,38.74428482560205
244,38.80724744338961
247,38.69148815183642
248,39.124725480830826
250,38.52222924942216
253,38.817637362204316
254,38.10714372140804
256,37.85015689442884
259,38.001308813781336
260,38.30346071756319
262,38.055043883643776
265,38.37447330955923
