,38.4008163728904
1,37.84884000928201
2,38.19310337924884
4,38.19060314131048
7,38.114873176557886
8,38.26560979632827
10,38.38854429286427
13,37.94432808680396
14,38.03598425906768
16,38.150790817358974
19,37.78390250069366
20,38.4588333347939
22,38.179510362750584
25,37.73493231373779
26,38.643205352707334
28,38.22889986181054
31,38.29122186329642
32,38.35480190037175
34,38.45634057432102
37,38.55925517058159
38,38.7990685172472
40,38.62335880296005
43,38.223319580212454
44,38.52547787008527
46,38.088105391892455
49,37.945194097047136
50,38.348882715476975
52,38.30957345727845
55,37.99392669003859
56,38.40122102636365
58,38.19983580205127
61,37.815209344195694
62,38.470417788875665
64,38.87848631423005
67,38.991486885551886
68,38.415212978814715
70,39.20388640063246
73,39.555602953823715
74,38.75247074560365
76,38.426794319050686
79,37.995101432594936
80,37.917984602137395
82,37.976346866818496
85,38.01735795372854
86,37.97734193311082
88,37.68556066761566
91,37.6977668477291
92,37.78766805163831
94,39.02063455948967
97,39.03025418458154
98,39.11218751244234
100,38.5073712859928
103,38.67670186120108
104,38.68592896272422
106,39.45897211650862
109,39.01149230840029
110,38.3526310450569
112,37.914771767544465
115,38.103046074210425
116,38.19471772001286
118,38.34611583661685
121,38.136964345026286
122,39.08093184425938
124,38.440808083786436
127,39.11410178626814
128,38.51652743969354
130,38.9599497427133
133,38.64524130873776
134,38.530856062880375
136,38.985916894404724
139,38.91905919158275
140,39.487924179036035
142,37.56185590944329
145,37.90254096584484
146,37.532276898879324
148,37.36257439247709
151,37.531385528039934
152,37.80763838504262
154,37.21746715009831
157,37.46471673383506
158,38.42014307980292
160,38.62730646353233
163,38.68467889980441
164,38.61509783305508
166,38.3931617205391
169,38.513461038047915
170,38.839565551946286
172,38.764030151781675
175,38.99259248991095
176,38.91004568694166
178,38.677972504179344
181,38.65405996375466
182,39.08609723926018
184,38.421813283994226
187,39.307642541339284
188,39.14597014730513
190,38.70918002974407
193,38.92349829752395
194,38.613424922568534
196,38.78895202844456
199,39.21379173313924
200,38.55682284237149
202,39.055446848533656
205,39.2162426762758
206,38.40748308835199
208,38.24845806347452
211,37.93925416791516
212,38.279267303916484
214,38.5345642324017
217,38.45946337536501
218,38.54891005514462
220,38.167453398804
223,38.23652737980411
224,39.20885574091711
226,38.6735703872017
229,39.481850435721725
230,38.27064644962128
232,38.95429407471813
235,39.20175614983364
236,38.957126716112995
238,39.16697921353818
241,38.98855696235498
242,38.2183678344561
244,39.14888505360106
247,39.35148836952006
248,39.48615640314949
250,38.399740490936146
253,39.1402218287607
254,38.2097435944742
256,38.15608399854726
259,38.15535671030568
260,38.582947009652116
262,38.32730353994284
265,38.08069770701308
266,38.16971297448138
268,38.047605581868964
271,38.78847705236422
272,38.798089309989884
274,39.18120923720555
277,39.21079240601608
278,38.67046329577022
280,38.7877522902427
283,38.369175084245704
284,39.28823009648348
286,38.64292072970255
289,39.079883115255726
290,38.53989772239573
292,39.40631466578707
295,39.32206935477531
296,39.01433415578237
298,38.850181902995814
301,38.93134209764306
302,37.823527369241276
304,37.906055639087846
307,37.901179119036236
308,38.167211443591356
310,38.065540979222966
313,37.853471480188766
314,37.829227421440855
316,38.20849123291105
319,38.36841686314741
320,38.3608653934632
322,38.44474068317427
325,38.23748833556675
326,38.17497277302097
328,38.145630008792395
331,37.865103398778075
332,38.07929305415258
334,38.46203530739411
337,38.87947325019637
338,38.80691871570862
340,38.27637353721511
343,38.79824087898462
344,38.588452993287255
346,38.52301489206311
349,38.50391905378431
350,39.24407335148458
352,38.67474472041913
355,38.65639756492713
356,39.264681799928844
358,38.81107012371997
361,38.95993280014269
362,38.74026621671274
364,39.07131093546915
367,38.784988527981874
368,38.47656908947331
370,38.92541985379745
373,39.37663179148475
374,38.879119322094155
376,38.25280846541007
379,39.006212941384995
380,38.770559264612245
382,37.80050896829903
385,37.59493872658867
386,38.00564910670303
388,37.787808913877434
391,37.6106082032937
392,37.39292818272956
394,38.28771654974382
397,37.98434113346293
398,38.18299592498893
400,38.53869231503073
403,38.476187044433885
404,38.161725975732324
406,39.51323161083323
409,38.41456830867415
410,38.21380283441553
412,38.69576901291979
415,38.302341723187105
416,37.96825313314954
418,38.445262471264826
421,38.120824146509804
422,37.91668196089808
424,38.23917310945743
427,38.130004905463316
428,38.322555696034684
430,38.31999251874403
