,38.434869167473096
1,38.44449325067529
2,38.45240145443804
4,38.39738728627919
7,38.44856850989948
8,38.4100828097641
10,38.44112379423168
13,38.45204375831998
14,38.39264692597288
16,38.42535326761237
19,38.45396711792618
20,38.461488893910705
22,38.44402794674443
25,38.43727759482689
26,38.413550178996964
28,38.45332033024834
31,38.3932452098822
32,38.4338523687443
34,38.46009023349286
37,38.450942783496274
38,38.439580416194154
40,38.45770531868803
43,38.41536136743655
44,38.40311875153783
46,38.404222029258726
49,38.44309752465643
50,38.40705534968696
52,38.4282172971751
55,38.45239157367121
56,38.41457490140376
58,38.40992744044978
61,38.39513415690498
62,38.398340503569806
64,38.42028936776684
67,38.462176990380094
68,38.38359733390503
70,38.409206073049646
73,38.46627465184296
74,38.41650567645217
76,38.45913063912292
79,38.461281207288565
80,38.44935265795521
82,38.44169254981487
85,38.42921506122338
86,38.40858788776512
88,38.413349757671284
91,38.42892547121392
92,38.449622973208314
94,38.413885340154536
97,38.44307908555445
98,38.436590925620074
100,38.39336969679687
103,38.39507304452971
104,38.430716515655874
106,38.47370435691617
109,38.45992033067756
110,38.444020037390004
112,38.43410721925258
115,38.46439626973948
116,38.47120293923055
118,38.41866583962709
121,38.43662762684232
122,38.48106655530135
124,38.426231351066654
127,38.45767762923288
128,38.40256651693183
130,38.40570925824536
133,38.387658986562485
134,38.39254788317881
136,38.43779165979151
139,38.39251193078103
140,38.44878393488286
142,38.437428719861
145,38.44556677837034
146,38.42411506656713
148,38.41178819846012
151,38.45466796236363
152,38.435140753930035
154,38.44834841414215
157,38.43223798431522
158,38.41581788655437
160,38.465799331746624
163,38.40019141222035
164,38.45869548411154
166,38.456894963142744
169,38.42376006336369
170,38.42794599343781
172,38.44231662712332
175,38.396921356462414
176,38.44409647869034
178,38.457468599879704
181,38.45820514548636
182,38.440436722646425
184,38.43867206035184
187,38.41177625137582
188,38.43960253904847
190,38.38606682275894
193,38.44619300521142
194,38.446377754212456
196,38.41099390161636
199,38.10616323270096
200,38.11996528705325
202,38.10245557119512
205,38.16177008488471
206,38.126230100014205
208,38.11706313241052
211,38.08175519512813
212,38.07785274867628
214,38.129690510643705
217,38.12018915876938
218,38.089909083042706
220,38.11137367561431
223,38.08327066241154
224,38.09313422320125
226,38.13740124516599
229,38.12053786551635
230,38.11952431786563
232,38.10391978544396
235,38.08714940660637
236,38.105577244342186
238,38.10051524516728
241,38.091739297459476
242,38.093137064426635
244,38.10753998481881
247,38.10907400323875
248,38.133310364264815
250,38.10018300408799
253,38.10069297705253
254,38.10907421533704
256,38.16677770045607
259,38.13215415340019
