,37.794274660284835
1,37.5405666468916
2,37.726013120720445
4,37.69653757854005
7,37.75072125715721
8,37.865231120873666
10,37.60513836292159
13,37.53002311638622
14,37.703267154212384
16,37.616308934711455
19,37.74938708762356
20,37.714594982979754
22,37.69704763427274
25,37.84255243341066
26,37.708808415665665
28,37.65630759125738
31,38.47325929395059
32,38.404895131508646
34,38.50690096524244
37,38.183322990900976
38,38.60245740720378
40,38.20771570691407
43,38.28254339865221
44,38.456928485538086
46,38.27783089572935
49,38.371123037736616
50,38.590646401958395
52,38.661244573531306
55,38.44557584237853
56,38.59173716515865
58,38.62077662965144
61,38.350725300238274
62,38.397497949611896
64,38.56719869301245
67,38.680948464926395
68,37.60127080093961
70,38.67439134981768
73,38.73645792465145
74,38.48653647931671
76,38.19896719823953
79,38.15714826598031
80,38.52531362198223
82,38.52152953370482
85,38.56945093436288
86,38.53682334403965
88,38.31339434410127
91,38.492149589700574
92,38.4000761671306
94,38.594499522128395
97,38.44937904455992
98,38.53532298805854
100,38.4826939587166
103,39.15934950958633
104,38.59303496267463
106,38.8009821374725
109,39.230442611617654
110,38.78859662178405
112,38.35111742441008
115,38.73334975949921
116,38.15467318734855
118,38.492267694051016
121,38.41933421513416
122,39.07801836951963
124,39.011234311148414
127,37.867018452613294
128,37.935524583968565
130,37.85972985223721
133,38.29429380132902
134,37.71599316187836
136,38.13259719078526
139,38.2119508332275
140,38.27391042002843
142,37.928027468611944
145,38.273376811008504
146,37.931271718112974
148,37.9810733962048
151,38.1673000324886
152,38.21717268328032
154,37.86698918496516
157,38.07853624266197
158,38.30385009737411
160,38.25588160276002
163,38.542457120255605
164,38.613677889313905
166,38.59673862048011
169,38.63648338323486
170,38.73978311511512
172,39.005942182724375
175,38.78674987905354
176,38.5793971333122
178,38.48183872164597
181,38.431606303440326
182,38.46362192544206
184,38.491154668038696
187,38.539319098813294
188,38.39023912016414
190,38.42787792326867
193,38.355470249355164
194,38.24991751353731
196,38.23499816634202
199,38.359673950112786
200,37.91318961628034
202,38.421354888058985
205,38.56046776510866
206,38.34818359424622
208,38.17345270897024
211,38.30116591390673
212,38.519447022647896
214,38.39803562857384
217,38.137754437208386
218,38.27693518377372
220,38.37739963704352
223,38.906258223488
224,38.83962231715278
226,38.691919639967296
229,38.73455976468328
230,38.61760851726577
232,38.81682738099211
235,38.66266207217777
236,38.75092391277441
238,39.235128261215294
241,38.895322240244695
242,38.741784563191054
244,38.80123929153208
247,38.676075042538066
248,39.11294112179365
250,38.51936463260092
253,38.80462146154102
254,38.040879594564835
256,37.81058422987899
259,37.96357625239296
260,38.26101994503974
262,38.01831622109253
265,38.32211011235096
266,37.93855700420108
268,38.03259374385901
271,38.36917218224975
272,38.297256732102085
274,38.19125745405811
277,38.30635120859029
278,37.857370669436044
280,38.16650039619358
283,38.18373458926002
284,38.12107969859895
286,38.32480033726646
289,38.866487176467025
290,38.60182940443448
292,39.03020854537232
295,38.396118071157595
296,38.49819506777458
298,38.3663209453034
301,38.40651045439292
302,38.257110537924916
304,38.54647153990557
307,38.105666383781454
308,38.2826769039978
310,38.91640638538586
313,38.33635902679412
314,38.60234391129459
316,38.91393950824424
319,38.35486281209772
320,37.903638406601566
322,37.81231925080519
325,37.9918760194482
326,37.87111667462591
328,37.79599517403157
331,37.821978212536784
332,37.49586791728968
334,37.761046590446625
337,37.77847866942211
338,37.94465771331162
340,37.29664396922518
343,37.91857889478303
344,37.72896636393598
346,38.156856285606644
349,37.98738232745847
350,38.02166125644847
352,37.98842966810908
355,37.9904420503761
356,38.19776117713116
358,37.83911590019781
361,37.891863620074886
362,37.42017464255942
364,37.945291882055734
367,37.73886715752036
368,37.69354467470656
370,38.07643339906688
373,38.01142264916491
374,38.32746158900025
376,37.854448743230876
379,38.27906540808244
380,37.98351986093688
382,38.47327544778085
385,38.14531047951014
386,38.122411016472725
388,38.17240337588957
391,38.188917972531435
392,38.22857220406368
394,38.65287404245994
397,38.26100810634762
398,38.157841051005015
400,38.40968216334512
403,38.42174169005897
404,38.013257022735985
406,38.508744625606084
409,38.070231375013265
410,38.233955278020474
412,38.27421564038347
415,37.24004989782793
416,37.27987286591699
418,37.385859736491454
421,37.42585830180049
422,37.32707653326908
424,37.650525405088715
427,37.46217894652078
428,37.36533623284334
430,37.443575776607325
433,37.534114032003316
434,37.52027646715963
436,37.47128552539429
439,37.64488537836488
440,37.615405933151216
442,37.555479833599996
445,37.61768553771895
446,39.15511709724947
448,38.674485600151264
451,39.2012225624855
452,38.47136154551857
454,38.8846416632605
457,38.57555025087777
458,39.03226424087913
460,38.7988560394315
463,38.76011878018297
464,38.64511092441935
466,38.999835872115106
469,38.7999126937196
470,38.81817561947504
472,38.75533020136446
475,38.583446557091435
476,38.482456264327496
478,37.94495735635134
481,38.10998760531029
482,37.43512041395866
484,37.90164640197498
487,37.985409907235486
488,37.98387571300535
490,37.83611072544349
493,38.322653766207246
494,37.56574934117023
496,38.24575847749444
499,37.92607987127259
500,38.108650019565566
502,37.978398443516724
505,37.57561980746918
506,37.9957575614537
508,37.85341033507102
511,37.61543194095559
512,37.62887548422214
514,37.87353678973928
517,37.44111076765784
518,37.296046079918874
520,38.06379505673194
523,37.423448918332305
524,37.670379525101396
526,37.5492090821874
529,37.46105681031825
530,37.78437625156939
532,37.769104548485586
535,37.98805755807069
536,37.479792671471245
538,37.7685663137525
541,37.33852176462317
542,37.877456395561474
544,37.8573770910687
547,37.229281183668185
548,37.396482519240095
550,37.60352947923699
553,37.85125413734996
554,37.955816926952046
556,37.186490570302624
559,38.022744538472224
560,38.05283128260171
562,37.35368173475888
565,37.40491483172995
566,38.1509738632456
568,37.837647207827196
571,38.47327303841045
572,37.81068623947004
574,38.83374745475599
577,38.903896380720006
578,38.95782683991822
580,38.957781948017086
583,38.9545283437239
584,38.811803285326846
586,38.92506648896031
589,38.94300135707916
590,38.82037568144806
592,38.907303040295645
595,38.87585837860475
596,38.94833840393929
598,38.93238004754157
601,39.11133310265094
602,39.019950550170925
604,39.06086151123938
607,38.190732552818446
608,38.01589613905474
610,37.98340427081137
613,37.714542967212665
614,37.5762832786623
616,37.7721589238468
619,38.07847526861887
620,38.21149507494915
622,37.98972593804146
625,38.26597494186717
626,37.93801501407137
628,37.81632435063555
631,38.10306437676944
632,37.587402536973634
634,37.31061478477094
637,37.900920643116514
638,37.3275732628067
640,37.48725591271489
643,37.65058241221399
644,37.79602971562468
646,37.97042798204494
649,37.511454185463734
650,37.34724107889535
652,37.843145900141124
655,37.22287510382434
656,37.85867590077397
658,37.3231922682834
661,37.06216284708146
662,37.43306085364424
664,37.49003694453105
667,37.13048677177789
668,37.221216777701045
670,38.301624559805866
673,38.15339468816512
674,38.15511369370279
676,38.43469493756451
679,38.3469441095966
680,38.49501886148524
682,38.45288139086425
685,38.1400692851315
686,38.53873745433317
688,38.15738865107814
691,38.358347157055995
692,38.45044173929065
694,38.68728226789503
697,38.82185954841019
698,38.34225744181863
700,38.292788553383716
703,38.73867926957343
704,38.51324569645446
706,38.71420938115692
709,38.53296049663063
710,38.5105916541768
712,38.36608586413871
715,38.043444034453834
716,38.47972470893054
718,38.23259446408744
721,38.61758737401899
722,38.506416528489986
724,38.32224875709526
727,38.26487659062099
728,38.30832912069255
730,39.02482552311295
733,38.432438687664366
734,38.08760936088167
736,37.89651454078527
739,37.82590100218087
740,38.72788024722434
742,38.63671268346185
745,38.29582013967386
746,38.00675433473967
748,38.05025365498336
751,37.743684723169004
752,38.298723992659745
754,37.884430715087824
757,38.26041259853551
758,38.00946944844631
760,37.98262921412569
763,38.33407476400858
764,38.40161481836169
766,37.95858043854279
769,37.869240533177745
770,38.38976321991561
772,38.460788225668516
775,37.731910536168044
776,37.90679875558682
778,37.79247444544007
781,37.87530693805354
782,37.610183473158195
784,38.3048572130475
787,38.20974285864251
788,38.000862914083775
790,37.93563216124258
793,37.78680666395872
794,37.32109297363009
796,37.67786596800322
799,37.89555948859123
800,38.27287805392049
802,38.130706062666775
805,38.19228391437711
806,38.30015747265262
808,38.645540294804064
