,38.439145578135516
1,38.45058083933928
2,38.459319828500625
4,38.402182984217646
7,38.45309019978697
8,38.41506151844916
10,38.44512457453432
13,38.45809741023761
14,38.39832402074479
16,38.42944385021772
19,38.45951986573984
20,38.46533909666186
22,38.44937390579138
25,38.44310302369077
26,38.419559872637684
28,38.45852889388843
31,38.3974975505454
32,38.4383728535225
34,38.467596564367994
37,38.45575427039416
38,38.442273206038465
40,38.46558817357979
43,38.42120756127345
44,38.40788851932184
46,38.41111983266971
49,38.44787412190711
50,38.41427240841366
52,38.435809556948556
55,38.45816391518694
56,38.41981627284678
58,38.41573304677887
61,38.39908058222972
62,38.401280934486884
64,38.42567648156472
67,38.46709749325569
68,38.38771683535281
70,38.41385733775051
73,38.472757959444685
74,38.42075362828165
76,38.46535034265563
79,38.46726786052186
80,38.455282245647666
82,38.44561677899485
85,38.433009726065656
86,38.41637907244364
88,38.41944894214041
91,38.43626354971112
92,38.45393943221665
94,38.41872546070419
97,38.44943217865023
98,38.4424549729082
100,38.39639481247887
103,38.40145585904956
104,38.436814742762465
106,38.47960470607988
109,38.46572249999535
110,38.4475518500992
112,38.43748762132892
115,38.47054578950824
116,38.476932175508956
118,38.42433235383092
121,38.44021653699167
122,38.488987312594915
124,38.432508979090684
127,38.46567742875321
128,38.40586369811299
130,38.409451669428606
133,38.39031951790536
134,38.39557140605465
136,38.441171099677895
139,38.39742598165985
140,38.45612157616154
142,38.44251498483046
145,38.45143961027117
146,38.429551491055676
148,38.41962593589335
151,38.45940911496223
152,38.43936361532773
154,38.454128064130245
157,38.438469206184934
158,38.42115170817531
160,38.47195107411172
163,38.403342520883335
164,38.46339584547447
166,38.461968672873724
169,38.4281374328954
170,38.434736325180246
172,38.44656059130018
175,38.4011861533728
176,38.44917949882441
178,38.461279025442046
181,38.46352549141267
182,38.44763649876976
184,38.44293572550346
187,38.416201152685005
188,38.442626813034515
190,38.388581818370255
193,38.45385088104525
194,38.45392367011209
196,38.415467700926584
199,38.10717396821506
200,38.11992530329754
202,38.10163161733354
205,38.164413639331514
206,38.128855583860144
208,38.116679182981194
211,38.080865445762235
212,38.07657767155285
214,38.131822835967476
217,38.11959072783943
218,38.088414208171564
220,38.11231974382721
223,38.082492045918684
224,38.09342652695962
226,38.13804168039469
229,38.12080466908755
230,38.1187752660168
232,38.103070434643676
235,38.08589854759812
236,38.106997642936705
238,38.09995340951624
241,38.091458380297055
242,38.09274945144932
244,38.10850649817544
247,38.10872223693087
248,38.13438787271354
250,38.099543423317826
253,38.10093253157349
254,38.108576614459125
256,38.17084410493074
259,38.13281189093503
260,38.13925706540514
262,38.08076470826659
265,38.11095630720195
266,38.086733521437985
268,38.17465279113731
271,38.0956743822731
272,38.09862103710509
274,38.09504461902048
277,38.07560823351197
278,38.10011405508894
280,38.07923217883895
283,38.11271828658571
284,38.093128062869496
286,38.099808436383654
289,38.10734043420681
290,38.13621453379231
292,38.10847591420364
295,38.101249911477225
296,38.086847859792144
298,38.113516319195924
301,38.11021676934419
302,38.13629926181142
304,38.13398532199235
307,38.11546930464313
308,38.08479640574953
310,38.101891596362584
313,38.12223647574297
314,38.12244795366011
316,38.08670544890759
319,38.127234932880555
320,38.10620858093116
322,38.11301094790384
325,38.177273822355076
326,38.09056609035205
328,38.10261583539511
331,38.08703255805503
332,38.09448553646392
334,38.135833297735815
337,38.1412308761615
338,38.1026008364491
340,38.10544044535645
343,38.095879917811345
344,38.09229360293487
346,38.09410472719583
349,38.11722804522989
350,38.16700390408664
352,38.10516645230873
355,38.11337377520899
356,38.120792631431534
358,38.09912479277243
361,38.13526577744308
362,38.0958574906549
364,38.094687572894586
367,38.08203223324537
368,38.09830460378005
370,38.10495774586878
373,38.17237972076703
374,38.150649925418634
376,38.078402168899686
379,38.13200186568905
380,38.08244613401056
382,38.095945067178334
385,38.1136827274903
386,38.104686317592964
388,38.11263118796375
391,38.12783048911474
392,38.10050000922322
394,38.10553114764773
397,38.08876766329261
398,37.71498847453029
400,37.729727496551156
403,37.725137573528556
404,37.72965757512766
406,37.73530145084756
409,37.73074282999469
410,37.735168728663254
412,37.7319276879544
415,37.739746899097796
416,37.73285518073
418,37.736463203287116
421,37.73199458770157
422,37.718456510709665
424,37.717264552079314
427,37.70636548671639
428,37.7245853295344
430,37.723097394968235
433,37.728391964981256
434,37.72087714637624
436,37.7402828598132
439,37.71752750626966
440,37.744926409501076
442,37.73491234250595
445,37.744766413278086
446,37.73623813180016
448,37.715468505465154
451,37.73384055482065
452,37.72047587656553
454,37.71429560831211
457,37.72254938757881
458,37.721744553656286
460,37.72669883858245
463,37.712992028401366
464,37.74323863928187
466,37.71408098464173
469,37.71181095341816
470,37.7306013099126
472,37.73211570817825
475,37.74088574104378
476,37.73450650635108
478,37.73157658340586
481,37.7336942294598
482,37.734397995745
484,37.731089553458254
487,37.72230196172865
488,37.71978840015108
490,37.744268792025586
493,37.723145683743034
494,37.723412623103314
496,37.73909102637681
499,37.73706398976291
500,37.73158295974845
502,37.74356249878201
505,37.719017711582076
506,37.720513548855806
508,37.718567356395
511,37.718456126608025
512,37.72737693418846
514,37.727683616989
517,37.72254510992562
518,37.72682411240573
520,37.73691201055108
523,37.73835290210706
524,37.74166592230504
526,37.74340733593957
529,37.713611889922056
530,37.73418563824581
532,37.72766513724658
535,37.71578113912139
536,37.72841209859438
538,37.720642209051576
541,37.714909236044775
542,37.73523626085268
544,37.724104740038165
547,37.7308777282296
548,37.74103278143784
550,37.73547981836523
553,37.72840146591095
554,37.7293011798864
556,37.71534037927866
559,37.72410119974582
560,37.73263536658797
562,37.71981917822212
565,37.74274003270783
566,37.728551827130836
568,37.7210909977437
571,37.74062385700345
572,37.726033637331454
574,37.73733544845339
577,37.74018189047278
578,37.7464711825465
580,37.7332748072757
583,37.73832824504139
584,37.72817649707045
586,37.717408676225645
589,37.72463368637486
590,37.72608611775757
592,37.739697243833994
595,37.72364447229689
596,37.729448765794196
598,37.55746830095891
601,37.58829794918872
602,37.59444254210387
604,37.568166626962224
607,37.5679124477542
608,37.57398803996268
610,37.584060565080165
613,37.579252023589504
614,37.569156387455024
616,37.56105045948238
619,37.57606319344235
620,37.5693225272064
622,37.56121442889358
625,37.56338040952344
626,37.56140367144882
628,37.577924130902616
631,37.584260928215535
632,37.5949551802886
634,37.56631219727243
637,37.59597296029318
638,37.55809601120501
640,37.56619432384755
643,37.57275606266796
644,37.54347920148848
646,37.582370912268374
649,37.58075890523891
650,37.59128122716864
652,37.574469448312335
655,37.553514664671006
656,37.58612294658048
658,37.57346787065369
661,37.57117538254218
662,37.58416980706464
664,37.567433723544326
667,37.577644048256026
668,37.59477146056267
670,37.576377376035865
673,37.576034968731264
674,37.583622067992785
676,37.56871212613242
679,37.58751766821914
680,37.589629009888306
682,37.59164561744876
685,37.578945577793654
686,37.57422929153473
688,37.57435040665997
691,37.57937583185261
692,37.575479926493415
694,37.5754798013364
697,37.57636970255652
698,37.58712311353643
700,37.58186393331985
703,37.58094537527676
704,37.58096074223756
706,37.59188685603244
709,37.57350214898403
710,37.584336124842324
712,37.566001348607216
715,37.56014334177541
716,37.579315949982735
718,37.58620542239031
721,37.57779840794583
722,37.57453300386967
724,37.596059605591876
727,37.58260512888253
728,37.56045013652962
730,37.57710874841261
733,37.554608476765715
734,37.58307617279562
736,37.56248555573394
739,37.569208649473424
740,37.581882291195264
742,37.56910369026174
745,37.55785752567876
746,37.60393470766829
748,37.56984076381904
751,37.55704027259119
752,37.567839142884424
754,37.56645487007499
757,37.5875827769456
758,37.569798277384876
760,37.568294656799466
763,37.55723971116526
764,37.59135830446451
766,37.568975701396184
769,37.594059637269844
770,37.58189679794866
772,37.57133727344333
775,37.580508375875795
776,37.575387647366284
778,37.60007980279265
781,37.578219695659385
782,37.551443389841985
784,37.59428590745139
787,37.587976218302266
788,37.555581340976225
790,37.573146683967295
793,37.56135900026031
794,37.58456409629466
796,37.548767254913336
799,37.91904697600444
800,38.064473711141055
802,38.06402574637383
805,37.933695967407346
806,38.08036953526993
808,38.075068932192025
811,38.052200567736115
812,38.03420784976769
814,38.01041420646045
817,37.990950487016846
818,38.00309714966834
820,38.04076340632455
823,38.000563979022665
824,37.9698139711538
826,38.01195653427571
829,38.08108943523146
830,37.986006472596976
832,38.05140730825776
835,38.051239995743444
836,37.953406417176794
838,38.01539080577084
841,37.99160636962484
842,37.94188961445186
844,38.01615676705725
847,38.04562210390609
848,38.02546262636904
850,38.04472865712153
853,38.024774174126485
854,38.023156260224944
856,37.975485861179116
859,38.011214730609254
860,37.892000573146476
862,38.026489844457
865,38.08407286799286
866,37.9789003650069
868,38.05104179954508
871,37.98087815587809
872,37.96122982609144
874,38.01361523030764
877,37.99412773786978
878,38.04017938142868
880,37.92541945452894
883,37.94836524342639
884,38.04405106898287
886,37.960596331125764
889,38.03878642379316
890,38.04520188851861
892,38.02391394569635
895,37.910877028488216
896,38.041757989365664
898,38.074960771756224
901,38.051051564599966
902,38.04635450820245
904,38.0379194333787
907,38.088666268472046
908,38.066983906181854
910,38.0233029083171
913,37.974657260189396
914,38.088375871725816
916,38.019540590640325
919,38.00552618724312
920,37.99061837207728
922,38.00385783504185
925,38.0720120766044
926,38.05630936309841
928,38.06478957528178
931,38.04564596287423
932,38.02284048496531
934,38.07067404994754
937,38.03149991381736
938,37.99273838189327
940,37.975777591758835
943,37.93099586500415
944,38.05685494267513
946,38.06089151177774
949,38.00400920769065
950,38.07823409645806
952,38.0882224219654
955,38.06001332785416
956,38.087721609471714
958,37.99294005855616
961,38.03900150429541
962,38.07270824000526
964,37.9426668713132
967,38.02526109864949
968,38.02385743895763
970,37.96810776261215
973,38.082403945780314
974,38.05544334691473
976,38.018821874103594
979,38.04166690205354
980,38.003884019901854
982,37.98325618365066
985,38.001818026196105
986,38.06129471220235
988,38.055750208764586
991,38.06205796954789
992,37.98905596299398
994,37.92740699171492
997,38.030588842165514
998,38.45167321535652
1000,38.196065967931965
