,37.91886584493779
1,37.535140121652276
2,37.441096272918905
4,37.64377452840062
7,37.72388687756639
8,37.98987844839269
10,37.81336926479225
13,37.34913526826947
14,38.6539126268342
16,38.40626654170009
19,38.911344705033
20,38.66118459343162
22,38.61695929415437
25,38.55666241357052
26,38.7962063962327
28,38.7863743281712
31,37.95575992198902
32,38.0753021370109
34,37.97683319333255
37,37.89341173703412
38,38.487315516671075
40,37.92527523866649
43,37.79055054876005
44,37.78260144397699
46,38.3012064811519
49,38.47396474597349
50,38.91321069320825
52,38.61576269870383
55,38.33962815479414
56,38.90078030881167
58,38.443031454018254
61,38.53284889658975
62,38.10061811853224
64,38.42547997102533
67,38.6829429793643
68,37.62632491357222
70,38.22553577437527
73,38.68273133965382
74,38.2615598383447
76,38.17692850403182
79,38.60266089027334
80,38.836964578980655
82,38.83351762301781
85,39.07922774665245
86,38.598412674410724
88,38.85601796610234
91,38.105640186768674
92,37.79497370847838
94,38.75160813627888
97,38.66775443301986
98,38.42695977911385
100,38.67641517120312
103,38.864192575534624
104,38.67053936966026
106,39.08932803116622
109,38.7869635674481
110,38.3936903065901
112,38.12243868294142
115,38.09184901984591
116,38.03225281587635
118,38.25241020699376
121,37.99399681455092
122,38.689793534451496
124,38.623358777044956
127,38.94457620086893
128,38.48301470088629
130,38.744610784626076
133,38.66870010642757
134,38.80985629991307
136,38.7736211191496
139,38.772989524519005
140,38.918180509899194
142,38.474263912355
145,38.24263610575191
146,38.58863436030715
148,38.07875277448004
151,38.10487528282376
152,38.36786259319155
154,38.173354203196446
157,38.340892482221946
158,38.62561177547059
160,38.98143925351445
163,39.17767880211936
164,39.05460066313905
166,39.33603705517764
169,38.741116254144764
170,38.86195012124522
172,39.12439695084776
175,38.34009687450166
176,38.04787082434033
178,37.8386450431345
181,38.10020343226899
182,37.88162457421201
184,37.80806106346043
187,38.17851397217689
188,37.60755772692096
190,38.7347236690327
193,38.83740295423816
194,37.990618355706395
196,38.78612551945966
199,38.64333375225662
200,38.64013821279473
202,38.091926276775155
205,38.75542716571403
206,38.52914421964525
208,38.12746011948311
211,38.250077167571845
212,38.26722222243125
214,38.43608534712899
217,38.281609082904744
218,38.752344500125595
220,37.891886596207875
223,40.30615460467474
224,40.300032558517835
226,39.98854791930268
229,40.364226426606166
230,39.94143805876194
232,40.48382857547857
235,40.32517632836385
236,40.33446566665822
238,38.140724272695884
241,37.90841555258191
242,37.48250393504882
244,37.80891905043876
247,38.017388624305305
248,37.62045933073774
250,37.28226903935083
253,38.18973062435529
254,38.839590529824164
256,38.73339409025206
259,38.99981387111174
260,39.37136558972122
262,39.011250957024984
265,39.12605275040014
266,39.13262903595814
268,39.35776572973942
271,38.37083927564221
272,38.40824917080123
274,38.58540564954679
277,38.44944019397335
278,38.257532421014254
280,38.14846548641614
283,38.04378312536046
284,38.43100865416247
286,37.80013245292408
289,38.25383624978126
290,38.307808376375846
292,38.94490300452259
295,38.07666909311914
296,38.21033382399864
298,37.798051176796946
301,38.10554619753837
302,38.177951195577734
304,38.12527036594696
307,37.989248056315446
308,38.19568451468468
310,38.36984591558415
313,38.22086248147455
314,38.22607777728245
316,38.56696288833243
319,38.30580515593438
320,37.90587113126798
322,37.659063794624124
325,37.72373160565095
326,37.3127352076566
328,37.40594380273087
331,37.36799658885178
332,37.11084087491812
334,37.336885421363284
337,37.824538866790036
338,37.90301245828192
340,36.78501626017339
343,37.402344582548885
344,38.027863506784755
346,38.25443417629185
349,37.66954044634552
350,39.333561300161016
352,39.41870381697866
355,38.87873075411157
356,39.02383865516179
358,39.0462866071018
361,38.96181001389678
362,38.70461736326463
364,39.376586333220665
367,39.082323552199774
368,39.24036393730894
370,39.10263472080183
373,38.74979030665811
374,38.91476139919551
376,38.555528972892375
379,38.74623086791942
380,39.38190478339312
382,39.77184033656992
385,39.96685299633022
386,39.74121163798096
388,39.469107846425715
391,39.448892217848346
392,39.284828471885774
394,39.95636562385707
397,39.726187262144656
398,38.18416875206857
400,38.43343520966673
403,37.8938792956896
404,37.46580965712518
406,38.79195295160146
409,37.582727496434835
410,38.16809040892561
412,38.23506966723587
415,38.862214648519966
416,38.61310364373951
418,38.8602396367343
421,38.49188121721323
422,38.7235934315068
424,38.64815569605236
427,39.0225024180334
428,38.86429741014516
430,38.339957862206674
433,38.46330782554141
434,38.181768854096106
436,38.452541535275046
439,38.25214058341527
440,37.950932426329864
442,38.334086037363434
445,38.15760514067843
446,38.80220792044055
448,38.61345135187184
451,38.92775237934137
452,38.3988861631264
454,38.67276654742611
457,38.58687308810753
458,39.18838808529745
460,38.48105641091664
463,38.9303693862525
464,39.034500510162495
466,38.97191034691521
469,39.20483143691709
470,39.43668567086539
472,39.474039000030764
475,39.29534175535474
476,38.91613763090139
478,38.6211709230767
481,37.85625662751306
482,38.237899292726716
484,38.124494816430634
487,38.505671778275925
488,38.45821270141607
490,38.63212246623684
493,38.05272012154093
494,37.49877729970383
496,38.75694786890053
499,38.425434511802955
500,38.44541965014529
502,38.14170427263509
505,37.959469788665984
506,38.01218833653684
508,38.27467465068972
511,38.556100719184236
512,38.514515625288986
514,38.669023629303794
517,38.549485534599306
518,38.90621423660787
520,38.863742472930895
523,38.401113160596445
524,38.743345990982434
526,40.3718687581031
529,39.868574397316564
530,39.58045493782777
532,39.71506570440576
535,40.22938295077876
536,40.3159137186541
538,39.734123874679184
541,40.009247181991476
542,38.19157678154752
544,38.05578700525493
547,37.98127465620042
548,37.90140150518798
550,37.878053600106014
553,38.102678887753065
554,38.090375333400985
556,37.728192043104926
559,38.736269139112345
560,38.75433323716868
562,37.50821718351905
565,38.624578330588534
566,38.604276839812094
568,38.6345086364737
571,39.62765022886172
572,38.74500089841418
574,38.13883658482118
577,38.311145937247666
578,38.04460940387256
580,38.10835804754218
583,37.872605868430455
584,37.881935249324385
586,37.81200200481198
589,38.07456646228619
590,37.038227917965266
592,37.425850471093234
595,37.26012342639774
596,37.26218697494647
598,37.78458059398188
601,37.595245944670665
602,37.51561943534232
604,37.690299883422654
607,38.88680607123888
608,38.10436014414032
610,38.438005264673386
613,38.33829248388177
614,38.259154102200924
616,38.34093416774134
619,38.56099310963234
620,38.332855266553395
622,37.998661234217685
625,38.43455174300362
626,39.12546310519736
628,38.16696933101668
631,38.65994942668451
632,37.99799933407984
634,38.30981801152772
637,38.3285804975758
638,38.94546735139163
640,38.5234473281782
643,38.395776379054084
644,38.80034034744088
646,38.852533720349015
649,38.338210773905935
650,38.091662184431456
652,38.88404950610624
655,39.528112250555395
656,39.53680700288728
658,40.14419300859386
661,39.499910004340514
662,39.83992591916965
664,39.82446230268181
667,39.08714711055792
668,39.3929736946406
670,38.486986325067114
673,38.61436397437761
674,37.96703302832445
676,37.55913954696035
679,38.05124824618795
680,38.1143662763911
682,38.11968050589021
685,38.13272084740179
686,39.2612492843772
688,39.46059044614749
691,39.405800504146015
692,39.491615676478766
694,38.53718086384908
697,39.792049780707416
698,39.49926002109185
700,39.171576672272245
703,40.52578296734764
704,40.18770730921293
706,40.283360140228616
709,40.44586372727641
710,40.51403092383251
712,40.15802764810258
715,40.426800513404174
716,40.354421092542665
718,38.26878620340686
721,38.283701506355946
722,38.258356980639114
724,38.296491142661154
727,38.35405975078162
728,38.3975984335909
730,38.61564747801363
733,37.957603089875654
734,38.51032284388186
736,37.95719963085661
739,38.355651214683974
740,39.384906704715654
742,39.11251035287277
745,38.677024581390214
746,38.55124439823194
748,38.41141831683098
751,37.54248081904761
752,38.096630420428184
754,38.21456723497501
757,37.95596612217786
758,38.06279076443473
760,38.00723362825963
763,38.32709269722405
764,38.65493816275549
766,37.976862246675005
769,37.86355988637443
770,38.616403583003844
772,38.31043687248954
775,37.636578245370174
776,37.24368728254988
778,37.92065368085759
781,37.7619069536762
782,37.975466130269076
784,38.383384504813066
787,38.233570931679225
788,37.813552835913626
790,37.80990243921598
793,38.10603222278904
794,37.5512195840729
796,37.89800030519522
799,38.677250238443804
800,38.55498127134061
802,38.912799235027464
805,38.98715649155721
806,38.655681854311446
808,39.40943371245579
811,38.9264905453322
812,38.65787788434815
814,37.81430957020618
817,38.10267253336178
818,37.93180928030119
820,38.14036504966257
823,38.45900040840667
824,38.758980185672165
826,38.13277187986841
829,39.0181106505815
830,38.899266385425186
832,38.09299310132268
835,38.86322637928997
836,38.40583875930475
838,38.327678320705964
841,37.952077737660126
842,38.09774853658375
844,38.477894813528074
847,38.721642685385696
848,38.493557744867466
850,38.43468658788186
853,38.30777491735218
854,38.91148606588681
856,38.60639228854086
859,38.89919922657148
860,38.282814582970616
862,38.29622612437403
865,38.621089938076366
866,38.727618686646935
868,38.78267360749249
871,38.33696633692452
872,38.47743464466518
874,38.52350243033281
877,38.43820116340287
878,39.10420045387372
880,38.92289307598127
883,38.97215854802107
884,38.9860858486536
886,39.14721080559299
889,38.97882073867813
890,39.08169518480016
892,39.0577602274875
895,40.734246259193945
896,41.02465040459096
898,41.27159608107365
901,40.64380941905419
902,40.85409516772102
904,40.51078048356334
907,40.56159851963859
908,40.810148354442546
910,38.14572426350061
913,38.096019208062245
914,38.794396988947234
916,38.46323157937057
919,38.254163319908805
920,38.418085128271024
922,38.49352361385334
925,38.72804998914889
926,39.15219105298868
928,38.870310032042774
931,39.107710856486094
932,39.46238059196465
934,39.07484741259054
937,39.81449084032059
938,39.36815606710448
940,38.835680765522305
943,38.127749691869816
944,37.95681667004348
946,38.24460636396438
949,37.995042280494054
950,37.97520375941509
952,37.78936374006176
955,38.18596382590365
956,38.23052489340172
958,38.00503415318198
961,38.282148757751635
962,38.442410975922826
964,38.22185089021704
967,38.3074133564997
968,38.396294139958655
970,38.711696934674244
973,38.81596648943029
974,38.52178607798135
976,38.484069754964466
979,38.92126251894537
980,38.65308515221784
982,38.395559314056406
985,38.285803183058825
986,38.8160626831915
988,38.65537571051591
991,38.75460566122648
992,39.47166260675876
994,38.72059039253139
997,37.9219878630814
998,39.37837903563859
1000,39.66875230078968
