,,2290761.1900298307
,1,21352.762089329313
,10,23188.538874589718
,100,20938.083243441135
,11,22328.571514438867
,12,21721.81008135102
,13,24625.384077642553
,14,24941.28134355128
,15,20216.54566089662
,16,23550.02094586845
,17,21999.745637776796
,18,22142.824777960133
,19,20523.557703971463
,2,24094.506708807003
,20,23257.488938576764
,21,22325.57114308661
,22,22811.443681960245
,23,25757.568606571873
,24,22443.93516967983
,25,23988.060039227857
,26,21133.806613267632
,27,23373.649318513224
,28,24987.535613337597
,29,24921.31377065929
,3,23742.554343606327
,30,23560.032689546846
,31,23536.325398598627
,32,21611.730754640903
,33,24151.33364287085
,34,19084.60334009697
,35,22062.11240883896
,36,24629.971859218876
,37,24043.8151063458
,38,23014.68305887624
,39,22509.62700276367
,4,22454.23039449574
,40,22355.79879003637
,41,22623.92344314979
,42,22943.986698181387
,43,24650.337405088034
,44,25030.039004480914
,45,21669.63187997532
,46,21441.49165940426
,47,21975.845834743952
,48,23262.524579604375
,49,24835.259145005035
,5,21559.854319935614
,50,19892.342131420173
,51,23170.818111698187
,52,23477.996524001614
,53,22881.494648768523
,54,22551.462452332577
,55,23502.87486588728
,56,23642.243843661043
,57,23997.358824539493
,58,23858.459113023633
,59,20891.18339555268
,6,21331.715297994357
,60,20785.1357887388
,61,22909.038488113594
,62,22889.294895310944
,63,22672.04244984965
,64,23072.4948963717
,65,24776.12394745579
,66,23268.944322960826
,67,23323.94614941088
,68,22324.64000023978
,69,20947.597934568825
,7,20312.27357235906
,70,23919.873271048353
,71,23115.951268618795
,72,23016.370440484705
,73,23783.356330495237
,74,23677.50992250164
,75,21837.348628292057
,76,21880.445205788026
,77,20089.40232924821
,78,21777.61737309294
,79,20564.768665949905
,8,22246.004032811918
,80,21345.866577931396
,81,23176.41983992524
,82,22162.398399019738
,83,23303.39166524882
,84,21851.82888122574
,85,23246.81102082568
,86,24901.97459206366
,87,22062.92525473485
,88,24104.70962960309
,89,25101.9837193254
,9,23265.3926655344
,90,22067.466011933207
,91,19276.193888419584
,92,22891.143787477657
,93,21410.364097522135
,94,21810.43722874098
,95,22065.08372177463
,96,23414.825819334557
,97,22118.252090898044
,98,21295.352896191605
,99,23904.042135511023
1,,4204.510964959068
1,1,8761.176959833012
1,10,7240.526238726682
1,100,6516.323310739608
1,11,7639.305580808591
1,12,7065.9385566285455
1,13,6567.38144522381
1,14,9453.038696815529
1,15,7558.19833868671
1,16,7750.983780857902
1,17,8891.754415290376
1,18,7197.112642141883
1,19,8347.211373893439
1,2,7013.540807584582
1,20,7017.818050603301
1,21,8218.024298189102
1,22,8403.189016017079
1,23,6206.7991312243485
1,24,6350.49992527882
1,25,6487.623566326277
1,26,8087.423043253438
1,27,6595.358712336078
1,28,6830.029900921355
1,29,6936.828026152095
1,3,7944.927433897686
1,30,8579.3069454488
1,31,7807.106361103346
1,32,7268.024390919387
1,33,8376.16084267856
1,34,8880.8940708448
1,35,6031.515786780309
1,36,6993.107889368922
1,37,7910.620447820283
1,38,8600.105860024409
1,39,7413.555980410008
1,4,6484.352920783347
