1,1188524.283307403
2,1266818.517995435
4,1216955.7376928525
7,1219318.6765254827
8,1203336.8070984345
10,1231668.6717635547
13,1199855.8896701182
14,1096458.0971007927
16,1202921.5399570402
19,1194334.701495689
20,1181231.6984518494
22,1212877.3447431696
25,1232288.8452410756
26,1191052.8797364687
28,1241189.6403706248
31,1121375.2993704372
32,1316746.6216219263
34,1164002.8919285357
37,1076986.1277935344
38,1173512.2002840708
40,1164479.7235461972
43,1260488.6749952857
44,1181037.6004731036
46,1199431.396216839
49,1258268.8681520992
50,1267719.315770578
52,1194419.437766881
55,1178401.7974219306
56,1161246.99491861
58,1235738.210811627
61,1160606.0798668494
62,1154590.936554673
64,1214729.512222516
67,1175478.5454215365
68,1172599.8339765964
70,1223367.3911476193
73,1257208.505418875
74,1211253.1186687245
76,1265976.1779760625
79,1248146.4404602095
80,1246766.190437295
82,1116203.6286458136
85,1138709.3637101601
86,1256493.8604241319
88,1203946.3244710858
91,1214831.5018480874
92,1242357.3735292032
94,1193779.892946174
97,1264516.3167641552
98,1215924.6442805994
100,1150447.9832399176
103,1181986.091429795
104,1202379.3886496427
106,1151035.9672137683
109,1159253.0895821403
110,1218915.3242695988
112,1257853.9093125295
115,1205001.379291865
116,1279428.1181815634
118,1182298.9003744724
121,1211783.6072604172
122,1241685.4403833447
124,1203160.4324730905
127,1180432.0161372765
128,1190250.5915591968
130,1170761.1437792236
133,1237076.2764670008
134,1154296.0195610023
136,1142206.2750289456
139,1284183.7566508078
140,1136706.1480040415
142,1217273.8206605178
145,1215522.0209563158
146,1163075.1756447556
148,1109959.336732233
151,1218191.6558267395
152,1093894.6986244544
154,1167227.1539752386
157,1264362.6932639556
158,1179936.4397553708
160,1175665.9083342783
163,1220191.345714106
164,1199270.9706391906
166,1154346.7764100838
169,1201586.8574829586
170,1170117.4317848498
172,1230220.8542431677
175,1290894.8335543203
176,1258134.4446342827
178,1237009.8702765813
181,1192823.2016837667
182,1172797.221166955
184,1245508.8074510302
187,1256109.5512927203
188,1155106.2189941811
190,1262264.1668142516
193,1241571.6579093174
194,1245535.4305749966
