,38.438303243641464
1,38.449395123115096
2,38.45798085355897
4,38.40122937896062
7,38.452204337837195
8,38.41407825879912
10,38.4443351034936
13,38.45691056588899
14,38.397189545821384
16,38.42864168142664
19,38.45843771303209
20,38.464599184754626
22,38.44832604582793
25,38.441954485666656
26,38.41838445916431
28,38.457515791486216
31,38.396653013279455
32,38.43748292031749
34,38.46613688101685
37,38.45480181080359
38,38.44174886367763
40,38.46406112353474
43,38.42005376296984
44,38.40694386141507
46,38.40975662891485
49,38.44693922933009
50,38.41285314320622
52,38.434324288138164
55,38.45703110068263
56,38.418777111023935
58,38.414586268067524
61,38.3982975516604
62,38.400690383121244
64,38.42461215576124
67,38.466141767151
68,38.386884265388936
70,38.412920855511864
73,38.47147808723182
74,38.41991863226347
76,38.46414207053397
79,38.46609797125385
80,38.45412728269058
82,38.444840788586625
85,38.43226818275757
86,38.41485129913271
88,38.418250973384595
91,38.43483944687459
92,38.453090970392886
94,38.41776536775043
97,38.44818635997609
98,38.44130038198916
100,38.39578812555571
103,38.40018117844124
104,38.43562515836471
106,38.478450771687
109,38.46459403561755
110,38.44686238653681
112,38.4368289327728
115,38.46934877369068
116,38.47580342343809
118,38.42321506323361
121,38.43951069193649
122,38.48744333654002
124,38.43126381172004
127,38.46411585215825
128,38.40520194207622
130,38.40869983734993
133,38.38978544314961
134,38.39496484283319
136,38.44050961301218
139,38.39643770273896
140,38.454692253818855
142,38.441517668121776
145,38.4502900100813
146,38.428485367604225
148,38.41808364290395
151,38.4584672870736
152,38.43852941833475
154,38.45299048774385
157,38.4372503063593
158,38.42008362000917
160,38.4707398439782
163,38.40271015553426
164,38.46248479849704
166,38.460988489943865
169,38.42727939901502
170,38.43339116002549
172,38.445734527397775
175,38.400337933553274
176,38.448176524318164
178,38.460540202156984
181,38.46249725503688
182,38.446234966627046
184,38.44210064609769
187,38.41532460217153
188,38.442029725512334
190,38.38807733237021
193,38.45235567541914
194,38.452447384297585
196,38.41458764152462
199,38.10699422730837
200,38.11992322759151
202,38.101758787677795
205,38.163976065614875
206,38.128409535499195
208,38.11672882427521
211,38.081018574530624
212,38.0767899825051
214,38.131452795520865
217,38.11968051707995
218,38.088663366129126
220,38.11215517361438
223,38.082627212865646
224,38.09337604639628
226,38.13791948251215
229,38.12076322764112
230,38.11889264679526
232,38.10320316209506
235,38.08610845218811
236,38.10674459782693
238,38.10003940408854
241,38.09149848946707
242,38.09282266654361
244,38.108333842254495
247,38.10877776867837
248,38.13419980235895
250,38.09964887546387
253,38.10089526199961
254,38.108653207815166
256,38.170168061238954
259,38.1326797396229
260,38.13916424416996
262,38.08083585425285
265,38.11079162230531
266,38.08678886002959
268,38.174054210770976
271,38.095634921143834
272,38.098776446401324
274,38.0951740072715
277,38.075853244804286
278,38.100012253127666
280,38.0794406261666
283,38.11270273902381
284,38.093064034382714
286,38.0999335295063
289,38.107363905744165
290,38.13615942798867
292,38.10856573474752
295,38.10134203570459
296,38.08691030066558
298,38.113344432721206
301,38.11010097651042
302,38.136019685746675
304,38.13366887650646
307,38.11550531015983
308,38.08494628916557
310,38.102023564586844
313,38.12212122813778
314,38.122467631689545
316,38.08693624913121
