,37.84063499829453
1,37.58936859867261
2,37.77479833304502
4,37.73297098760222
7,37.796514147130324
8,37.911892588056446
10,37.65477229067375
13,37.577749017666406
14,37.744614439138964
16,37.654699253386106
19,37.80492863720387
20,37.770523895503565
22,37.744069757738686
25,37.89214884747427
26,37.75322110206903
28,37.696772898641086
31,38.3163065109631
32,38.23139876298134
34,38.391561356009056
37,37.994027436859135
38,38.47582943842124
40,38.10905912111952
43,38.148790153026766
44,38.30982929715211
46,38.11710089402434
49,38.272968665136204
50,38.44497452360022
52,38.53661690207822
55,38.343947231535886
56,38.48590968997023
58,38.47726916893369
61,38.20062113898378
62,38.30059424103232
64,38.461289183695555
67,38.54263611288281
68,37.520517340539705
70,38.53681476139787
73,38.632074060913986
74,38.40033873322737
76,38.06682271968731
79,38.04356933356053
80,38.38995527507358
82,38.421519778459945
85,38.47897572349235
86,38.457814749165095
88,38.18824708304633
91,38.37700328190739
92,38.28442091931796
94,38.5343770677328
97,38.512411931192396
98,38.53289156034579
100,38.483031520259374
103,39.105607588531655
104,38.57035562523849
106,38.76539185781262
109,39.22714966815745
110,38.706269229655994
112,38.1930918339697
115,38.65200612219583
116,38.13775915525975
118,38.51750182754332
121,38.426690617300395
122,39.08079362766803
124,39.014759119890186
127,37.88247214781697
128,37.91025588257747
130,37.844418579782065
133,38.29274893621343
134,37.69109649361337
136,38.11879487323004
139,38.14441454962852
140,38.12661258865325
142,37.940972998201644
145,38.201596663291646
146,37.857766644763075
148,37.99740853432563
151,38.15412912988004
152,38.266916522391206
154,37.82293902790522
157,37.981855291672325
158,38.29532370552889
160,38.328371977645006
163,38.60664919344519
164,38.69042259478384
166,38.61660187565156
169,38.69042310120565
170,38.77621712578201
172,39.03356442814041
175,38.89139125379784
176,38.62513574470433
178,38.49447151141455
181,38.49493010261484
182,38.46823808869648
184,38.55769009940311
187,38.55583956342682
188,38.380452999183944
190,38.562330045413745
193,38.376868514364794
194,38.25662551675396
196,38.09992494275327
199,38.260275294545366
200,37.95657664588767
202,38.40807766826295
205,38.473360663696226
206,38.27815081738919
208,38.20388482604312
211,38.17444675195597
212,38.538711995958906
214,38.374531642573636
217,38.04014027256163
218,38.23331197799914
220,38.329677875543126
223,38.90654994896101
224,38.83607651620209
226,38.67413557989121
229,38.72846316680855
230,38.60642025108228
232,38.81481471366404
235,38.64546060204907
236,38.748202583989126
238,39.227002397741686
241,38.87994731934799
242,38.738207415966826
244,38.78775345274712
247,38.63604108772684
248,39.08297348748573
