,38.44240546389739
1,37.880006881504755
2,38.2436347541098
4,38.29748099917484
7,38.17616922042316
8,38.25363650600322
10,38.39770649954695
13,38.101261286928526
14,38.01184055367666
16,38.10063943474768
19,37.84507219475247
20,38.40462450475154
22,38.27001224313171
25,37.63755554260485
26,38.79768981176648
28,38.19182555049896
31,38.20406900840852
32,38.18102392137935
34,38.336231680627535
37,38.55201540214258
38,38.715247244455014
40,38.45616063346446
43,38.15332984931803
44,38.454178134555626
46,38.0168537597219
49,37.87963490399274
50,38.179145821748335
52,37.98760561815121
55,37.7890820177379
56,38.3672919202935
58,38.000115659280944
61,37.78914212123562
62,38.48501719414673
64,38.92667849574309
67,38.974292242420546
68,38.552996561010595
70,39.11820505893555
73,39.59602581446765
74,38.753636025168746
76,38.43934898576364
79,37.97388521011414
80,37.91721632715607
82,37.975397957697126
85,38.011230397993764
86,37.974764977140076
88,37.67021339816534
91,37.70939509145256
92,37.80510158361525
94,39.14350286705841
97,39.0057076236284
98,39.08572569710933
100,38.39925889173953
103,38.62848913276864
104,38.727440169761586
106,39.423748794016845
109,39.08842440309257
110,38.433410008741596
112,37.986410928115504
115,37.98325223629134
116,38.29021683362204
118,38.434562407728215
121,38.18586257071167
122,39.164106669027355
124,38.510875271548706
127,39.06873058311968
128,38.60785707805569
130,38.890731924809856
133,38.484569542652224
134,38.48140431897641
136,38.84169754056735
139,38.950257662442034
140,39.50501122697081
142,37.622188606162965
145,37.887513840976354
146,37.58655687798707
148,37.42172753854541
151,37.558496761634174
152,37.78875747908067
154,37.4176718493842
157,37.46618285212489
158,38.5117912933909
160,38.519724189541584
163,38.648858353885174
164,38.660825902853716
166,38.42720105354283
169,38.54245549322326
170,38.85966856003388
172,38.897353129533876
175,38.887522783006986
176,38.94332896108531
178,38.64377160848424
181,38.692236957023255
182,38.977572624326385
184,38.43843730075979
187,39.16163200177092
188,39.1099375442192
190,38.52077933568973
193,38.941789476940215
194,38.587579223950854
196,38.68385670896868
199,39.16682534359573
200,38.44772047415562
202,39.095153652064305
205,39.06078998066799
206,38.52352202390674
208,38.183657260699654
211,37.89421940020811
212,38.31615745175837
214,38.5235999084357
217,38.52133520832741
218,38.34884956410611
220,38.35519115553189
223,38.29699714689078
224,39.26673974814374
226,38.7143018831046
