,37.79872405487884
1,37.5014712898911
2,37.377157361669305
4,37.52894534143772
7,37.60643398084611
8,37.9171647559943
10,37.762708806475366
13,37.28033484906111
14,38.685790830702
16,38.468080591421874
19,38.92699618280103
20,38.66017770119225
22,38.565935370687065
25,38.63721398180512
26,38.97298146172857
28,38.823181173249445
31,38.104239937326625
32,38.09094625273513
34,37.99421958998183
37,38.050578884373856
38,38.5909167038982
40,37.99476295252151
43,37.91430666795035
44,37.835062972878305
46,38.42348949917316
49,38.63207915669704
50,39.1071519107278
52,38.74429210466579
55,38.47160730081731
56,38.97148277766997
58,38.57937831064978
61,38.57904303333031
62,38.10181025389882
64,38.479471579920144
67,38.8060953150152
68,37.80040678656949
70,38.27185094594651
73,38.75354344367159
74,38.31340549291508
76,38.242955688578846
79,38.59858445142101
80,38.868328073847195
82,38.86951930908955
85,39.11456678164259
86,38.613186486897185
88,38.92005322152897
91,38.13314524453958
92,37.80682900415464
94,38.73296770765794
97,38.635932191822086
98,38.52540822108867
100,38.74190562187732
103,38.84513434614941
104,38.717805169772475
106,39.14201890099918
109,38.828351035196135
110,38.447336402552686
112,38.089367469422356
115,38.228952395063544
116,38.04421773809606
118,38.32993598117752
121,37.96682667562313
122,38.72437155498759
124,38.75020897727976
127,38.94265473094999
128,38.42612638619679
130,38.7428853448984
133,38.650940040969815
134,38.84744631436661
136,38.78452831174918
139,38.76665532593618
140,38.92953843465273
142,38.553392483874525
145,38.250213147062084
146,38.69000173353694
148,38.10797846615524
151,37.96686284320449
152,38.34500038754908
154,38.06286550506715
157,38.33352616759442
158,38.72890881074855
160,39.10021868140828
163,39.246714051914616
164,39.02824221320761
166,39.38057500100669
169,38.819913089317325
170,38.962878752010894
172,39.1612136859569
175,38.3224561250812
176,38.041841661369986
178,37.76974212913439
181,38.09709461936437
182,37.895725007622964
184,37.75951781012545
187,38.180010374106324
188,37.55223188346497
190,38.90790156938788
193,38.863625027866554
194,38.03415479889897
196,39.0063527122978
199,38.630255914071455
200,38.68986956531216
202,38.25293694625305
205,38.92892084940185
206,38.494460555027324
208,38.06331387877351
211,38.20517865500858
212,38.218834557775224
214,38.319944453322364
217,38.18190905696364
218,38.68416657052397
220,37.81905495403809
223,40.30310766497562
224,40.28978931596737
226,40.01426040491739
229,40.36530718507169
230,39.942272019449184
232,40.52964050848574
235,40.35981826886537
236,40.32928307938967
