,37.77096189553463
1,37.49743523467858
2,37.36469234301796
4,37.50325985514317
7,37.57971901369068
8,37.90244797878176
10,37.754240433085144
13,37.266782903245215
14,38.7110697801156
16,38.50240244616375
19,38.94600208530833
20,38.674875190301876
22,38.562053934186785
25,38.68117472136398
26,39.0431552408752
28,38.850057006000505
31,38.167700252528256
32,38.10694831341613
34,38.01061986068901
37,38.11553924432759
38,38.63745902875851
40,38.02868357932394
43,37.969056820105614
44,37.86478497345039
46,38.47334480452004
49,38.69415380417688
50,39.183045752644865
52,38.796483388119476
55,38.525251323849695
56,39.00338384130776
58,38.63430415087862
61,38.60303260408653
62,38.1114338438115
64,38.50548703258435
67,38.853983701706056
68,37.86048519341266
70,38.296032650653366
73,38.783228259104675
74,38.33786569339102
76,38.27331693525087
79,38.59930707378997
80,38.879082005662
82,38.88231972495653
85,39.127442359378236
86,38.61944419351804
88,38.941952582094146
91,38.14306849287667
92,37.81212181084107
94,38.73592124473503
97,38.6354625140041
98,38.56714199753298
100,38.77353845467107
103,38.84763420908024
104,38.740744554495016
106,39.16667196513857
109,38.85004838093797
110,38.47678745352185
112,38.090185618377475
115,38.28883716349932
116,38.05949586941103
118,38.36168725424984
121,37.96916073471359
122,38.747708918755194
124,38.80370769214838
127,38.94200086864583
128,38.40827096647206
130,38.74225466767754
133,38.645218612606975
134,38.85918313950696
136,38.787800987865445
139,38.764680101632045
140,38.93298497825915
142,38.590942686881874
145,38.26598961700352
146,38.73294074345502
148,38.13148029930354
151,37.93493338360201
152,38.34923085016346
154,38.04040012438236
157,38.34537265428739
158,38.780671587084086
160,39.15374138007156
163,39.2804134980643
164,39.03263114056905
166,39.407405063993835
169,38.86116356870302
170,39.01346747384021
172,39.18264254953814
175,38.323831758145666
176,38.047114886527005
178,37.75516616688205
181,38.102581023332576
182,37.90739478019358
184,37.74958402135
187,38.18709361791926
188,37.542020948137775
190,38.98239993852572
193,38.88370125303037
194,38.0611824363679
196,39.09691992520856
199,38.63567291367151
200,38.71891669133587
202,38.32382760170731
205,39.00388161196371
206,38.493020483422555
208,38.05151492858923
211,38.20058188012408
212,38.21323305394838
214,38.29244349328433
217,38.160183851485485
218,38.67186158612468
220,37.80525495963672
223,40.30317785613892
224,40.28774025924551
226,40.02226730049539
229,40.36646885314665
230,39.943338008624785
232,40.543662240470745
235,40.37083458008168
236,40.32861716293988
238,38.3255030589266
241,37.84883039991456
242,37.585654620746986
244,38.02220909002736
247,38.03365327642109
248,37.73224585350037
250,37.299876035713126
253,38.301709467745674
254,38.75330526088766
256,38.63932813644953
259,38.915878603751906
260,39.25501080397036
262,38.884744489302534
265,39.009467819834754
266,39.03771522045646
268,39.244911575900204
271,38.59261845325505
272,38.66284823281768
274,38.78908076062664
277,38.56070508690693
278,38.51068864700617
280,38.43539873612356
283,38.34623650953696
284,38.61830219941456
286,37.88865807635024
289,38.462872510516114
290,38.592021953422496
292,39.211725119062955
295,38.14454051368431
296,38.38508949094687
298,38.09726404593734
301,38.212622303337234
302,38.244922995650676
304,38.21780841605146
307,38.109895253877106
308,38.24657438168711
310,38.456819651575756
313,38.28520245308311
314,38.38408397341553
316,38.730932498365675
319,38.579182611440515
320,38.0162206710881
322,37.85834089122756
325,37.87305243132154
326,37.52897195802779
328,37.55991461438899
331,37.61964616837642
332,37.32507279284389
334,37.4173049907896
337,38.08018046089369
338,38.02722279648794
340,36.99925465047536
343,37.51678775647658
344,38.099829162683484
346,38.29863246910338
349,37.82329347681773
350,39.30377871707188
352,39.48648890288856
355,38.880004951576986
356,38.949944130372906
358,38.96613676020527
361,38.95850652434755
362,38.735984189567226
364,39.3734875593456
367,39.095623374718
368,39.24534162132921
370,39.116911687713994
373,38.76572685422288
374,38.93377520767681
376,38.576315731082
379,38.75359176443504
380,39.38575448268857
382,39.80113965049097
385,40.011583169001455
386,39.770824127227996
388,39.47184817572225
391,39.4752851826243
392,39.288791594993974
394,40.01510151095267
397,39.75225575991461
398,38.186380933968735
400,38.41360627604119
403,37.90746567005523
404,37.51828817227996
406,38.69905776274246
409,37.61957312400644
410,38.21908357352249
412,38.307523588908474
415,38.76801407937545
416,38.500197263985605
418,38.77769608720424
421,38.3745836257243
422,38.64134180922218
424,38.5565834877275
427,38.89659705349335
428,38.75061515592214
430,38.49074496660325
433,38.51903301661742
434,38.269324278097436
436,38.56183874214129
439,38.524948188448484
440,38.04047820876406
442,38.3565159616876
445,38.236510704560445
446,38.83431966215531
448,38.57532756574955
451,38.90535641792531
452,38.48262457682879
454,38.84052384078112
457,38.81481386412068
458,39.30529581489883
460,38.79668765990924
463,38.89168178936203
464,38.98635167561497
466,39.01256898154657
469,39.2818522832042
470,39.53509463560037
472,39.53867413154039
475,39.300024441480424
476,38.88384258546193
478,38.674287400873816
481,37.95969790328889
482,38.414151904632355
484,38.19822486394294
487,38.529087139154655
488,38.51858311809711
490,38.83476183207668
493,38.1863570853463
494,37.4917382092971
496,38.71680694901166
499,38.368506156768646
500,38.41485145864588
502,38.155469021632754
505,37.975799803402445
506,37.920989210359444
