706, 37.86857471264369
130, 38.149571776155724
128, 36.4863280877444
290, 37.63042467138525
961, 36.73911604938272
994, 37.46705798479088
638, 37.998552078468
418, 37.594309730005094
769, 37.73309370352009
32, 37.8198002853067
226, 36.52646288209608
476, 36.88995083579155
770, 37.91297802711548
385, 37.95640018921476
926, 38.73818810511757
608, 38.35092978208233
898, 36.45738695859115
643, 38.348438104448746
547, 38.82398520573279
259, 37.18531998045922
194, 36.63795750845003
739, 39.129176639540454
928, 37.32168350168351
835, 37.485300419189564
94, 37.31527886497065
322, 38.114871046228714
67, 37.68056217246308
163, 37.488978342749526
34, 36.363032544378704
544, 36.493816169393654
931, 38.222829827915874
542, 36.587686746987956
388, 37.77249374061092
4, 38.36027341772152
482, 38.11854729729729
548, 37.60877472262422
451, 36.22213971665854
164, 37.30726618705037
416, 36.44413861386139
868, 37.25348893166507
355, 37.93841658341659
2, 38.036352201257856
452, 37.58670989433239
772, 37.76971665852468
640, 38.010184108527135
386, 35.891211529066936
932, 37.4926959560659
229, 37.06984174085064
805, 37.91244509516837
709, 37.39967375185369
484, 37.080832144555394
613, 37.9087321937322
674, 37.31264122893955
517, 36.780386206896566
224, 37.62276869737494
964, 37.023469985358716
901, 38.23156862745098
133, 37.663149758454104
260, 37.52702479338843
610, 37.22770883054893
37, 36.902217973231366
512, 36.35203256043414
710, 37.32981508515815
262, 37.54980601357906
580, 36.34552543984785
742, 35.7729335976214
325, 37.32715551181103
518, 37.726751773049656
866, 35.986517647058825
902, 39.152173913043484
997, 38.429248269040556
68, 36.95233399405352
614, 36.78406855439643
64, 38.126626865671646
454, 39.11009900990099
421, 37.27439130434784
962, 38.17163869693978
676, 38.32708958837774
550, 37.96087885985748
295, 38.21311688311689
775, 37.304582104228125
487, 38.51752704031466
422, 36.15933040078201
967, 37.34310460652591
736, 37.98872330547819
740, 36.59768421052632
871, 37.86828486939378
578, 38.71140980293079
998, 38.1866601178782
391, 37.76848484848485
583, 37.65235440517671
166, 36.923891050583656
100, 37.67820087762067
199, 38.31323841698842
802, 37.015873393622094
328, 36.75864547677262
104, 37.37691829909221
806, 36.18468608739326
424, 38.198627548483344
103, 36.50824828263003
584, 37.91644518272427
644, 36.665679308689384
488, 38.1626581027668
7, 37.268903903903905
134, 37.535790973871734
712, 36.96867752755152
514, 36.00931931931932
232, 36.678138297872344
679, 37.34508987701041
356, 36.52513336452971
838, 37.547232767232764
520, 36.29689720511606
553, 36.48787487586893
73, 37.81910200097609
457, 36.822089843750014
968, 37.163659112370155
745, 36.58835629453682
98, 37.46191899710704
934, 36.70729376257545
265, 37.50018636586562
836, 36.8899900990099
136, 37.65365419708029
841, 37.60411099691676
937, 37.03380578715056
616, 37.905257171117704
646, 37.18409566517189
169, 38.062191095547774
292, 37.029360112097145
362, 38.79136408730159
554, 37.25777723735409
8, 37.74305406721871
874, 36.656427532719356
649, 37.359824561403514
938, 39.09799348230913
38, 36.816445753559165
170, 38.51132786093675
361, 39.340107317073176
40, 37.134397299903576
458, 38.18650174912543
196, 37.41246070726916
202, 38.79974702380952
70, 37.70513940520448
872, 36.76021307506053
394, 38.609155470249526
235, 38.25027147087858
523, 38.935012632642746
907, 38.6361531007752
298, 37.25781338360038
331, 38.31811776061776
808, 37.9272358490566
715, 36.78900516189582
326, 37.87210995542348
682, 38.69647623400365
619, 36.64555824069599
427, 37.91989252564729
74, 38.30722141119222
776, 37.12991546494282
811, 36.92180476190476
230, 36.418862068965524
716, 37.88542157324542
556, 37.17105993065874
650, 39.62202241715401
844, 37.314682242990656
43, 36.91562894609034
748, 35.97221122112212
1000, 37.25063272367771
44, 38.37052605210422
139, 37.04874027237354
490, 37.852566539923956
332, 36.53254212806933
358, 36.56170345489443
172, 37.51882408724514
200, 36.43813809523809
266, 37.66168800379327
460, 37.47957277694982
973, 37.44834160873883
